  0. -19.7148585  0. -19.7148585
  0.100000001 -19.7148717  0.356254429 -20.0711261
  0.200000003 -19.7149663  1.4735502 -21.1885165
  0.300000012 -19.7150466  3.46325874 -23.1783053
  0.400000006 -19.7150527  6.47777843 -26.1928312
  0.5 -19.7150476  11.3673315 -31.0823791
  0.600000024 -19.7151048  20.6441784 -40.3592832
  0.699999988 -19.7178831  39.2997246 -59.0176076
  0.800000012 -19.7362232  71.3096008 -91.0458241
  0.900000036 -19.7420272  58.1296806 -77.8717078
  1. -19.7426619  41.5977783 -61.3404402
  1.10000002 -19.7434917  34.7358017 -54.4792934
  1.20000005 -19.7058267  32.5779457 -52.2837724
  1.30000007 -19.7054064  32.0958252 -51.8012316
  1.39999998 -19.7061311  30.9939156 -50.7000467
  1.5 -19.7241041  36.5190086 -56.2431127
  1.60000002 -19.7265309  36.5556908 -56.2822217
  1.70000005 -19.7258563  26.1225109 -45.8483672
  1.80000007 -19.7324598  20.9373703 -40.6698301
  1.89999998 -19.7317871  19.5249062 -39.2566933
  2. -19.7313253  18.0012856 -37.7326109
  2.10000014 -19.7308546  18.1318188 -37.8626734
  2.20000005 -19.7316168  23.110199 -42.8418158
  2.29999995 -19.7317751  34.2345581 -53.9663332
  2.4000001 -19.7328054  41.0843735 -60.8171789
  2.5 -19.7331283  37.2415504 -56.9746787
  2.60000014 -19.7333906  28.6430798 -48.3764704
  2.70000005 -19.7320927  23.350668 -43.0827607
  2.79999995 -19.7322144  21.34025 -41.0724644
  2.9000001 -19.7320812  19.7471066 -39.4791878
  3. -19.7334534  23.5578156 -43.291269
  3.10000014 -19.7334168  22.5870724 -42.3204891
  3.20000005 -19.7334692  17.2739429 -37.0074121
  3.29999995 -19.7322641  15.4991503 -35.2314144
  3.4000001 -19.7322659  16.9621181 -36.6943841
  3.5 -19.7316918  20.7524357 -40.4841275
  3.60000014 -19.732243  23.1041889 -42.8364319
  3.70000005 -19.7212073  24.3415203 -44.0627276
  3.79999995 -19.7214732  25.2393074 -44.9607806
  3.9000001 -19.721224  26.6601887 -46.3814127
  4. -19.7211172  24.215456 -43.9365732
  4.0999999 -19.7211559  19.6705627 -39.3917186
  4.20000029 -19.7270861  19.804203 -39.5312891
  4.30000019 -19.7273428  17.204031 -36.9313738
  4.4000001 -19.7313905  13.9618731 -33.6932636
  4.5 -19.7305913  13.2621841 -32.9927755
  4.5999999 -19.7306131  14.8543749 -34.584988
  4.70000029 -19.7355858  18.1825371 -37.9181229
  4.80000019 -19.7358281  17.4390984 -37.1749265
  4.9000001 -19.7357273  15.7618847 -35.497612
  5. -19.7356288  15.1082802 -34.843909
  5.0999999 -19.7357651  17.2234764 -36.9592415
  5.20000029 -19.7382842  23.2651024 -43.0033866
  5.30000019 -19.7389879  31.156805 -50.8957929
  5.4000001 -19.7409434  32.3220024 -52.0629458
  5.5 -19.7415331  27.8992329 -47.640766
  5.5999999 -19.7413775  24.7037678 -44.4451453
  5.70000029 -19.7406237  23.3252659 -43.0658895
  5.80000019 -19.7491131  26.0795231 -45.8286361
  5.9000001 -19.7506603  27.6306038 -47.3812641
  6. -19.7504288  26.3793812 -46.12981
  6.0999999 -19.7503474  20.3874397 -40.1377871
  6.20000029 -19.7475642  18.757391 -38.5049551
  6.30000019 -19.747791  19.3382435 -39.0860345
  6.4000001 -19.747927  19.735178 -39.483105
  6.5 -19.751809  20.4985962 -40.2504052
  6.5999999 -19.7520952  22.5975094 -42.3496046
  6.70000029 -19.7521714  23.9243088 -43.6764801
  6.80000019 -19.7611949  18.6856041 -38.446799
  6.9000001 -19.7621007  17.7131424 -37.4752431
  7. -19.7621694  18.5624962 -38.3246656
  7.0999999 -19.7621296  19.1785316 -38.9406612
  7.20000029 -19.7626301  14.7385035 -34.5011336
  7.30000019 -19.7634158  12.7402029 -32.5036187
  7.4000001 -19.7635789  14.2329845 -33.9965635
  7.5 -19.7670609  17.1347713 -36.9018322
  7.5999999 -19.7714594  24.6286469 -44.4001063
  7.70000029 -19.7719854  30.8958797 -50.6678651
  7.80000019 -19.7990418  28.5166492 -48.315691
  7.9000001 -19.7990115  19.9445477 -39.7435592
  8. -19.8012265  17.6595478 -37.4607743
  8.10000038 -19.801258  18.8453827 -38.6466407
