  -0.46834  -0.70005   0.10332   0.01237   0.10000  1
  -0.52716   1.22350  -0.08350  -0.07077   0.10000  2
  -0.91107  -0.90868   0.00634   0.07579   0.10000  3
   0.74439   1.05519   0.00563  -0.05827   0.10000  4
  -1.58996   0.35885   0.02281   0.09903   0.10000  5
   1.34499   1.21767  -0.02950  -0.06688   0.10000  6
  -0.72317   0.02525   0.12612  -0.09602   0.10000  7
   0.64891  -0.27834   0.01447   0.18090   0.10000  8
   1.65719  -0.75788  -0.06597   0.05915   0.10000  9
  -1.47228  -1.05077   0.09783   0.05134   0.10000 10
   0.65358  -0.04498  -0.16500  -0.14995   0.10000 11
  -0.34336  -0.68093  -0.11472  -0.01157   0.10000 12
   0.49047  -0.05554  -0.01045  -0.01811   0.10000 13
  -0.72412   1.11386   0.08454   0.03231   0.10000 14
   0.93847  -0.26258  -0.22127   0.09131   0.10000 15
  -1.20331   1.74520   0.04567   0.07643   0.10000 16
  -0.48647  -1.16525  -0.01033   0.14692   0.10000 17
   0.14430   0.32225   0.09743  -0.11396   0.10000 18
  -1.61192   0.54887   0.04360  -0.11075   0.10000 19
   0.33323  -0.05070   0.30077   0.07745   0.10000 20
   0.96788   0.01690  -0.20889  -0.17136   0.10000 21
   0.73323  -0.45934  -0.04723   0.31636   0.10000 22
  -0.56977  -0.08707  -0.02991   0.00943   0.10000 23
   1.46319   0.74690  -0.05912   0.00446   0.10000 24
   0.37242   0.00617   0.16338  -0.18581   0.10000 25
   0.09522  -0.93239  -0.05757   0.09859   0.10000 26
  -1.12275  -0.79925   0.12031  -0.04656   0.10000 27
   1.36573  -0.32915  -0.14785   0.02135   0.10000 28
  -1.16318   1.92616  -0.01114  -0.13216   0.10000 29
   0.08072   0.68764   0.03022  -0.12101   0.10000 30
  -0.45283  -0.69819   0.20620   0.02480   0.20000  1
  -0.53992   1.21282  -0.17331  -0.14337   0.20000  2
  -0.91027  -0.89733   0.00865   0.15126   0.20000  3
   0.74526   1.04641   0.01194  -0.11756   0.20000  4
  -1.58659   0.37395   0.04424   0.20441   0.20000  5
   1.34055   1.20759  -0.05937  -0.13515   0.20000  6
  -0.70403   0.01061   0.25792  -0.19833   0.20000  7
   0.65073  -0.25050   0.01892   0.38038   0.20000  8
   1.64727  -0.74902  -0.13259   0.11798   0.20000  9
  -1.45750  -1.04305   0.19843   0.10299   0.20000 10
   0.62846  -0.06750  -0.33867  -0.29942   0.20000 11
  -0.36066  -0.68279  -0.23126  -0.02631   0.20000 12
   0.48925  -0.05863  -0.00983  -0.04672   0.20000 13
  -0.71123   1.11881   0.17452   0.06752   0.20000 14
   0.90414  -0.24851  -0.47362   0.19296   0.20000 15
  -1.19644   1.75690   0.09165   0.15907   0.20000 16
  -0.48802  -1.14300  -0.02061   0.29948   0.20000 17
   0.15918   0.30499   0.20202  -0.23230   0.20000 18
  -1.60535   0.53201   0.08809  -0.22785   0.20000 19
   0.37912  -0.04085   0.62083   0.10451   0.20000 20
   0.93566  -0.00939  -0.44222  -0.35851   0.20000 21
   0.72595  -0.41070  -0.09989   0.66492   0.20000 22
  -0.57444  -0.08556  -0.06469   0.02119   0.20000 23
   1.45430   0.74762  -0.11897   0.01023   0.20000 24
   0.39853  -0.02108   0.37075  -0.35274   0.20000 25
   0.08649  -0.91756  -0.11764   0.19831   0.20000 26
  -1.10444  -0.80620   0.24773  -0.09232   0.20000 27
   1.34337  -0.32585  -0.30041   0.04527   0.20000 28
  -1.16486   1.90608  -0.02243  -0.27084   0.20000 29
   0.08537   0.66942   0.06361  -0.24388   0.20000 30
  -0.42773  -0.69517   0.28806   0.03468   0.30000  1
  -0.56223   1.19472  -0.27517  -0.21894   0.30000  2
  -0.90963  -0.87850   0.00247   0.22459   0.30000  3
   0.74683   1.03161   0.01974  -0.17905   0.30000  4
  -1.58119   0.40003   0.06331   0.31777   0.30000  5
   1.33309   1.19054  -0.09005  -0.20646   0.30000  6
  -0.67129  -0.01481   0.39796  -0.31200   0.30000  7
   0.65142  -0.20136  -0.01666   0.60410   0.30000  8
   1.63063  -0.73431  -0.20037   0.17599   0.30000  9
  -1.43240  -1.03015   0.30475   0.15518   0.30000 10
   0.58623  -0.10375  -0.49507  -0.40988   0.30000 11
  -0.38913  -0.68634  -0.33151  -0.04528   0.30000 12
   0.49077  -0.06591   0.06509  -0.10782   0.30000 13
  -0.68886   1.12754   0.27479   0.10783   0.30000 14
   0.84131  -0.22307  -0.79991   0.32318   0.30000 15
