  0. -0.970360069  0. -0.970360069
  0.100000001 -0.970360069  0.0012746749 -0.971634744
  0.200000003 -0.970360069  0.00511990208 -0.975479971
  0.300000012 -0.97036007  0.0115998639 -0.981959933
  0.400000006 -0.97036007  0.0208234526 -0.991183522
  0.5 -0.970360071  0.0329470709 -1.00330714
  0.600000024 -0.970360081  0.0481783599 -1.01853844
  0.699999988 -0.970360073  0.0667805225 -1.0371406
  0.800000012 -0.970360081  0.0890764892 -1.05943657
  0.900000036 -0.970360083  0.115451641 -1.08581172
  1. -0.970360086  0.146352082 -1.11671217
  1.10000002 -0.970360165  0.182272717 -1.15263288
  1.20000005 -0.97036024  0.223722547 -1.19408279
  1.30000007 -0.970360377  0.271140695 -1.24150107
  1.39999998 -0.970360654  0.324715018 -1.29507567
  1.5 -0.970361252  0.384019405 -1.35438066
  1.60000002 -0.970362443  0.447291493 -1.41765394
  1.70000005 -0.970362697  0.50998795 -1.48035065
  1.80000007 -0.970362505  0.56328547 -1.53364797
  1.89999998 -0.97036462  0.597687185 -1.5680518
  2. -0.970365192  0.611188769 -1.58155396
  2.10000014 -0.970369389  0.610104442 -1.58047383
  2.20000005 -0.970367704  0.60359174 -1.57395944
  2.29999995 -0.970363184  0.595139384 -1.56550257
  2.4000001 -0.97036788  0.586207032 -1.55657491
  2.5 -0.970366972  0.582217097 -1.55258407
  2.60000014 -0.970366256  0.58692652 -1.55729278
  2.70000005 -0.970366308  0.601602376 -1.57196868
  2.79999995 -0.970366102  0.626438439 -1.59680454
  2.9000001 -0.970365995  0.661070585 -1.63143658
  3. -0.970366243  0.705028057 -1.6753943
  3.10000014 -0.9703662  0.757967472 -1.72833367
  3.20000005 -0.97036693  0.819772422 -1.79013935
  3.29999995 -0.970367267  0.890401304 -1.86076857
  3.4000001 -0.970365971  0.96865201 -1.93901798
  3.5 -0.970366034  1.05214989 -2.02251593
  3.60000014 -0.970367909  1.14025915 -2.11062706
  3.70000005 -0.970368502  1.23473811 -2.20510661
  3.79999995 -0.970365601  1.33622038 -2.30658598
  3.9000001 -0.970369627  1.44478142 -2.41515105
  4. -0.970372344  1.56347692 -2.53384926
  4.0999999 -0.970374904  1.69210207 -2.66247698
  4.20000029 -0.970362985  1.8197062 -2.79006919
  4.30000019 -0.970374822  1.92995799 -2.90033281
  4.4000001 -0.970383581  2.02528572 -2.9956693
  4.5 -0.970381297  2.11838484 -3.08876613
  4.5999999 -0.970376192  2.20760632 -3.17798251
  4.70000029 -0.970387529  2.28222919 -3.25261671
  4.80000019 -0.970342324  2.32961774 -3.29996006
  4.9000001 -0.970413905  2.35507226 -3.32548617
  5. -0.970378411  2.3951149 -3.36549331
  5.0999999 -0.970415358  2.44316077 -3.41357613
  5.20000029 -0.970413711  2.49988413 -3.47029784
  5.30000019 -0.970367737  2.55719566 -3.5275634
  5.4000001 -0.97043423  2.57992697 -3.5503612
  5.5 -0.970429514  2.55843854 -3.52886805
  5.5999999 -0.970502787  2.48444152 -3.45494431
  5.70000029 -0.970486809  2.39145517 -3.36194198
  5.80000019 -0.970559826  2.29870081 -3.26926064
  5.9000001 -0.970504253  2.21594453 -3.18644878
  6. -0.970531283  2.14342403 -3.11395532
  6.0999999 -0.970484114  2.07916784 -3.04965196
  6.20000029 -0.970502936  2.00813293 -2.97863587
  6.30000019 -0.970546303  1.92677498 -2.89732128
  6.4000001 -0.970545529  1.83955216 -2.81009769
  6.5 -0.970548636  1.74960268 -2.72015131
  6.5999999 -0.970551137  1.66584647 -2.6363976
  6.70000029 -0.970549608  1.59616292 -2.56671252
  6.80000019 -0.970549346  1.54304695 -2.5135963
  6.9000001 -0.970548883  1.5054251 -2.47597398
  7. -0.970550223  1.48163843 -2.45218865
  7.0999999 -0.970550606  1.47003591 -2.44058652
  7.20000029 -0.970551313  1.4674027 -2.43795401
  7.30000019 -0.970547654  1.46741474 -2.43796239
  7.4000001 -0.970552915  1.46307135 -2.43362426
  7.5 -0.970546344  1.45201814 -2.42256449
  7.5999999 -0.970557673  1.43396533 -2.404523
  7.70000029 -0.970550841  1.41342771 -2.38397855
  7.80000019 -0.970556062  1.391662 -2.36221806
  7.9000001 -0.970561957  1.37317479 -2.34373674
  8. -0.970549124  1.35974205 -2.33029117
  8.10000038 -0.970554041  1.3403033 -2.31085734
