  0. -9.82095448  0. -9.82095448
  0.100000001 -9.82095729  0.141923919 -9.96288121
  0.200000003 -9.82096955  0.583487213 -10.4044568
  0.300000012 -9.82101715  1.36994457 -11.1909617
  0.400000006 -9.82103199  2.56308007 -12.3841121
  0.5 -9.82098681  4.14529324 -13.96628
  0.600000024 -9.82108978  6.34905434 -16.1701441
  0.699999988 -9.82344349  10.1200113 -19.9434548
  0.800000012 -9.82328545  14.6280727 -24.4513582
  0.900000036 -9.82239713  16.6548595 -26.4772567
  1. -9.82305096  17.1718845 -26.9949355
  1.10000002 -9.83075208  15.4252739 -25.256026
  1.20000005 -9.83055838  12.3158503 -22.1464086
  1.30000007 -9.83072883  10.0880957 -19.9188245
  1.39999998 -9.83072861  8.62307644 -18.4538051
  1.5 -9.83150025  8.00571823 -17.8372185
  1.60000002 -9.83138197  8.67693615 -18.5083181
  1.70000005 -9.83138683  10.8352451 -20.666632
  1.80000007 -9.83297313  12.0995026 -21.9324757
  1.89999998 -9.83482597  10.685482 -20.520308
  2. -9.83452545  9.49305534 -19.3275808
  2.10000014 -9.83465575  9.59134388 -19.4259996
  2.20000005 -9.83415792  11.1035709 -20.9377289
  2.29999995 -9.83697511  13.5171289 -23.3541041
  2.4000001 -9.83628763  15.6529036 -25.4891912
  2.5 -9.84006885  16.958334 -26.7984028
  2.60000014 -9.83755939  16.5776558 -26.4152152
  2.70000005 -9.8375517  15.4116297 -25.2491814
  2.79999995 -9.83757162  14.2447548 -24.0823264
  2.9000001 -9.8382407  12.5533152 -22.3915559
  3. -9.83784982  11.5171852 -21.355035
  3.10000014 -9.83831895  11.2564268 -21.0947458
  3.20000005 -9.83841426  10.2467632 -20.0851775
  3.29999995 -9.83813924  8.82627869 -18.6644179
  3.4000001 -9.83820231  8.35303402 -18.1912363
  3.5 -9.83847354  8.74096584 -18.5794394
  3.60000014 -9.83830704  9.29565144 -19.1339585
  3.70000005 -9.83902979  9.86739254 -19.7064223
  3.79999995 -9.83892974  10.9196024 -20.7585321
  3.9000001 -9.83879648  11.9779024 -21.8166989
  4. -9.83889986  13.4472313 -23.2861312
  4.0999999 -9.84276965  14.573947 -24.4167166
  4.20000029 -9.84407191  14.1784191 -24.022491
  4.30000019 -9.84588972  12.4849119 -22.3308016
  4.4000001 -9.84604578  10.6947613 -20.5408071
  4.5 -9.84601339  9.39677238 -19.2427858
  4.5999999 -9.84601696  8.69926643 -18.5452834
  4.70000029 -9.84582543  8.21745014 -18.0632756
  4.80000019 -9.84586095  8.16366577 -18.0095267
  4.9000001 -9.84589841  8.54444027 -18.3903387
  5. -9.84592901  9.25461388 -19.1005429
  5.0999999 -9.84571385  10.6873484 -20.5330622
  5.20000029 -9.84594883  11.5969105 -21.4428593
  5.30000019 -9.84489459  12.1476059 -21.9925005
  5.4000001 -9.84433933  11.5058107 -21.3501501
  5.5 -9.84432859  10.8531647 -20.6974933
  5.5999999 -9.84432988  11.5267649 -21.3710947
  5.70000029 -9.84299107  12.9727736 -22.8157646
  5.80000019 -9.84370132  13.8820477 -23.725749
  5.9000001 -9.84356758  15.4129524 -25.25652
  6. -9.84546054  15.9435282 -25.7889887
  6.0999999 -9.84518039  15.3260641 -25.1712445
  6.20000029 -9.84516291  15.4156914 -25.2608543
  6.30000019 -9.84507752  15.9136429 -25.7587204
  6.4000001 -9.84766429  14.762208 -24.6098723
  6.5 -9.84709207  14.2394552 -24.0865473
  6.5999999 -9.84528607  13.6673326 -23.5126187
  6.70000029 -9.84409518  13.0826406 -22.9267358
  6.80000019 -9.84426482  12.8637228 -22.7079876
  6.9000001 -9.84403767  11.9982052 -21.8422429
  7. -9.84386224  11.7283001 -21.5721623
  7.0999999 -9.84497558  12.2724018 -22.1173774
  7.20000029 -9.84373667  12.0187025 -21.8624392
  7.30000019 -9.84394644  10.1672182 -20.0111647
  7.4000001 -9.84396757  8.41383171 -18.2577993
  7.5 -9.84381386  7.28901052 -17.1328244
  7.5999999 -9.84398504  6.59667444 -16.4406595
  7.70000029 -9.84399424  6.54352713 -16.3875214
  7.80000019 -9.8437124  6.66871071 -16.5124231
  7.9000001 -9.84351723  6.61474323 -16.4582605
  8. -9.84358984  6.76493073 -16.6085206
  8.10000038 -9.8436162  7.56744289 -17.4110591
