  -0.47353  -0.70005  -0.00063   0.01231   0.10000  1
  -0.52246   1.22688   0.01104  -0.00304   0.10000  2
   1.15467  -0.50335  -0.00385   0.00122   0.10000  3
   0.35053   0.46126  -0.02016   0.01247   0.10000  4
  -1.54503  -0.11446   0.01119  -0.00163   0.10000  5
  -0.27644   0.26963  -0.01646  -0.00138   0.10000  6
  -0.24336  -0.43310  -0.00649   0.01245   0.10000  7
   0.29804   0.65130  -0.01691  -0.00787   0.10000  8
   0.11444  -0.03294  -0.02359   0.00849   0.10000  9
  -0.45655   0.56173   0.00581  -0.02270   0.10000 10
   0.56915   0.89081  -0.01769  -0.01164   0.10000 11
  -0.58051  -0.07544   0.00454   0.03021   0.10000 12
  -1.00507  -0.11215   0.01841   0.00637   0.10000 13
  -0.10833   1.36078  -0.00867  -0.01169   0.10000 14
  -0.46005   1.51001   0.00562  -0.01710   0.10000 15
  -0.58296   0.05399   0.00531   0.01333   0.10000 16
  -1.14615  -1.33483   0.01971   0.01825   0.10000 17
  -0.87131   0.44927   0.02516  -0.01520   0.10000 18
  -1.33609  -2.11592   0.00153   0.00481   0.10000 19
   2.34932  -1.40210  -0.00029   0.00019   0.10000 20
   0.29108  -0.68725  -0.00808   0.00911   0.10000 21
  -0.12867   0.78511   0.00543  -0.01541   0.10000 22
  -1.06502  -1.01085   0.00449  -0.01424   0.10000 23
  -0.94812  -1.32228  -0.01484   0.02299   0.10000 24
  -1.39701  -0.86726   0.01559  -0.00465   0.10000 25
   0.05106  -0.03084  -0.00555   0.00818   0.10000 26
   0.09164   0.71564  -0.00382  -0.01066   0.10000 27
  -0.62263   0.16470   0.02030  -0.00469   0.10000 28
  -0.52904   0.30995   0.00464  -0.01612   0.10000 29
  -0.96292  -1.18499  -0.01171  -0.00233   0.10000 30
  -0.47363  -0.69821  -0.00124   0.02466   0.20000  1
  -0.52080   1.22643   0.02211  -0.00603   0.20000  2
   1.15410  -0.50317  -0.00770   0.00244   0.20000  3
   0.34750   0.46313  -0.04046   0.02506   0.20000  4
  -1.54335  -0.11471   0.02239  -0.00326   0.20000  5
  -0.27892   0.26942  -0.03317  -0.00285   0.20000  6
  -0.24433  -0.43123  -0.01297   0.02499   0.20000  7
   0.29550   0.65011  -0.03391  -0.01581   0.20000  8
   0.11090  -0.03167  -0.04713   0.01704   0.20000  9
  -0.45567   0.55831   0.01160  -0.04564   0.20000 10
   0.56649   0.88906  -0.03547  -0.02333   0.20000 11
  -0.57983  -0.07090   0.00918   0.06075   0.20000 12
  -1.00230  -0.11119   0.03695   0.01282   0.20000 13
  -0.10964   1.35902  -0.01739  -0.02341   0.20000 14
  -0.45921   1.50744   0.01127  -0.03429   0.20000 15
  -0.58216   0.05600   0.01082   0.02686   0.20000 16
  -1.14318  -1.33209   0.03959   0.03675   0.20000 17
  -0.86753   0.44698   0.05052  -0.03055   0.20000 18
  -1.33586  -2.11520   0.00306   0.00961   0.20000 19
   2.34928  -1.40208  -0.00058   0.00038   0.20000 20
   0.28987  -0.68588  -0.01619   0.01823   0.20000 21
  -0.12786   0.78280   0.01094  -0.03091   0.20000 22
  -1.06434  -1.01300   0.00898  -0.02872   0.20000 23
  -0.95035  -1.31882  -0.02982   0.04608   0.20000 24
  -1.39466  -0.86796   0.03124  -0.00938   0.20000 25
   0.05022  -0.02961  -0.01137   0.01641   0.20000 26
   0.09106   0.71404  -0.00762  -0.02142   0.20000 27
  -0.61958   0.16400   0.04060  -0.00935   0.20000 28
  -0.52834   0.30752   0.00932  -0.03245   0.20000 29
  -0.96468  -1.18534  -0.02353  -0.00469   0.20000 30
  -0.47378  -0.69512  -0.00181   0.03710   0.30000  1
  -0.51803   1.22568   0.03326  -0.00894   0.30000  2
   1.15313  -0.50286  -0.01155   0.00365   0.30000  3
   0.34243   0.46628  -0.06104   0.03786   0.30000  4
  -1.54055  -0.11511   0.03361  -0.00487   0.30000  5
  -0.28309   0.26906  -0.05039  -0.00447   0.30000  6
  -0.24596  -0.42809  -0.01945   0.03770   0.30000  7
   0.29125   0.64813  -0.05111  -0.02388   0.30000  8
   0.10502  -0.02953  -0.07056   0.02570   0.30000  9
  -0.45423   0.55258   0.01734  -0.06908   0.30000 10
   0.56205   0.88614  -0.05344  -0.03511   0.30000 11
  -0.57867  -0.06327   0.01402   0.09197   0.30000 12
  -0.99767  -0.10958   0.05574   0.01946   0.30000 13
  -0.11181   1.35609  -0.02621  -0.03516   0.30000 14
  -0.45779   1.50315   0.01699  -0.05163   0.30000 15
  -0.58078   0.05937   0.01673   0.04077   0.30000 16
  -1.13822  -1.32746   0.05983   0.05579   0.30000 17
  -0.86120   0.44315   0.07630  -0.04620   0.30000 18
  -1.33548  -2.11399   0.00459   0.01441   0.30000 19
   2.34920  -1.40203  -0.00087   0.00057   0.30000 20
   0.28784  -0.68360  -0.02433   0.02737   0.30000 21
  -0.12648   0.77892   0.01662  -0.04660   0.30000 22
  -1.06322  -1.01661   0.01344  -0.04370   0.30000 23
  -0.95409  -1.31305  -0.04506   0.06939   0.30000 24
  -1.39075  -0.86914   0.04701  -0.01429   0.30000 25
   0.04877  -0.02755  -0.01774   0.02477   0.30000 26
   0.09011   0.71135  -0.01137  -0.03235   0.30000 27
  -0.61451   0.16283   0.06088  -0.01395   0.30000 28
  -0.52717   0.30344   0.01411  -0.04918   0.30000 29
  -0.96763  -1.18593  -0.03554  -0.00712   0.30000 30
  -0.47399  -0.69078  -0.00233   0.04968   0.40000  1
  -0.51414   1.22464   0.04453  -0.01173   0.40000  2
   1.15179  -0.50244  -0.01538   0.00487   0.40000  3
   0.33528   0.47072  -0.08203   0.05101   0.40000  4
  -1.53663  -0.11568   0.04485  -0.00647   0.40000  5
  -0.28902   0.26852  -0.06838  -0.00637   0.40000  6
  -0.24822  -0.42368  -0.02593   0.05069   0.40000  7
   0.28527   0.64533  -0.06860  -0.03213   0.40000  8
   0.09680  -0.02652  -0.09377   0.03455   0.40000  9
  -0.45221   0.54447   0.02299  -0.09329   0.40000 10
   0.55580   0.88203  -0.07167  -0.04704   0.40000 11
  -0.57701  -0.05247   0.01922   0.12421   0.40000 12
  -0.99114  -0.10729   0.07493   0.02637   0.40000 13
  -0.11488   1.35199  -0.03518  -0.04697   0.40000 14
  -0.45581   1.49711   0.02281  -0.06922   0.40000 15
  -0.57879   0.06417   0.02328   0.05525   0.40000 16
  -1.13120  -1.32090   0.08057   0.07566   0.40000 17
  -0.85225   0.43773   0.10274  -0.06230   0.40000 18
  -1.33495  -2.11231   0.00611   0.01920   0.40000 19
