  0. -0.843040813  0. -0.843040813
  0.100000001 -0.843040813  0.00114131917 -0.844182132
  0.200000003 -0.843040812  0.0045845448 -0.847625357
  0.300000012 -0.843040814  0.0103877513 -0.853428566
  0.400000006 -0.843040816  0.0186485406 -0.861689356
  0.5 -0.84304082  0.0295047909 -0.872545611
  0.600000024 -0.843040818  0.0431346372 -0.886175455
  0.699999988 -0.843040831  0.0597538762 -0.902794707
  0.800000012 -0.843040853  0.0796078146 -0.922648667
  0.900000036 -0.843040883  0.102950938 -0.945991821
  1. -0.843040948  0.130002975 -0.973043924
  1.10000002 -0.843041052  0.160860315 -1.00390137
  1.20000005 -0.843041244  0.19533059 -1.03837183
  1.30000007 -0.843041337  0.232674241 -1.07571558
  1.39999998 -0.843041219  0.271383613 -1.11442483
  1.5 -0.843041432  0.309399277 -1.15244071
  1.60000002 -0.843040944  0.344741315 -1.18778226
  1.70000005 -0.84304141  0.376279444 -1.21932085
  1.80000007 -0.843042501  0.404670984 -1.24771348
  1.89999998 -0.843042193  0.431270242 -1.27431243
  2. -0.843040445  0.455868244 -1.29890869
  2.10000014 -0.843041738  0.477750719 -1.32079246
  2.20000005 -0.843042748  0.498826772 -1.34186952
  2.29999995 -0.843042422  0.522492111 -1.36553453
  2.4000001 -0.843041802  0.550856292 -1.39389809
  2.5 -0.84304331  0.584929824 -1.42797313
  2.60000014 -0.843042187  0.625148952 -1.46819114
  2.70000005 -0.843041949  0.669927478 -1.51296943
  2.79999995 -0.843046653  0.717782021 -1.56082867
  2.9000001 -0.843042891  0.765744269 -1.60878716
  3. -0.843041381  0.804525375 -1.64756676
  3.10000014 -0.843051408  0.826677859 -1.66972927
  3.20000005 -0.843035238  0.830417812 -1.67345305
  3.29999995 -0.84305006  0.819389284 -1.66243934
  3.4000001 -0.843041546  0.802769244 -1.64581079
  3.5 -0.843040451  0.778366208 -1.62140666
  3.60000014 -0.843046155  0.746783137 -1.58982929
  3.70000005 -0.843044676  0.716324091 -1.55936877
  3.79999995 -0.843043823  0.692230999 -1.53527482
  3.9000001 -0.843043907  0.676153779 -1.51919769
  4. -0.843043847  0.668318272 -1.51136212
  4.0999999 -0.843043397  0.667808354 -1.51085175
  4.20000029 -0.843043202  0.67293334 -1.51597654
  4.30000019 -0.843043178  0.682099819 -1.525143
  4.4000001 -0.843043464  0.694606066 -1.53764953
  4.5 -0.843043502  0.710654676 -1.55369818
  4.5999999 -0.843043423  0.730767787 -1.57381121
  4.70000029 -0.843043496  0.755567074 -1.59861057
  4.80000019 -0.843043505  0.785878003 -1.62892151
  4.9000001 -0.843043539  0.82280606 -1.6658496
  5. -0.84304338  0.86787796 -1.71092134
  5.0999999 -0.843043607  0.923178375 -1.76622198
  5.20000029 -0.843044143  0.991412461 -1.8344566
  5.30000019 -0.843044258  1.07537162 -1.91841588
  5.4000001 -0.843045694  1.1769377 -2.01998339
  5.5 -0.843055439  1.29626036 -2.1393158
  5.5999999 -0.843050109  1.42436671 -2.26741682
  5.70000029 -0.843060977  1.52974129 -2.37280226
  5.80000019 -0.843135459  1.58311236 -2.42624782
  5.9000001 -0.84308816  1.61084175 -2.45392991
  6. -0.843088365  1.64546907 -2.48855743
  6.0999999 -0.843087057  1.70082808 -2.54391513
  6.20000029 -0.843085173  1.78496993 -2.6280551
  6.30000019 -0.843091818  1.90380335 -2.74689517
  6.4000001 -0.843104429  2.0615418 -2.90464622
  6.5 -0.843110381  2.24498057 -3.08809096
  6.5999999 -0.84314165  2.40597034 -3.24911198
  6.70000029 -0.843001386  2.45027208 -3.29327347
  6.80000019 -0.843160908  2.33907795 -3.18223886
  6.9000001 -0.843130316  2.1739924 -3.01712271
  7. -0.843137549  2.00974751 -2.85288505
  7.0999999 -0.84313477  1.86606288 -2.70919765
  7.20000029 -0.843131727  1.75587261 -2.59900433
  7.30000019 -0.843130382  1.68172956 -2.52485994
  7.4000001 -0.843133521  1.64061213 -2.48374565
  7.5 -0.843124016  1.62615716 -2.46928118
  7.5999999 -0.843134319  1.62854147 -2.47167579
  7.70000029 -0.84313625  1.64447415 -2.4876104
  7.80000019 -0.843125293  1.66690385 -2.51002915
  7.9000001 -0.843148236  1.67880881 -2.52195704
  8. -0.843131179  1.67527783 -2.51840901
  8.10000038 -0.843140359  1.6649574 -2.50809776
