  0. -14.9116605  0. -14.9116605
  0.100000001 -14.9116837  0.297791243 -15.2094749
  0.200000003 -14.9116902  1.24385834 -16.1555485
  0.300000012 -14.9117567  2.88517308 -17.7969298
  0.400000006 -14.9117803  4.66263056 -19.5744108
  0.5 -14.9118476  6.06011248 -20.9719601
  0.600000024 -14.9118509  8.20446014 -23.116311
  0.699999988 -14.9117403  12.0727158 -26.9844561
  0.800000012 -14.9120231  19.4142799 -34.3263031
  0.900000036 -14.912085  30.3348503 -45.2469353
  1. -14.9130472  41.9098816 -56.8229288
  1.10000002 -14.9123995  36.1202774 -51.0326769
  1.20000005 -14.905556  30.0274715 -44.9330275
  1.30000007 -14.8800341  32.2784576 -47.1584917
  1.39999998 -14.8796808  35.4354744 -50.3151552
  1.5 -14.889198  44.1342506 -59.0234486
  1.60000002 -14.8892644  46.5645561 -61.4538205
  1.70000005 -14.888649  37.848381 -52.7370301
  1.80000007 -14.8867155  28.8806648 -43.7673803
  1.89999998 -14.8866178  24.054266 -38.9408838
  2. -14.8866636  21.4640236 -36.3506872
  2.10000014 -14.8872329  22.4923611 -37.3795939
  2.20000005 -14.887385  26.435751 -41.323136
  2.29999995 -14.8921831  26.6013069 -41.49349
  2.4000001 -14.8958049  24.1758003 -39.0716053
  2.5 -14.8982654  22.4686623 -37.3669276
  2.60000014 -14.8981493  21.8569164 -36.7550657
  2.70000005 -14.9010117  21.0187054 -35.9197171
  2.79999995 -14.9047562  22.9967461 -37.9015022
  2.9000001 -14.9062896  28.3221588 -43.2284484
  3. -14.9033057  32.4640999 -47.3674056
  3.10000014 -14.9028236  30.6270161 -45.5298397
  3.20000005 -14.9136062  27.5277367 -42.4413429
  3.29999995 -14.8988797  23.0607014 -37.9595811
  3.4000001 -14.8989146  18.1883831 -33.0872977
  3.5 -14.8988331  15.5717134 -30.4705465
  3.60000014 -14.8986479  14.532568 -29.4312159
  3.70000005 -14.8987844  15.8220482 -30.7208326
  3.79999995 -14.8988242  18.2308731 -33.1296973
  3.9000001 -14.8980145  20.2055683 -35.1035828
  4. -14.9000358  20.8215866 -35.7216224
  4.0999999 -14.8993881  23.3976822 -38.2970703
  4.20000029 -14.898862  25.7996578 -40.6985198
  4.30000019 -14.9016422  25.8118 -40.7134422
  4.4000001 -14.8926348  25.5414276 -40.4340624
  4.5 -14.8967314  26.4008617 -41.2975932
  4.5999999 -14.8966438  25.0755444 -39.9721881
  4.70000029 -14.9004437  21.0692711 -35.9697148
  4.80000019 -14.9014474  17.587904 -32.4893514
  4.9000001 -14.8991274  15.6541424 -30.5532698
  5. -14.8985644  13.8682489 -28.7668133
  5.0999999 -14.8984684  13.6527128 -28.5511812
  5.20000029 -14.8984647  15.319396 -30.2178607
  5.30000019 -14.8988286  16.3426037 -31.2414323
  5.4000001 -14.9024432  17.6351929 -32.5376361
  5.5 -14.8946622  21.0227051 -35.9173673
  5.5999999 -14.8945556  26.1629868 -41.0575423
  5.70000029 -14.8947803  34.2252426 -49.1200229
  5.80000019 -14.8969275  40.9506454 -55.8475729
  5.9000001 -14.8952906  28.2062321 -43.1015227
  6. -14.8923014  21.4532852 -36.3455866
  6.0999999 -14.8904032  19.1778946 -34.0682978
  6.20000029 -14.8910891  18.6319828 -33.5230719
  6.30000019 -14.8885703  16.7611885 -31.6497588
  6.4000001 -14.8844307  14.9974022 -29.8818329
  6.5 -14.8824038  13.7580967 -28.6405005
  6.5999999 -14.8835083  14.1875525 -29.0710608
  6.70000029 -14.8819533  16.9988003 -31.8807536
  6.80000019 -14.8794315  21.1411819 -36.0206135
  6.9000001 -14.8814823  28.4708767 -43.352359
  7. -14.8659242  31.0091476 -45.8750718
  7.0999999 -14.8656097  29.4727287 -44.3383384
  7.20000029 -14.8659885  25.1289444 -39.9949329
  7.30000019 -14.8776061  20.5657921 -35.4433982
  7.4000001 -14.877478  16.5657597 -31.4432376
  7.5 -14.8742117  14.9701557 -29.8443674
  7.5999999 -14.8771029  12.6305418 -27.5076447
  7.70000029 -14.8781967  11.6402016 -26.5183983
  7.80000019 -14.8782748  12.775444 -27.6537188
  7.9000001 -14.877145  15.7713041 -30.6484491
  8. -14.8795447  18.9792557 -33.8588004
  8.10000038 -14.8805029  23.5552292 -38.4357321
