  0. -4.97712174  0. -4.97712174
  0.100000001 -4.97712214  0.0370846912 -5.01420683
  0.200000003 -4.97712475  0.151666895 -5.12879164
  0.300000012 -4.97713688  0.351947814 -5.3290847
  0.400000006 -4.97716295  0.639917135 -5.61708008
  0.5 -4.9771824  0.982794464 -5.95997687
  0.600000024 -4.97713786  1.31789136 -6.29502921
  0.699999988 -4.97752283  1.58143938 -6.5589622
  0.800000012 -4.97745253  1.84407234 -6.82152487
  0.900000036 -4.97748315  2.15404963 -7.13153278
  1. -4.97735766  2.55560708 -7.53296474
  1.10000002 -4.97789475  3.12120342 -8.09909817
  1.20000005 -4.97797676  3.8914535 -8.86943026
  1.30000007 -4.97796721  4.63715076 -9.61511797
  1.39999998 -4.97801141  5.1248703 -10.1028817
  1.5 -4.97803073  5.47659063 -10.4546214
  1.60000002 -4.97800306  5.87716436 -10.8551674
  1.70000005 -4.97798812  6.40837479 -11.3863629
  1.80000007 -4.97799844  7.03634071 -12.0143392
  1.89999998 -4.978004  7.69181538 -12.6698194
  2. -4.97813651  8.09220886 -13.0703454
  2.10000014 -4.97830165  8.52991962 -13.5082213
  2.20000005 -4.97843305  9.42841625 -14.4068493
  2.29999995 -4.97849829  10.2193213 -15.1978195
  2.4000001 -4.97829698  10.9008837 -15.8791807
  2.5 -4.97694702  11.6543446 -16.6312916
  2.60000014 -4.97596891  11.9792528 -16.9552217
  2.70000005 -4.97652813  11.7012606 -16.6777887
  2.79999995 -4.97643695  12.1859531 -17.1623901
  2.9000001 -4.97685046  13.5492115 -18.526062
  3. -4.97712941  14.9413118 -19.9184412
  3.10000014 -4.97782161  16.5328197 -21.5106414
  3.20000005 -4.97799402  18.7045193 -23.6825133
  3.29999995 -4.97764187  20.7650738 -25.7427156
  3.4000001 -4.97778152  21.7861614 -26.7639429
  3.5 -4.97780146  19.7540894 -24.7318908
  3.60000014 -4.9776317  16.9355392 -21.9131709
  3.70000005 -4.97756701  14.9136906 -19.8912576
  3.79999995 -4.97735242  12.9046297 -17.8819821
  3.9000001 -4.97731595  11.0517597 -16.0290757
  4. -4.97726606  9.8580904 -14.8353565
  4.0999999 -4.97748619  9.08090305 -14.0583892
  4.20000029 -4.97748816  8.63309193 -13.6105801
  4.30000019 -4.977648  8.41690254 -13.3945505
  4.4000001 -4.97758675  8.12028313 -13.0978699
  4.5 -4.97725839  7.99110413 -12.9683625
  4.5999999 -4.97559516  8.03782845 -13.0134236
  4.70000029 -4.97556789  8.52508831 -13.5006562
  4.80000019 -4.9759092  8.90294266 -13.8788519
  4.9000001 -4.97584378  9.1094656 -14.0853094
  5. -4.97598076  9.1878376 -14.1638184
  5.0999999 -4.97602775  9.45606804 -14.4320958
  5.20000029 -4.97560773  9.86583519 -14.8414429
  5.30000019 -4.97586996  10.1235552 -15.0994251
  5.4000001 -4.97601493  10.0303669 -15.0063818
  5.5 -4.97600632  9.52114964 -14.497156
  5.5999999 -4.97600666  8.96206188 -13.9380685
  5.70000029 -4.97593374  8.65550423 -13.631438
  5.80000019 -4.97608796  8.10770416 -13.0837921
  5.9000001 -4.97687798  7.54507256 -12.5219505
  6. -4.98156442  7.18299961 -12.164564
  6.0999999 -4.97661046  6.97274971 -11.9493602
  6.20000029 -4.97661116  6.79191589 -11.7685271
  6.30000019 -4.97894931  6.85693264 -11.835882
  6.4000001 -4.98050052  7.23776627 -12.2182668
  6.5 -4.98042381  8.10146999 -13.0818938
  6.5999999 -4.98005228  9.20698261 -14.1870349
  6.70000029 -4.97961935  9.81712151 -14.7967409
  6.80000019 -4.9787262  9.49279499 -14.4715212
  6.9000001 -4.9785264  8.74952698 -13.7280534
  7. -4.97839771  7.962852 -12.9412497
  7.0999999 -4.97849821  7.66023207 -12.6387303
  7.20000029 -4.97846264  7.61393404 -12.5923967
  7.30000019 -4.97845362  7.33371496 -12.3121686
  7.4000001 -4.97849879  6.97240448 -11.9509033
  7.5 -4.98138226  6.84584188 -11.8272241
  7.5999999 -4.98350506  6.79992437 -11.7834294
  7.70000029 -4.98353701  6.60226345 -11.5858005
  7.80000019 -4.98354817  6.66166592 -11.6452141
  7.9000001 -4.98350457  7.09229994 -12.0758045
  8. -4.98376376  7.85802698 -12.8417907
  8.10000038 -4.98285722  9.27348804 -14.2563453
