  0. -15.4887615  0. -15.4887615
  0.100000001 -15.4887812  0.395173639 -15.8839549
  0.200000003 -15.4888187  1.71568704 -17.2045057
  0.300000012 -15.4892144  4.13032055 -19.6195349
  0.400000006 -15.4914961  5.45978928 -20.9512853
  0.5 -15.4907241  5.99971104 -21.4904352
  0.600000024 -15.490781  8.39128399 -23.882065
  0.699999988 -15.4911383  12.454402 -27.9455403
  0.800000012 -15.4920464  18.1640282 -33.6560746
  0.900000036 -15.4923183  29.5596657 -45.051984
  1. -15.4930567  40.9183769 -56.4114336
  1.10000002 -15.4934178  35.9713478 -51.4647657
  1.20000005 -15.5231476  24.7237053 -40.2468529
  1.30000007 -15.5239564  19.4583721 -34.9823285
  1.39999998 -15.5248178  17.70117 -33.2259878
  1.5 -15.5241706  18.7676373 -34.2918079
  1.60000002 -15.5209903  21.5470695 -37.0680598
  1.70000005 -15.5246102  24.2125034 -39.7371136
  1.80000007 -15.5318595  27.2515488 -42.7834083
  1.89999998 -15.5208687  30.111227 -45.6320957
  2. -15.5022715  35.6485367 -51.1508082
  2.10000014 -15.5107761  36.5977783 -52.1085544
  2.20000005 -15.5116122  30.585041 -46.0966533
  2.29999995 -15.5202024  23.3991489 -38.9193514
  2.4000001 -15.5213695  21.5644798 -37.0858494
  2.5 -15.5213389  21.7141533 -37.2354922
  2.60000014 -15.5214079  21.0505905 -36.5719984
  2.70000005 -15.5231067  24.7540455 -40.2771522
  2.79999995 -15.5232276  29.0191689 -44.5423964
  2.9000001 -15.5239467  30.9771862 -46.5011329
  3. -15.5245061  26.8846188 -42.4091248
  3.10000014 -15.5216261  22.5521278 -38.073754
  3.20000005 -15.5241953  21.4561024 -36.9802977
  3.29999995 -15.5273423  20.6856594 -36.2130017
  3.4000001 -15.5361049  18.8583317 -34.3944366
  3.5 -15.4918962  19.8869247 -35.3788209
  3.60000014 -15.4939645  23.1830444 -38.6770089
  3.70000005 -15.4932442  27.743 -43.2362442
  3.79999995 -15.4940929  27.9457321 -43.439825
  3.9000001 -15.4959045  33.1176033 -48.6135078
  4. -15.493913  28.6649837 -44.1588967
  4.0999999 -15.4939634  22.8962212 -38.3901846
  4.20000029 -15.4886582  19.6746368 -35.163295
  4.30000019 -15.4886551  18.7171879 -34.2058429
  4.4000001 -15.4887601  19.8778248 -35.3665849
  4.5 -15.488755  18.6414146 -34.1301697
  4.5999999 -15.4889448  15.6389341 -31.127879
  4.70000029 -15.4889125  14.164753 -29.6536654
  4.80000019 -15.4889152  15.0787449 -30.56766
  4.9000001 -15.4896365  16.5428467 -32.0324831
  5. -15.4904297  18.1619263 -33.652356
  5.0999999 -15.4885004  17.2793312 -32.7678316
  5.20000029 -15.4904871  17.8068027 -33.2972899
  5.30000019 -15.4877577  20.8129196 -36.3006773
  5.4000001 -15.4983345  25.7915554 -41.2898899
  5.5 -15.4951953  31.6243629 -47.1195582
  5.5999999 -15.4841202  36.4617882 -51.9459084
  5.70000029 -15.4881102  38.4297752 -53.9178855
  5.80000019 -15.4876023  30.841301 -46.3289033
  5.9000001 -15.4809818  27.1769543 -42.6579361
  6. -15.4859764  23.2976246 -38.783601
  6.0999999 -15.4860049  21.0932465 -36.5792514
  6.20000029 -15.4869506  21.041502 -36.5284526
  6.30000019 -15.4825415  24.5385799 -40.0211215
  6.4000001 -15.4895751  29.2398453 -44.7294204
  6.5 -15.4894249  26.1483784 -41.6378032
  6.5999999 -15.4892496  25.0616608 -40.5509104
  6.70000029 -15.4813114  26.2275333 -41.7088447
  6.80000019 -15.48154  28.5204182 -44.0019582
  6.9000001 -15.4810155  27.374855 -42.8558705
  7. -15.481028  21.7454872 -37.2265153
  7.0999999 -15.4812274  18.7141514 -34.1953788
  7.20000029 -15.4817838  17.3697548 -32.8515386
  7.30000019 -15.4819596  16.5686951 -32.0506546
  7.4000001 -15.4797925  16.8499413 -32.3297338
  7.5 -15.4783691  16.5779839 -32.056353
  7.5999999 -15.4783078  15.5730982 -31.051406
  7.70000029 -15.4780521  14.886344 -30.3643961
  7.80000019 -15.4791354  16.4792671 -31.9584025
  7.9000001 -15.4736119  19.1179028 -34.5915146
  8. -15.4735145  21.8003387 -37.2738532
  8.10000038 -15.4660882  22.0106621 -37.4767503
