  0. -7.10950022  0. -7.10950022
  0.100000001 -7.10950049  0.0563031211 -7.16580361
  0.200000003 -7.10950217  0.230544165 -7.34004633
  0.300000012 -7.10950839  0.538392007 -7.64790039
  0.400000006 -7.10951588  1.00279331 -8.1123092
  0.5 -7.10953942  1.65050006 -8.76003948
  0.600000024 -7.10971008  2.52482319 -9.63453327
  0.699999988 -7.1098778  3.61850524 -10.728383
  0.800000012 -7.10992014  4.69051409 -11.8004342
  0.900000036 -7.11012445  5.24153662 -12.3516611
  1. -7.11004101  5.47566938 -12.5857104
  1.10000002 -7.11011138  5.52615881 -12.6362702
  1.20000005 -7.11009907  5.92075253 -13.0308516
  1.30000007 -7.11010114  6.91615438 -14.0262555
  1.39999998 -7.11015815  8.59745789 -15.707616
  1.5 -7.11014141  10.8074455 -17.9175869
  1.60000002 -7.11027239  13.6151352 -20.7254076
  1.70000005 -7.11037945  17.797245 -24.9076245
  1.80000007 -7.11035498  23.0045261 -30.1148811
  1.89999998 -7.11010448  27.815712 -34.9258165
  2. -7.11132438  29.9826565 -37.0939809
  2.10000014 -7.11013178  30.7999878 -37.9101196
  2.20000005 -7.1091158  32.4373322 -39.546448
  2.29999995 -7.12506272  30.6224804 -37.7475431
  2.4000001 -7.12485277  24.1275349 -31.2523876
  2.5 -7.12556634  19.4144135 -26.5399798
  2.60000014 -7.12560442  16.7798271 -23.9054315
  2.70000005 -7.12569324  15.324523 -22.4502162
  2.79999995 -7.12574487  14.529686 -21.6554308
  2.9000001 -7.12545721  14.1800957 -21.3055529
  3. -7.12578713  13.6734991 -20.7992862
  3.10000014 -7.12571893  13.2577209 -20.3834399
  3.20000005 -7.12567705  13.0149879 -20.140665
  3.29999995 -7.12572114  13.0768433 -20.2025644
  3.4000001 -7.12593429  12.8814039 -20.0073382
  3.5 -7.12580499  12.6815453 -19.8073502
  3.60000014 -7.12608408  12.7923164 -19.9184005
  3.70000005 -7.12606039  12.2535868 -19.3796472
  3.79999995 -7.12606399  11.6700468 -18.7961108
  3.9000001 -7.12626221  11.1843042 -18.3105665
  4. -7.12596915  10.5479555 -17.6739247
  4.0999999 -7.12606774  10.1045094 -17.2305771
  4.20000029 -7.12757767  9.99169445 -17.1192721
  4.30000019 -7.12733454  10.4823294 -17.6096639
  4.4000001 -7.1273461  11.2515802 -18.3789263
  4.5 -7.12734926  12.4469604 -19.5743097
  4.5999999 -7.12712777  13.5724716 -20.6995994
  4.70000029 -7.12692806  13.6717415 -20.7986695
  4.80000019 -7.12696816  13.0489845 -20.1759527
  4.9000001 -7.12710597  12.5111103 -19.6382163
  5. -7.12720646  12.5589838 -19.6861903
  5.0999999 -7.12728712  13.1844759 -20.311763
  5.20000029 -7.12760946  13.0892134 -20.2168228
  5.30000019 -7.12767043  11.7099428 -18.8376132
  5.4000001 -7.12755489  10.6405306 -17.7680855
  5.5 -7.12768558  10.2659264 -17.3936119
  5.5999999 -7.12766203  10.4532757 -17.5809377
  5.70000029 -7.12765993  11.2835169 -18.4111768
  5.80000019 -7.12759339  12.2635288 -19.3911222
  5.9000001 -7.1276964  13.116663 -20.2443594
  6. -7.12814815  12.6325712 -19.7607194
  6.0999999 -7.12812953  11.4026814 -18.5308109
  6.20000029 -7.12809096  10.2940636 -17.4221545
  6.30000019 -7.1279296  9.74055767 -16.8684873
  6.4000001 -7.12812029  9.32348442 -16.4516047
  6.5 -7.12843424  9.00683022 -16.1352645
  6.5999999 -7.12627724  8.71853447 -15.8448117
  6.70000029 -7.12442213  8.65594292 -15.780365
  6.80000019 -7.12642765  8.96722794 -16.0936556
  6.9000001 -7.12684402  9.93757343 -17.0644175
  7. -7.12506096  10.9115372 -18.0365981
  7.0999999 -7.12506276  11.3108959 -18.4359587
  7.20000029 -7.12491788  12.1333561 -19.258274
  7.30000019 -7.11669982  12.8033409 -19.9200407
  7.4000001 -7.11618326  12.7254963 -19.8416796
  7.5 -7.11559247  12.8553944 -19.9709868
  7.5999999 -7.11566111  13.0890684 -20.2047295
  7.70000029 -7.115508  12.9643555 -20.0798635
  7.80000019 -7.11553404  12.7745304 -19.8900644
  7.9000001 -7.11619974  13.8843431 -21.0005429
  8. -7.11572456  14.0872183 -21.2029428
  8.10000038 -7.11552775  12.3200588 -19.4355866
