  0. -1.63945676  0. -1.63945676
  0.100000001 -1.63945677  0.00391458906 -1.64337135
  0.200000003 -1.63945677  0.0157554485 -1.65521222
  0.300000012 -1.6394568  0.0358087271 -1.67526552
  0.400000006 -1.63945685  0.0645282194 -1.70398507
  0.5 -1.63945695  0.102476716 -1.74193367
  0.600000024 -1.63945713  0.150191545 -1.78964867
  0.699999988 -1.6394573  0.207943782 -1.84740109
  0.800000012 -1.63945745  0.275494307 -1.91495176
  0.900000036 -1.63945817  0.352170318 -1.99162848
  1. -1.63945923  0.437007725 -2.07646696
  1.10000002 -1.63945879  0.527595818 -2.16705461
  1.20000005 -1.63945833  0.619145334 -2.25860366
  1.30000007 -1.63945985  0.707978725 -2.34743857
  1.39999998 -1.63946266  0.795774341 -2.43523701
  1.5 -1.63946022  0.886589468 -2.52604969
  1.60000002 -1.63946081  0.983104825 -2.62256563
  1.70000005 -1.63946605  1.09215641 -2.73162246
  1.80000007 -1.63946133  1.2232964 -2.86275773
  1.89999998 -1.63947699  1.38331175 -3.02278873
  2. -1.63947898  1.57373214 -3.21321112
  2.10000014 -1.6394629  1.76891983 -3.40838273
  2.20000005 -1.63949791  1.94620609 -3.585704
  2.29999995 -1.63946577  2.11717868 -3.75664445
  2.4000001 -1.63951613  2.28712034 -3.92663647
  2.5 -1.63951197  2.43941069 -4.07892265
  2.60000014 -1.63973967  2.49798727 -4.13772695
  2.70000005 -1.63964779  2.4962275 -4.13587529
  2.79999995 -1.63964062  2.49801683 -4.13765746
  2.9000001 -1.63965593  2.51404119 -4.15369711
  3. -1.63965342  2.54393697 -4.18359039
  3.10000014 -1.63961365  2.56867242 -4.20828607
  3.20000005 -1.63964306  2.57912445 -4.21876751
  3.29999995 -1.63964376  2.6186018 -4.25824556
  3.4000001 -1.63963104  2.72480917 -4.36444021
  3.5 -1.63965723  2.887784 -4.52744124
  3.60000014 -1.63966993  3.11495423 -4.75462416
  3.70000005 -1.6396668  3.41150093 -5.05116773
  3.79999995 -1.63990253  3.74834204 -5.38824456
  3.9000001 -1.63989085  4.08919621 -5.72908706
  4. -1.64021935  4.32838202 -5.96860137
  4.0999999 -1.64034277  4.49532843 -6.1356712
  4.20000029 -1.63990128  4.54277706 -6.18267834
  4.30000019 -1.63982065  4.39824152 -6.03806217
  4.4000001 -1.63982069  4.16939831 -5.809219
  4.5 -1.64007448  3.90087414 -5.54094862
  4.5999999 -1.64014194  3.64652395 -5.28666589
  4.70000029 -1.64014448  3.4619875 -5.10213197
  4.80000019 -1.64008013  3.3544383 -4.99451843
  4.9000001 -1.64005647  3.28954101 -4.92959748
  5. -1.6403448  3.23273993 -4.87308473
  5.0999999 -1.64034547  3.18387437 -4.82421984
  5.20000029 -1.64028641  3.08001447 -4.72030088
  5.30000019 -1.64028805  2.92407823 -4.56436628
  5.4000001 -1.64028315  2.78364325 -4.42392639
  5.5 -1.64028948  2.66405392 -4.3043434
  5.5999999 -1.64025026  2.55940366 -4.19965392
  5.70000029 -1.64027831  2.46644735 -4.10672566
  5.80000019 -1.64028553  2.40338492 -4.04367045
  5.9000001 -1.64028906  2.39335752 -4.03364658
  6. -1.64031217  2.44107437 -4.08138654
  6.0999999 -1.64028934  2.51568437 -4.1559737
  6.20000029 -1.64042255  2.54030108 -4.18072364
  6.30000019 -1.64045859  2.50167966 -4.14213825
  6.4000001 -1.64045785  2.4420619 -4.08251975
  6.5 -1.64040702  2.36002398 -4.00043099
  6.5999999 -1.6404654  2.20772457 -3.84818997
  6.70000029 -1.64047653  2.00670409 -3.64718062
  6.80000019 -1.64047318  1.82242751 -3.46290069
  6.9000001 -1.64046539  1.68350649 -3.32397188
  7. -1.64046111  1.59267426 -3.23313536
  7.0999999 -1.64046078  1.5418849 -3.18234568
  7.20000029 -1.64046364  1.52432358 -3.16478722
  7.30000019 -1.64046748  1.53641129 -3.17687876
  7.4000001 -1.64047031  1.57139385 -3.21186416
  7.5 -1.64044696  1.61086559 -3.25131255
  7.5999999 -1.64048284  1.63510036 -3.2755832
  7.70000029 -1.64047743  1.6465807 -3.28705812
  7.80000019 -1.64047677  1.6453557 -3.28583247
  7.9000001 -1.64048457  1.63421023 -3.2746948
  8. -1.64049848  1.63401723 -3.27451571
  8.10000038 -1.64049158  1.66137254 -3.30186412
