  0. -20.0220286  0. -20.0220286
  0.100000001 -20.0220407  0.443125218 -20.465166
  0.200000003 -20.022159  1.87407017 -21.8962292
  0.300000012 -20.0244117  4.59514141 -24.6195531
  0.400000006 -20.024566  8.33992958 -28.3644956
  0.5 -20.02497  12.2208958 -32.2458658
  0.600000024 -20.0252769  19.7574444 -39.7827213
  0.699999988 -20.0190441  34.9239693 -54.9430134
  0.800000012 -20.0232535  52.4565811 -72.4798346
  0.900000036 -20.0276729  40.4876137 -60.5152865
  1. -20.0281984  32.3999329 -52.4281312
  1.10000002 -20.0281966  29.5729771 -49.6011737
  1.20000005 -20.0282575  28.2923241 -48.3205816
  1.30000007 -20.0283173  31.4341698 -51.4624871
  1.39999998 -20.0288508  38.9385681 -58.9674189
  1.5 -20.0291964  42.6210327 -62.6502292
  1.60000002 -20.0285241  43.3090897 -63.3376138
  1.70000005 -20.0657876  45.2219429 -65.2877305
  1.80000007 -20.0673862  42.4495277 -62.5169139
  1.89999998 -20.1094009  35.9612236 -56.0706245
  2. -20.1091369  29.0834541 -49.192591
  2.10000014 -20.1091329  21.745388 -41.854521
  2.20000005 -20.1087441  18.0205517 -38.1292958
  2.29999995 -20.1090534  16.2184086 -36.327462
  2.4000001 -20.109816  15.3365679 -35.4463838
  2.5 -20.1091254  15.6279249 -35.7370503
  2.60000014 -20.1105313  16.1072636 -36.2177949
  2.70000005 -20.1115876  18.4186573 -38.5302449
  2.79999995 -20.1117473  21.0792675 -41.1910148
  2.9000001 -20.1140255  22.7014713 -42.8154969
  3. -20.1141729  20.5239582 -40.6381312
  3.10000014 -20.1141279  16.6598186 -36.7739465
  3.20000005 -20.1145555  14.3599281 -34.4744837
  3.29999995 -20.1146396  14.042058 -34.1566976
  3.4000001 -20.114857  15.1587038 -35.2735608
  3.5 -20.1148997  17.9951496 -38.1100493
  3.60000014 -20.1148285  22.2682419 -42.3830704
  3.70000005 -20.1100715  25.5436897 -45.6537613
  3.79999995 -20.112753  33.0744133 -53.1871663
  3.9000001 -20.1009312  43.8571587 -63.9580899
  4. -20.0999567  53.6047134 -73.7046701
  4.0999999 -20.0992898  47.4158058 -67.5150956
  4.20000029 -20.0991421  37.2281113 -57.3272533
  4.30000019 -20.0992731  33.0620193 -53.1612925
  4.4000001 -20.099295  32.8863106 -52.9856056
  4.5 -20.0990576  33.8051071 -53.9041647
  4.5999999 -20.0827723  33.7564087 -53.839181
  4.70000029 -20.0832829  27.2072945 -47.2905773
  4.80000019 -20.08044  24.5132408 -44.5936809
  4.9000001 -20.0836726  24.0972881 -44.1809607
  5. -20.0837497  24.1483974 -44.2321471
  5.0999999 -20.074868  26.4705009 -46.5453689
  5.20000029 -20.0740225  30.3429241 -50.4169466
  5.30000019 -20.0747682  32.5259056 -52.6006739
  5.4000001 -20.079763  34.1201515 -54.1999145
  5.5 -20.07802  36.4312897 -56.5093097
  5.5999999 -20.0517347  34.3804436 -54.4321783
  5.70000029 -20.0449713  29.605669 -49.6506403
  5.80000019 -20.0472031  27.5001545 -47.5473576
  5.9000001 -20.0466352  24.9823093 -45.0289445
  6. -20.0419121  21.6230526 -41.6649647
  6.0999999 -20.0331886  19.541029 -39.5742176
  6.20000029 -20.0317448  18.1457939 -38.1775387
  6.30000019 -20.0321337  16.1951237 -36.2272574
  6.4000001 -20.0319966  16.5837746 -36.6157712
  6.5 -20.0306094  20.4158363 -40.4464457
  6.5999999 -20.0304417  25.8663712 -45.8968128
  6.70000029 -20.031952  29.6489582 -49.6809102
  6.80000019 -20.0319755  32.4708748 -52.5028503
  6.9000001 -20.0327992  31.2949734 -51.3277726
  7. -20.0330997  29.1769848 -49.2100845
  7.0999999 -20.0120033  29.2541676 -49.2661709
  7.20000029 -20.0118633  28.0931435 -48.1050067
  7.30000019 -20.0113141  25.8362179 -45.847532
  7.4000001 -20.0109552  23.6319523 -43.6429075
  7.5 -20.0109789  21.6116962 -41.6226752
  7.5999999 -20.0072742  21.7034149 -41.7106891
  7.70000029 -20.0126688  23.716835 -43.7295038
  7.80000019 -20.021747  25.4437237 -45.4654707
  7.9000001 -20.021557  25.7163715 -45.7379285
  8. -20.0230558  24.4379616 -44.4610174
  8.10000038 -20.0233746  24.1202583 -44.1436329
