  0. -1.63001689  0. -1.63001689
  0.100000001 -1.6300169  0.00339914835 -1.63341604
  0.200000003 -1.63001691  0.0136674568 -1.64368436
  0.300000012 -1.63001693  0.0310106073 -1.66102754
  0.400000006 -1.63001699  0.0557417795 -1.68575877
  0.5 -1.63001712  0.0882093757 -1.71822649
  0.600000024 -1.63001739  0.128621578 -1.75863896
  0.699999988 -1.63001787  0.176653251 -1.80667112
  0.800000012 -1.63001818  0.230712771 -1.86073095
  0.900000036 -1.63001743  0.28719601 -1.91721344
  1. -1.63001637  0.341547191 -1.97156356
  1.10000002 -1.63001865  0.392872453 -2.0228911
  1.20000005 -1.6300195  0.446687758 -2.07670726
  1.30000007 -1.63001997  0.510025144 -2.14004512
  1.39999998 -1.63002128  0.586686492 -2.21670777
  1.5 -1.63001982  0.675040245 -2.30506006
  1.60000002 -1.63001585  0.76715672 -2.39717257
  1.70000005 -1.63002031  0.857428312 -2.48744863
  1.80000007 -1.63002486  0.953434229 -2.58345909
  1.89999998 -1.63002701  1.06811178 -2.69813878
  2. -1.63002429  1.20551419 -2.83553848
  2.10000014 -1.63002067  1.35689569 -2.98691636
  2.20000005 -1.6300325  1.51605189 -3.14608438
  2.29999995 -1.63004108  1.68842292 -3.318464
  2.4000001 -1.63003596  1.86994445 -3.49998041
  2.5 -1.62997524  2.02634335 -3.65631858
  2.60000014 -1.63012812  2.1385808 -3.76870892
  2.70000005 -1.63010149  2.26197791 -3.8920794
  2.79999995 -1.63012225  2.42872143 -4.05884368
  2.9000001 -1.63009156  2.63803792 -4.26812948
  3. -1.63007624  2.88885975 -4.51893599
  3.10000014 -1.63010801  3.18736315 -4.81747116
  3.20000005 -1.63014322  3.55612445 -5.18626767
  3.29999995 -1.63019112  4.00025415 -5.63044528
  3.4000001 -1.63015832  4.4394598 -6.06961813
  3.5 -1.63016721  4.72876167 -6.35892888
  3.60000014 -1.63018968  4.87725544 -6.50744512
  3.70000005 -1.63016073  4.98319674 -6.61335746
  3.79999995 -1.63017924  4.98811817 -6.61829741
  3.9000001 -1.62979566  4.8368268 -6.46662246
  4. -1.62995642  4.53564787 -6.16560428
  4.0999999 -1.62970515  4.26831007 -5.89801522
  4.20000029 -1.62972692  4.01550913 -5.64523605
  4.30000019 -1.62954781  3.74408078 -5.37362859
  4.4000001 -1.62956711  3.44692731 -5.07649442
  4.5 -1.62956241  3.23221231 -4.86177471
  4.5999999 -1.62961163  3.11260748 -4.74221911
  4.70000029 -1.62930059  3.02295446 -4.65225505
  4.80000019 -1.62928207  2.87531233 -4.5045944
  4.9000001 -1.62928324  2.6851368 -4.31442003
  5. -1.62928313  2.49404645 -4.12332958
  5.0999999 -1.62928808  2.33076644 -3.96005452
  5.20000029 -1.62928742  2.21309996 -3.84238738
  5.30000019 -1.62928329  2.13964367 -3.76892696
  5.4000001 -1.62928768  2.10120463 -3.73049232
  5.5 -1.6292825  2.07937384 -3.70865634
  5.5999999 -1.62928903  2.05450439 -3.68379343
  5.70000029 -1.62930498  2.03065085 -3.65995583
  5.80000019 -1.62930145  2.02261186 -3.65191331
  5.9000001 -1.62930974  2.01966572 -3.64897546
  6. -1.62926688  1.99050236 -3.61976923
  6.0999999 -1.62933048  1.91502368 -3.54435417
  6.20000029 -1.62931865  1.82746255 -3.45678121
  6.30000019 -1.62931474  1.76079726 -3.390112
  6.4000001 -1.62931088  1.72568309 -3.35499397
  6.5 -1.62931124  1.72380745 -3.3531187
  6.5999999 -1.62931318  1.75667882 -3.385992
  6.70000029 -1.62931631  1.82613671 -3.45545302
  6.80000019 -1.62931842  1.92929196 -3.55861039
  6.9000001 -1.62930889  2.05271149 -3.68202038
  7. -1.62931388  2.1808219 -3.81013578
  7.0999999 -1.62932579  2.32099295 -3.95031874
  7.20000029 -1.6292991  2.49224639 -4.12154549
  7.30000019 -1.6293499  2.70040512 -4.32975503
  7.4000001 -1.6293258  2.96629071 -4.59561652
  7.5 -1.6293632  3.31162524 -4.94098844
  7.5999999 -1.62941939  3.74572253 -5.37514193
  7.70000029 -1.6292564  4.20682716 -5.83608357
  7.80000019 -1.6293311  4.61098957 -6.24032067
  7.9000001 -1.62933123  4.90467787 -6.5340091
  8. -1.62934111  5.11113691 -6.74047802
  8.10000038 -1.62934749  5.24342537 -6.87277286
