  0. -8.10092306  0. -8.10092306
  0.100000001 -8.10092458  0.0878984332 -8.18882301
  0.200000003 -8.10093434  0.361257255 -8.4621916
  0.300000012 -8.10098371  0.844879329 -8.94586304
  0.400000006 -8.10115132  1.54564154 -9.64679286
  0.5 -8.10085374  2.34256887 -10.4434226
  0.600000024 -8.10088046  3.13515759 -11.236038
  0.699999988 -8.10052368  4.20284081 -12.3033645
  0.800000012 -8.10105321  5.65860891 -13.7596621
  0.900000036 -8.10146026  7.19064426 -15.2921045
  1. -8.1010577  8.0977726 -16.1988303
  1.10000002 -8.10124674  8.88465118 -16.9858979
  1.20000005 -8.10126631  10.2297211 -18.3309874
  1.30000007 -8.10129686  11.3554754 -19.4567723
  1.39999998 -8.09281889  12.0069885 -20.0998074
  1.5 -8.09216405  12.8834991 -20.9756632
  1.60000002 -8.09215907  13.0517912 -21.1439503
  1.70000005 -8.0926796  13.312562 -21.4052416
  1.80000007 -8.09198629  14.1356564 -22.2276426
  1.89999998 -8.09196525  16.0376301 -24.1295953
  2. -8.08283839  18.1392441 -26.2220825
  2.10000014 -8.0828768  17.9980831 -26.0809599
  2.20000005 -8.08077687  16.6998062 -24.7805831
  2.29999995 -8.08134184  16.4482632 -24.529605
  2.4000001 -8.08173237  16.8837337 -24.9654661
  2.5 -8.08032814  16.8247032 -24.9050314
  2.60000014 -8.08043398  15.9205303 -24.0009643
  2.70000005 -8.07977878  15.5987587 -23.6785375
  2.79999995 -8.07930686  16.4472847 -24.5265916
  2.9000001 -8.08037401  18.2035217 -26.2838957
  3. -8.07984482  19.9294434 -28.0092882
  3.10000014 -8.07986892  18.8891373 -26.9690062
  3.20000005 -8.07988333  16.2420597 -24.321943
  3.29999995 -8.07959957  14.5921221 -22.6717217
  3.4000001 -8.07990514  13.6240654 -21.7039705
  3.5 -8.07956605  12.6914711 -20.7710371
  3.60000014 -8.07942654  11.7764435 -19.85587
  3.70000005 -8.07950448  10.6460629 -18.7255673
  3.79999995 -8.07949907  9.28586769 -17.3653668
  3.9000001 -8.07950113  8.46324825 -16.5427494
  4. -8.07905526  8.3132143 -16.3922696
  4.0999999 -8.07921731  8.71395206 -16.7931694
  4.20000029 -8.07928213  9.80685139 -17.8861335
  4.30000019 -8.07958605  11.6632547 -19.7428408
  4.4000001 -8.08131358  14.183919 -22.2652325
  4.5 -8.08793636  15.5871315 -23.6750679
  4.5999999 -8.08802381  16.2967987 -24.3848225
  4.70000029 -8.08805668  15.6169271 -23.7049838
  4.80000019 -8.09025381  13.6419525 -21.7322063
  4.9000001 -8.08989761  12.0960732 -20.1859708
  5. -8.0897002  11.1807795 -19.2704797
  5.0999999 -8.08082238  10.8682928 -18.9491152
  5.20000029 -8.08106284  10.434557 -18.5156198
  5.30000019 -8.08110601  10.6187391 -18.6998451
  5.4000001 -8.08110317  11.2144823 -19.2955855
  5.5 -8.08129979  11.8373852 -19.918685
  5.5999999 -8.08008066  12.2697897 -20.3498704
  5.70000029 -8.08015569  12.6288462 -20.7090019
  5.80000019 -8.07987126  13.116868 -21.1967393
  5.9000001 -8.08214407  12.5328484 -20.6149924
  6. -8.08330662  11.1630249 -19.2463315
  6.0999999 -8.08307554  10.6559105 -18.738986
  6.20000029 -8.08368538  10.4971533 -18.5808387
  6.30000019 -8.08351077  11.3134995 -19.3970102
  6.4000001 -8.08501768  12.1352043 -20.220222
  6.5 -8.08521138  12.3347864 -20.4199978
  6.5999999 -8.08560451  12.482132 -20.5677365
  6.70000029 -8.08556709  12.4456482 -20.5312153
  6.80000019 -8.08774625  11.8437443 -19.9314905
  6.9000001 -8.08804769  12.1741486 -20.2621963
  7. -8.11337111  12.472683 -20.5860541
  7.0999999 -8.11335227  11.6616325 -19.7749848
  7.20000029 -8.11301115  10.8989048 -19.011916
  7.30000019 -8.11305893  10.9404545 -19.0535134
  7.4000001 -8.11322964  11.152833 -19.2660626
  7.5 -8.11361443  11.4398623 -19.5534767
  7.5999999 -8.11450862  12.2618198 -20.3763285
  7.70000029 -8.11449907  13.0325403 -21.1470394
  7.80000019 -8.11449573  13.2150478 -21.3295436
  7.9000001 -8.11370017  13.0677681 -21.1814683
  8. -8.11392212  13.0108395 -21.1247616
  8.10000038 -8.11407543  13.4554968 -21.5695722
