  0. -5.36426927  0. -5.36426927
  0.100000001 -5.36426931  0.0325127095 -5.39678202
  0.200000003 -5.36426953  0.132695392 -5.49696492
  0.300000012 -5.36427057  0.30862245 -5.67289302
  0.400000006 -5.36427304  0.573835075 -5.93810811
  0.5 -5.36427332  0.946531773 -6.31080509
  0.600000024 -5.36428683  1.44967186 -6.8139587
  0.699999988 -5.36437378  2.11346507 -7.47783885
  0.800000012 -5.36441664  2.94189978 -8.30631642
  0.900000036 -5.36445135  3.79017448 -9.15462584
  1. -5.36513368  4.63760757 -10.0027413
  1.10000002 -5.36510661  5.46664238 -10.831749
  1.20000005 -5.36509934  5.95946503 -11.3245644
  1.30000007 -5.36513599  6.23084307 -11.5959791
  1.39999998 -5.3651865  6.61161518 -11.9768017
  1.5 -5.36534394  7.57035542 -12.9356994
  1.60000002 -5.36534348  8.85828495 -14.2236284
  1.70000005 -5.3602621  9.8054781 -15.1657402
  1.80000007 -5.36002956  10.5427847 -15.9028143
  1.89999998 -5.35912485  11.2259741 -16.5850989
  2. -5.36474973  11.8906231 -17.2553728
  2.10000014 -5.36760952  11.8622665 -17.2298761
  2.20000005 -5.36766709  11.4779091 -16.8455762
  2.29999995 -5.36756585  11.2948322 -16.6623981
  2.4000001 -5.36772263  11.2766333 -16.6443559
  2.5 -5.36778126  11.7143583 -17.0821396
  2.60000014 -5.37149273  12.3836813 -17.755174
  2.70000005 -5.37152187  13.2396345 -18.6111564
  2.79999995 -5.37160838  14.2469549 -19.6185633
  2.9000001 -5.37074503  15.4714231 -20.8421682
  3. -5.37086638  17.0210171 -22.3918835
  3.10000014 -5.37114591  18.7754822 -24.1466281
  3.20000005 -5.37277423  19.7218208 -25.0945951
  3.29999995 -5.37246577  19.3048649 -24.6773307
  3.4000001 -5.37210899  18.510685 -23.882794
  3.5 -5.3716053  18.5221786 -23.893784
  3.60000014 -5.37645215  17.10256 -22.4790122
  3.70000005 -5.37625145  15.0708103 -20.4470618
  3.79999995 -5.3765478  13.4307213 -18.8072691
  3.9000001 -5.37643004  12.3328896 -17.7093196
  4. -5.37642356  11.757988 -17.1344115
  4.0999999 -5.37667338  11.472106 -16.8487794
  4.20000029 -5.37660119  10.8623409 -16.2389421
  4.30000019 -5.37657973  10.0735989 -15.4501786
  4.4000001 -5.37662601  9.82020187 -15.1968279
  4.5 -5.37662312  9.65393066 -15.0305538
  4.5999999 -5.37713345  9.32715702 -14.7042905
  4.70000029 -5.37711311  9.26947975 -14.6465929
  4.80000019 -5.3770726  9.05842209 -14.4354947
  4.9000001 -5.37716146  8.58411121 -13.9612727
  5. -5.37698007  7.80083752 -13.1778176
  5.0999999 -5.37698789  6.9488101 -12.325798
  5.20000029 -5.37694758  6.19325066 -11.5701982
  5.30000019 -5.3770643  5.76342201 -11.1404863
  5.4000001 -5.37741478  5.6283679 -11.0057827
  5.5 -5.37753296  5.45855713 -10.8360901
  5.5999999 -5.37721545  5.2687912 -10.6460066
  5.70000029 -5.37710064  5.20735502 -10.5844557
  5.80000019 -5.37710884  5.08178043 -10.4588893
  5.9000001 -5.37714363  4.94516611 -10.3223097
  6. -5.37770668  4.86236668 -10.2400734
  6.0999999 -5.37746388  4.90346336 -10.2809272
  6.20000029 -5.37785478  5.02690649 -10.4047613
  6.30000019 -5.37793649  5.29862928 -10.6765658
  6.4000001 -5.37934266  5.67670536 -11.056048
  6.5 -5.37937134  6.14708138 -11.5264527
  6.5999999 -5.37975638  6.83773088 -12.2174873
  6.70000029 -5.37995794  7.90461302 -13.284571
  6.80000019 -5.37989683  9.41998959 -14.7998864
  6.9000001 -5.3799156  11.6649599 -17.0448755
  7. -5.38024011  14.7824841 -20.1627242
  7.0999999 -5.38070168  17.3119049 -22.6926066
  7.20000029 -5.38509822  17.7820091 -23.1671073
  7.30000019 -5.38466055  16.7964783 -22.1811388
  7.4000001 -5.38586976  15.8004131 -21.1862829
  7.5 -5.38635514  14.7855921 -20.1719472
  7.5999999 -5.38688713  13.5142784 -18.9011655
  7.70000029 -5.38676676  12.9922791 -18.3790458
  7.80000019 -5.3871038  12.6156874 -18.0027912
  7.9000001 -5.38553472  12.1023331 -17.4878678
  8. -5.38561027  11.5051022 -16.8907124
  8.10000038 -5.3859628  10.9161386 -16.3021014
