  -0.47449  -0.69945  -0.01987   0.02449   0.10000  1
  -0.52260   1.22560   0.00826  -0.02862   0.10000  2
  -0.07957   0.72489  -0.00887  -0.03021   0.10000  3
   1.04362  -0.23989  -0.04985   0.00418   0.10000  4
  -0.57015   0.71226   0.03141  -0.00334   0.10000  5
   0.96092  -1.52482  -0.01136   0.01218   0.10000  6
  -0.96825  -1.41801   0.00761   0.02136   0.10000  7
  -1.39666  -0.67967   0.03937   0.00476   0.10000  8
   0.35177  -1.43785   0.00106   0.02229   0.10000  9
  -1.07349   0.99681   0.01995  -0.01087   0.10000 10
  -0.45399  -0.48136  -0.01836  -0.04955   0.10000 11
  -0.60675  -0.69158   0.03762   0.02669   0.10000 12
   0.35106  -0.87914  -0.01358   0.02893   0.10000 13
   0.93527  -0.43540  -0.02638   0.03614   0.10000 14
  -1.82196   0.27030   0.00512  -0.00041   0.10000 15
   1.67617  -0.47532  -0.02333   0.00484   0.10000 16
   0.12381  -0.23308  -0.00020  -0.02126   0.10000 17
  -0.25028   0.58638   0.03239   0.02540   0.10000 18
   1.04282  -0.08402  -0.04546  -0.06115   0.10000 19
  -0.02958   0.59753  -0.04174   0.03687   0.10000 20
  -2.38437   0.48304   0.00979  -0.00325   0.10000 21
  -0.81154  -0.47933   0.03170  -0.02987   0.10000 22
   0.08009   0.92404  -0.03727  -0.04245   0.10000 23
  -0.28204  -0.88586  -0.02278   0.04617   0.10000 24
  -1.08534  -0.69283   0.02490   0.01397   0.10000 25
   0.20876  -0.62096  -0.00149  -0.00095   0.10000 26
   0.86921  -0.08868   0.03687  -0.05053   0.10000 27
   0.84871  -0.47116   0.02838   0.04518   0.10000 28
  -1.05845   0.16462   0.01263  -0.00679   0.10000 29
   0.19019   1.65488  -0.00652  -0.01421   0.10000 30
  -0.47748  -0.69574  -0.03997   0.04980   0.20000  1
  -0.52135   1.22130   0.01666  -0.05753   0.20000  2
  -0.08093   0.72036  -0.01850  -0.06052   0.20000  3
   1.03611  -0.23926  -0.10058   0.00843   0.20000  4
  -0.56542   0.71177   0.06341  -0.00652   0.20000  5
   0.95922  -1.52299  -0.02273   0.02439   0.20000  6
  -0.96710  -1.41480   0.01526   0.04285   0.20000  7
  -1.39074  -0.67895   0.07905   0.00955   0.20000  8
   0.35193  -1.43450   0.00213   0.04459   0.20000  9
  -1.07049   0.99518   0.04002  -0.02174   0.20000 10
  -0.45678  -0.48885  -0.03756  -0.10052   0.20000 11
  -0.60108  -0.68757   0.07578   0.05361   0.20000 12
   0.34901  -0.87479  -0.02736   0.05819   0.20000 13
   0.93135  -0.42994  -0.05177   0.07347   0.20000 14
  -1.82119   0.27024   0.01021  -0.00081   0.20000 15
   1.67267  -0.47459  -0.04679   0.00969   0.20000 16
   0.12378  -0.23627  -0.00033  -0.04279   0.20000 17
  -0.24538   0.59021   0.06599   0.05146   0.20000 18
   1.03596  -0.09324  -0.09204  -0.12354   0.20000 19
  -0.03586   0.60308  -0.08405   0.07431   0.20000 20
  -2.38290   0.48255   0.01958  -0.00650   0.20000 21
  -0.80675  -0.48382   0.06435  -0.06004   0.20000 22
   0.07447   0.91764  -0.07528  -0.08584   0.20000 23
  -0.28549  -0.87891  -0.04637   0.09295   0.20000 24
  -1.08159  -0.69073   0.05017   0.02787   0.20000 25
   0.20854  -0.62110  -0.00295  -0.00190   0.20000 26
   0.87478  -0.09633   0.07470  -0.10297   0.20000 27
   0.85297  -0.46432   0.05676   0.09209   0.20000 28
  -1.05655   0.16360   0.02529  -0.01361   0.20000 29
   0.18921   1.65275  -0.01307  -0.02842   0.20000 30
  -0.48249  -0.68943  -0.06028   0.07676   0.30000  1
  -0.51926   1.21408   0.02537  -0.08705   0.30000  2
  -0.08332   0.71279  -0.02986  -0.09065   0.30000  3
   1.02345  -0.23820  -0.15295   0.01262   0.30000  4
  -0.55743   0.71097   0.09661  -0.00938   0.30000  5
   0.95637  -1.51994  -0.03412   0.03666   0.30000  6
  -0.96519  -1.40943   0.02300   0.06460   0.30000  7
  -1.38083  -0.67776   0.11933   0.01440   0.30000  8
   0.35219  -1.42893   0.00318   0.06693   0.30000  9
  -1.06548   0.99246   0.06031  -0.03261   0.30000 10
