  0. -0.722361588  0. -0.722361588
  0.100000001 -0.722361588  0.000635312637 -0.7229969
  0.200000003 -0.722361588  0.00254731765 -0.724908905
  0.300000012 -0.722361587  0.005754299 -0.728115886
  0.400000006 -0.722361589  0.010287012 -0.732648601
  0.5 -0.722361586  0.016189158 -0.738550744
  0.600000024 -0.72236159  0.0235180967 -0.745879686
  0.699999988 -0.72236159  0.032345973 -0.754707563
  0.800000012 -0.722361585  0.0427613109 -0.765122896
  0.900000036 -0.722361588  0.0548711792 -0.777232767
  1. -0.722361583  0.0688040704 -0.791165654
  1.10000002 -0.722361595  0.0847130492 -0.807074644
  1.20000005 -0.722361592  0.102778673 -0.825140265
  1.30000007 -0.722361607  0.1232104 -0.845572007
  1.39999998 -0.722361619  0.146245658 -0.868607277
  1.5 -0.72236161  0.172145933 -0.894507543
  1.60000002 -0.722361655  0.201190516 -0.923552172
  1.70000005 -0.722361634  0.233671218 -0.956032852
  1.80000007 -0.722361667  0.26988855 -0.992250217
  1.89999998 -0.72236174  0.310145974 -1.03250771
  2. -0.722361799  0.354720086 -1.07708188
  2.10000014 -0.722361835  0.403803706 -1.12616554
  2.20000005 -0.722361897  0.457535744 -1.17989764
  2.29999995 -0.722362209  0.516202569 -1.23856478
  2.4000001 -0.722362709  0.580247998 -1.30261071
  2.5 -0.722363881  0.64975971 -1.37212359
  2.60000014 -0.722366346  0.723221421 -1.44558777
  2.70000005 -0.72236564  0.794558465 -1.51692411
  2.79999995 -0.722356734  0.850160241 -1.57251697
  2.9000001 -0.722357504  0.881565869 -1.60392337
  3. -0.722356498  0.892435789 -1.61479229
  3.10000014 -0.722365804  0.884532392 -1.6068982
  3.20000005 -0.722368901  0.869599223 -1.59196812
  3.29999995 -0.722366795  0.860806763 -1.58317356
  3.4000001 -0.722365345  0.863779247 -1.58614459
  3.5 -0.722365254  0.878850639 -1.60121589
  3.60000014 -0.722366645  0.90470165 -1.62706829
  3.70000005 -0.722366171  0.938590467 -1.66095664
  3.79999995 -0.722364581  0.974800825 -1.69716541
  3.9000001 -0.722368264  1.00744689 -1.72981515
  4. -0.722363144  1.03170466 -1.75406781
  4.0999999 -0.722371308  1.04303563 -1.76540693
  4.20000029 -0.722367485  1.04461813 -1.76698561
  4.30000019 -0.722370508  1.04155409 -1.7639246
  4.4000001 -0.722369095  1.03809369 -1.76046278
  4.5 -0.722369562  1.03739345 -1.75976301
  4.5999999 -0.722366441  1.04095447 -1.76332091
  4.70000029 -0.722370243  1.05043662 -1.77280686
  4.80000019 -0.722370055  1.07016397 -1.79253402
  4.9000001 -0.722368424  1.10260344 -1.82497186
  5. -0.722370048  1.14760554 -1.86997559
  5.0999999 -0.722370611  1.2049365 -1.92730712
  5.20000029 -0.722367431  1.27225733 -1.99462476
  5.30000019 -0.722368938  1.34539115 -2.06776009
  5.4000001 -0.722370977  1.42341864 -2.14578962
  5.5 -0.72237386  1.50766098 -2.23003484
  5.5999999 -0.72236527  1.59600699 -2.31837226
  5.70000029 -0.722377269  1.68388128 -2.40625855
  5.80000019 -0.722373861  1.76934254 -2.4917164
  5.9000001 -0.72237746  1.84675479 -2.56913225
  6. -0.72236782  1.90459657 -2.62696439
  6.0999999 -0.722384705  1.94669211 -2.66907681
  6.20000029 -0.72238437  1.9892329 -2.71161727
  6.30000019 -0.722378951  2.02219248 -2.74457143
  6.4000001 -0.722393872  2.02711821 -2.74951208
  6.5 -0.722380952  1.99665952 -2.71904047
  6.5999999 -0.722447294  1.93579757 -2.65824487
  6.70000029 -0.722421381  1.87359643 -2.59601781
  6.80000019 -0.722407503  1.81817877 -2.54058628
  6.9000001 -0.722419647  1.75853825 -2.48095789
  7. -0.72240874  1.69511735 -2.41752609
  7.0999999 -0.722413985  1.63319314 -2.35560712
  7.20000029 -0.722411014  1.57722819 -2.2996392
  7.30000019 -0.722414057  1.52999246 -2.25240652
  7.4000001 -0.722412086  1.4951334 -2.21754549
  7.5 -0.722412314  1.47336483 -2.19577714
  7.5999999 -0.722412121  1.46368325 -2.18609537
  7.70000029 -0.722410261  1.46413159 -2.18654185
  7.80000019 -0.722413237  1.47368681 -2.19610005
  7.9000001 -0.722415938  1.49436522 -2.21678115
  8. -0.722415033  1.52629387 -2.24870891
  8.10000038 -0.72240773  1.56187129 -2.28427902
