  0. -10.8328692  0. -10.8328692
  0.100000001 -10.8328692  0.143040389 -10.9759096
  0.200000003 -10.8328719  0.592988372 -11.4258603
  0.300000012 -10.8328927  1.41503847 -12.2479312
  0.400000006 -10.8329866  2.71832275 -13.5513094
  0.5 -10.8331137  4.61667967 -15.4497934
  0.600000024 -10.8331587  7.21254539 -18.0457041
  0.699999988 -10.8334064  11.0257244 -21.8591308
  0.800000012 -10.8339176  15.323637 -26.1575547
  0.900000036 -10.8346628  17.0851021 -27.9197649
  1. -10.834629  19.0278263 -29.8624553
  1.10000002 -10.8326522  21.2029343 -32.0355864
  1.20000005 -10.8268571  21.7566395 -32.5834966
  1.30000007 -10.8269809  22.7071743 -33.5341552
  1.39999998 -10.827007  22.821579 -33.648586
  1.5 -10.8265372  20.1433601 -30.9698973
  1.60000002 -10.8256148  17.7584801 -28.5840949
  1.70000005 -10.8274079  15.7082281 -26.535636
  1.80000007 -10.8264958  13.5646038 -24.3910996
  1.89999998 -10.8274433  11.7338295 -22.5612728
  2. -10.8275467  11.414073 -22.2416197
  2.10000014 -10.8270712  12.7064991 -23.5335703
  2.20000005 -10.8284463  14.0411482 -24.8695945
  2.29999995 -10.8285809  15.0595274 -25.8881083
  2.4000001 -10.8299385  14.9993896 -25.8293282
  2.5 -10.8305709  14.262928 -25.0934989
  2.60000014 -10.8307644  13.5096426 -24.340407
  2.70000005 -10.832138  12.7060776 -23.5382156
  2.79999995 -10.8269262  12.0598259 -22.8867521
  2.9000001 -10.8289324  12.0686064 -22.8975388
  3. -10.8300579  12.7717295 -23.6017873
  3.10000014 -10.8292145  14.6785479 -25.5077623
  3.20000005 -10.8290438  16.3160896 -27.1451334
  3.29999995 -10.8285803  17.0235119 -27.8520922
  3.4000001 -10.8224463  17.7951488 -28.6175952
  3.5 -10.8223523  17.1505299 -27.9728822
  3.60000014 -10.8215587  14.5966492 -25.4182078
  3.70000005 -10.8219394  12.6935415 -23.515481
  3.79999995 -10.8218897  12.3450394 -23.1669291
  3.9000001 -10.822425  11.9074364 -22.7298614
  4. -10.8229539  11.2719221 -22.094876
  4.0999999 -10.8228905  10.9049444 -21.7278349
  4.20000029 -10.8207031  10.9049063 -21.7256094
  4.30000019 -10.8207311  11.0547991 -21.8755302
  4.4000001 -10.8199196  11.4753571 -22.2952767
  4.5 -10.8189475  12.564518 -23.3834655
  4.5999999 -10.8162281  13.3072815 -24.1235096
  4.70000029 -10.8173198  13.1144609 -23.9317808
  4.80000019 -10.8177735  13.220891 -24.0386645
  4.9000001 -10.8175568  13.7037535 -24.5213103
  5. -10.8160887  13.8943415 -24.7104302
  5.0999999 -10.8140278  12.6485014 -23.4625292
  5.20000029 -10.8144889  10.1436367 -20.9581256
  5.30000019 -10.8104514  8.76457024 -19.5750216
  5.4000001 -10.8068649  7.83693027 -18.6437952
  5.5 -10.8067982  7.11172962 -17.9185278
  5.5999999 -10.8069269  6.30311298 -17.1100399
  5.70000029 -10.8069128  5.66974497 -16.4766578
  5.80000019 -10.8067537  5.37013578 -16.1768895
  5.9000001 -10.8068421  5.38947916 -16.1963212
  6. -10.8080721  6.17487288 -16.9829449
  6.0999999 -10.8082312  7.74825621 -18.5564874
  6.20000029 -10.8082414  9.43336964 -20.2416111
  6.30000019 -10.8083682  11.0962906 -21.9046588
  6.4000001 -10.8088993  12.1725044 -22.9814037
  6.5 -10.805773  12.7037525 -23.5095256
  6.5999999 -10.8058216  12.8516159 -23.6574375
  6.70000029 -10.8071667  13.552165 -24.3593318
  6.80000019 -10.807349  14.5156069 -25.3229559
  6.9000001 -10.8085692  16.2532349 -27.0618041
  7. -10.8086818  17.1315403 -27.9402221
  7.0999999 -10.8086334  16.6571178 -27.4657513
  7.20000029 -10.8087315  15.157527 -25.9662585
  7.30000019 -10.8087172  13.2247 -24.0334172
  7.4000001 -10.8083073  11.2258253 -22.0341326
  7.5 -10.8083177  10.0220308 -20.8303485
  7.5999999 -10.8077793  9.62202168 -20.429801
  7.70000029 -10.8077397  9.17288017 -19.9806199
  7.80000019 -10.8081999  9.17172146 -19.9799213
  7.9000001 -10.8096477  10.0808506 -20.8904983
  8. -10.8058557  12.2470655 -23.0529212
  8.10000038 -10.8183576  15.5032539 -26.3216116
