  0. -7.9089669  0. -7.9089669
  0.100000001 -7.9089666  0.0808994547 -7.98986606
  0.200000003 -7.90896597  0.33536005 -8.24432602
  0.300000012 -7.90896742  0.801825285 -8.71079271
  0.400000006 -7.90897693  1.55490339 -9.46388032
  0.5 -7.90907805  2.72208738 -10.6311654
  0.600000024 -7.90962207  4.48436689 -12.393989
  0.699999988 -7.91264427  6.83570433 -14.7483486
  0.800000012 -7.9123802  8.74438477 -16.656765
  0.900000036 -7.91241728  9.60169125 -17.5141085
  1. -7.91231237  9.79770279 -17.7100152
  1.10000002 -7.91198128  9.56024551 -17.4722268
  1.20000005 -7.91179744  9.38656616 -17.2983636
  1.30000007 -7.91213828  9.19431114 -17.1064494
  1.39999998 -7.91225155  9.88179111 -17.7940427
  1.5 -7.91237706  10.2265768 -18.1389539
  1.60000002 -7.9123737  10.0133352 -17.9257089
  1.70000005 -7.91176197  10.2998714 -18.2116334
  1.80000007 -7.9118328  11.0936928 -19.0055256
  1.89999998 -7.91158222  12.8116341 -20.7232163
  2. -7.9130336  14.6723824 -22.585416
  2.10000014 -7.91291694  14.4057817 -22.3186987
  2.20000005 -7.91252586  13.0534773 -20.9660031
  2.29999995 -7.91245794  13.2678299 -21.1802878
  2.4000001 -7.91302223  14.8064013 -22.7194235
  2.5 -7.9122043  17.3384838 -25.2506881
  2.60000014 -7.91024988  20.5088463 -28.4190962
  2.70000005 -7.91070615  21.9933987 -29.9041048
  2.79999995 -7.91084552  20.3299255 -28.2407711
  2.9000001 -7.91144329  18.5021725 -26.4136158
  3. -7.91129244  17.1868477 -25.0981401
  3.10000014 -7.91084697  16.7648239 -24.6756709
  3.20000005 -7.91099243  16.4602337 -24.3712261
  3.29999995 -7.91096365  16.1177139 -24.0286776
  3.4000001 -7.91496786  15.3982525 -23.3132203
  3.5 -7.91554115  14.4285278 -22.344069
  3.60000014 -7.91614672  13.9867592 -21.9029059
  3.70000005 -7.91886707  13.574646 -21.4935131
  3.79999995 -7.9193618  13.3381081 -21.2574699
  3.9000001 -7.91911003  13.6736212 -21.5927312
  4. -7.91942177  13.8079863 -21.727408
  4.0999999 -7.92005808  13.5043888 -21.4244469
  4.20000029 -7.92008194  13.2748156 -21.1948975
  4.30000019 -7.92099247  12.2313795 -20.152372
  4.4000001 -7.92090719  11.3811979 -19.3021051
  4.5 -7.92156271  10.8080444 -18.7296071
  4.5999999 -7.92163539  10.1649094 -18.0865448
  4.70000029 -7.92158626  9.80631351 -17.7278998
  4.80000019 -7.92168486  9.39449883 -17.3161837
  4.9000001 -7.92176167  9.47991467 -17.4016763
  5. -7.92198133  9.91136646 -17.8333478
  5.0999999 -7.92193232  9.80643368 -17.728366
  5.20000029 -7.92199333  10.0464468 -17.9684401
  5.30000019 -7.92199562  10.9838295 -18.9058251
  5.4000001 -7.92210077  12.5557461 -20.4778468
  5.5 -7.92253808  14.6362038 -22.5587418
  5.5999999 -7.92253347  16.4345818 -24.3571152
  5.70000029 -7.92253154  16.9579773 -24.8805088
  5.80000019 -7.92254806  17.8789005 -25.8014486
  5.9000001 -7.92264892  18.6195641 -26.542213
  6. -7.92409042  18.0656891 -25.9897795
  6.0999999 -7.92069119  16.4617157 -24.3824069
  6.20000029 -7.91936622  14.6172962 -22.5366624
  6.30000019 -7.9202008  12.8749905 -20.7951913
  6.4000001 -7.92103745  11.552352 -19.4733894
  6.5 -7.9207256  11.1566811 -19.0774067
  6.5999999 -7.92109559  11.3976736 -19.3187692
  6.70000029 -7.92091188  12.473073 -20.3939849
  6.80000019 -7.92124847  13.2091036 -21.1303521
  6.9000001 -7.92130877  12.8764315 -20.7977402
  7. -7.92090113  11.7994595 -19.7203606
  7.0999999 -7.9207421  10.851409 -18.7721511
  7.20000029 -7.9209939  10.7349424 -18.6559363
  7.30000019 -7.92059915  11.0017071 -18.9223062
  7.4000001 -7.92053203  11.5462418 -19.4667738
  7.5 -7.92072754  11.4508352 -19.3715628
  7.5999999 -7.92081898  11.7757463 -19.6965653
  7.70000029 -7.92016605  13.4921551 -21.4123211
  7.80000019 -7.92036397  14.8880701 -22.8084341
  7.9000001 -7.92065985  15.2102203 -23.1308802
  8. -7.92054067  15.4098644 -23.3304051
  8.10000038 -7.92055962  14.5442076 -22.4647672
