  0. -1.9301988  0. -1.9301988
  0.100000001 -1.93019879  0.004917196 -1.93511599
  0.200000003 -1.93019879  0.0198151637 -1.95001396
  0.300000012 -1.9301988  0.0451397449 -1.97533855
  0.400000006 -1.9301988  0.0816554129 -2.01185421
  0.5 -1.93019883  0.130472079 -2.06067091
  0.600000024 -1.93019889  0.193065643 -2.12326454
  0.699999988 -1.93019909  0.271252215 -2.2014513
  0.800000012 -1.93019965  0.367021114 -2.29722076
  0.900000036 -1.9302004  0.482042283 -2.41224268
  1. -1.93020141  0.616686821 -2.54688824
  1.10000002 -1.93020171  0.768893123 -2.69909483
  1.20000005 -1.93020153  0.933605015 -2.86380655
  1.30000007 -1.93021339  1.10493934 -3.03515274
  1.39999998 -1.93021451  1.2795608 -3.20977532
  1.5 -1.93020112  1.4435184 -3.37371952
  1.60000002 -1.93023247  1.5825032 -3.51273567
  1.70000005 -1.93023433  1.71156716 -3.6418015
  1.80000007 -1.93026381  1.85730243 -3.78756624
  1.89999998 -1.93026163  2.02045035 -3.95071198
  2. -1.93026352  2.18235445 -4.11261797
  2.10000014 -1.93023488  2.33347845 -4.26371333
  2.20000005 -1.9302646  2.45264149 -4.38290609
  2.29999995 -1.93025965  2.57902002 -4.50927968
  2.4000001 -1.93029363  2.75718069 -4.68747433
  2.5 -1.93015224  2.97106695 -4.90121919
  2.60000014 -1.93020985  3.13781047 -5.06802032
  2.70000005 -1.93021383  3.18586516 -5.11607899
  2.79999995 -1.93021893  3.17734098 -5.10755992
  2.9000001 -1.93011993  3.20031118 -5.13043111
  3. -1.92999519  3.23237443 -5.16236962
  3.10000014 -1.93008052  3.26829147 -5.19837199
  3.20000005 -1.93010745  3.35950089 -5.28960833
  3.29999995 -1.9301016  3.49553823 -5.42563984
  3.4000001 -1.9301619  3.63212872 -5.56229062
  3.5 -1.93053542  3.72827029 -5.65880572
  3.60000014 -1.93128056  3.73836946 -5.66965002
  3.70000005 -1.93099523  3.62588668 -5.5568819
  3.79999995 -1.93113698  3.38570476 -5.31684174
  3.9000001 -1.93117367  3.11303735 -5.04421102
  4. -1.93111746  2.87197733 -4.80309479
  4.0999999 -1.93122766  2.69081235 -4.62204001
  4.20000029 -1.93136377  2.54979253 -4.4811563
  4.30000019 -1.93127225  2.4405098 -4.37178204
  4.4000001 -1.93131188  2.36977744 -4.30108933
  4.5 -1.93129316  2.33297443 -4.2642676
  4.5999999 -1.93128906  2.31770515 -4.24899422
  4.70000029 -1.93129076  2.3258245 -4.25711526
  4.80000019 -1.93127529  2.36024165 -4.29151695
  4.9000001 -1.93151103  2.37147379 -4.30298482
  5. -1.93149243  2.36801362 -4.29950605
  5.0999999 -1.93146717  2.38695312 -4.31842028
  5.20000029 -1.93153569  2.43300676 -4.36454245
  5.30000019 -1.93153428  2.52887344 -4.46040772
  5.4000001 -1.93151239  2.67149353 -4.60300592
  5.5 -1.93152842  2.84208488 -4.77361331
  5.5999999 -1.93153044  3.05674291 -4.98827335
  5.70000029 -1.93153254  3.31124496 -5.2427775
  5.80000019 -1.93138445  3.55961227 -5.49099673
  5.9000001 -1.93173213  3.76954246 -5.70127458
  6. -1.93168414  4.00064087 -5.93232501
  6.0999999 -1.93163627  4.21505976 -6.14669603
  6.20000029 -1.93111633  4.34097624 -6.27209257
  6.30000019 -1.93095344  4.35179758 -6.28275102
  6.4000001 -1.93088294  4.33547115 -6.2663541
  6.5 -1.93073356  4.33801794 -6.2687515
  6.5999999 -1.93045369  4.27489376 -6.20534745
  6.70000029 -1.93045866  4.08859396 -6.01905262
  6.80000019 -1.93046051  3.84064412 -5.77110463
  6.9000001 -1.9304618  3.61638427 -5.54684607
  7. -1.93038181  3.45618796 -5.38656977
  7.0999999 -1.93025863  3.3235836 -5.25384223
  7.20000029 -1.93005455  3.18216801 -5.11222256
  7.30000019 -1.93012606  3.02730346 -4.95742952
  7.4000001 -1.93023331  2.9174602 -4.84769351
  7.5 -1.93026475  2.85048509 -4.78074984
  7.5999999 -1.93026364  2.81090641 -4.74117005
  7.70000029 -1.93005955  2.80785275 -4.7379123
  7.80000019 -1.93014501  2.79799676 -4.72814177
  7.9000001 -1.93027977  2.77113318 -4.70141296
  8. -1.93023177  2.71686816 -4.64709993
  8.10000038 -1.93021796  2.61134458 -4.54156253
