  0. -3.7347295  0. -3.7347295
  0.100000001 -3.73472954  0.022608025 -3.75733756
  0.200000003 -3.73472977  0.0921918452 -3.82692162
  0.300000012 -3.73473072  0.214031175 -3.9487619
  0.400000006 -3.73473447  0.396470845 -4.13120531
  0.5 -3.73474626  0.647876561 -4.38262282
  0.600000024 -3.73474749  0.965285778 -4.70003327
  0.699999988 -3.73480495  1.3122611 -5.04706605
  0.800000012 -3.7346382  1.60104311 -5.3356813
  0.900000036 -3.73465035  1.7387892 -5.47343956
  1. -3.73465249  1.80928576 -5.54393825
  1.10000002 -3.73464522  1.88318908 -5.6178343
  1.20000005 -3.73464946  1.94664311 -5.68129257
  1.30000007 -3.73464947  2.02658796 -5.76123744
  1.39999998 -3.7346529  2.17442799 -5.90908088
  1.5 -3.73458597  2.42117572 -6.15576169
  1.60000002 -3.73457536  2.72634101 -6.46091637
  1.70000005 -3.73478282  2.99753523 -6.73231805
  1.80000007 -3.73475979  3.13306308 -6.86782286
  1.89999998 -3.73517292  3.14537024 -6.88054316
  2. -3.7351696  3.29913759 -7.0343072
  2.10000014 -3.73515452  3.65420651 -7.38936104
  2.20000005 -3.7351694  4.11313105 -7.84830044
  2.29999995 -3.73517097  4.67090034 -8.40607132
  2.4000001 -3.73518161  5.34744596 -9.08262758
  2.5 -3.73517472  6.20946407 -9.9446388
  2.60000014 -3.7351997  7.28361893 -11.0188186
  2.70000005 -3.7350458  8.33894157 -12.0739874
  2.79999995 -3.73535621  9.25280952 -12.9881657
  2.9000001 -3.73514512  10.1960859 -13.931231
  3. -3.73512041  11.1465731 -14.8816935
  3.10000014 -3.73552153  12.1613283 -15.8968498
  3.20000005 -3.73575307  13.0286388 -16.7643919
  3.29999995 -3.7361649  12.9057322 -16.6418971
  3.4000001 -3.73617418  12.1328793 -15.8690534
  3.5 -3.73618944  11.6012106 -15.3374
  3.60000014 -3.73627279  11.2559376 -14.9922104
  3.70000005 -3.73806322  11.1105242 -14.8485874
  3.79999995 -3.73991926  11.3167133 -15.0566326
  3.9000001 -3.73993471  10.990757 -14.7306917
  4. -3.74163643  10.246913 -13.9885494
  4.0999999 -3.74168748  9.19110584 -12.9327933
  4.20000029 -3.74168192  8.22854328 -11.9702252
  4.30000019 -3.74167558  7.57581377 -11.3174893
  4.4000001 -3.74167968  7.18939972 -10.9310794
  4.5 -3.74169319  6.98552036 -10.7272136
  4.5999999 -3.74168372  6.80474377 -10.5464275
  4.70000029 -3.74168904  6.51770735 -10.2593964
  4.80000019 -3.74169102  6.18498039 -9.92667142
  4.9000001 -3.74168917  5.83188295 -9.57357212
  5. -3.74169642  5.56235313 -9.30404955
  5.0999999 -3.74166386  5.48699045 -9.22865432
  5.20000029 -3.74167495  5.51021528 -9.25189023
  5.30000019 -3.74169896  5.51944542 -9.26114438
  5.4000001 -3.74167772  5.55011415 -9.29179187
  5.5 -3.74169543  5.66674376 -9.40843918
  5.5999999 -3.74203314  5.81554174 -9.55757488
  5.70000029 -3.7423218  5.86514854 -9.60747034
  5.80000019 -3.74273576  5.77159166 -9.51432742
  5.9000001 -3.74207874  5.64369726 -9.385776
  6. -3.74210185  5.48649168 -9.22859353
  6.0999999 -3.74210122  5.36138487 -9.10348609
  6.20000029 -3.74210014  5.26860332 -9.01070346
  6.30000019 -3.7421103  5.21996212 -8.96207242
  6.4000001 -3.74215291  5.25186539 -8.9940183
  6.5 -3.74216188  5.3772068 -9.11936869
  6.5999999 -3.74240132  5.61401987 -9.35642119
  6.70000029 -3.74224118  5.888587 -9.63082818
  6.80000019 -3.74216026  6.09199142 -9.83415169
  6.9000001 -3.74165553  6.32585812 -10.0675136
  7. -3.74202009  6.66097593 -10.402996
  7.0999999 -3.74232042  7.17584181 -10.9181622
  7.20000029 -3.74216455  7.92075634 -11.6629209
  7.30000019 -3.74232141  8.64698696 -12.3893084
  7.4000001 -3.74343681  9.3442297 -13.0876665
  7.5 -3.74152961  9.51677704 -13.2583066
  7.5999999 -3.74149115  9.07341576 -12.8149069
  7.70000029 -3.74153742  8.38671589 -12.1282533
  7.80000019 -3.74151915  7.76110697 -11.5026261
  7.9000001 -3.74152439  7.29608488 -11.0376093
  8. -3.7413902  7.08322811 -10.8246183
  8.10000038 -3.74130846  7.08947086 -10.8307793
