  0. -1.79669832  0. -1.79669832
  0.100000001 -1.79669832  0.00373046449 -1.80042878
  0.200000003 -1.79669832  0.015003874 -1.81170219
  0.300000012 -1.79669833  0.0340682641 -1.83076659
  0.400000006 -1.79669834  0.061342895 -1.85804123
  0.5 -1.79669836  0.0974234194 -1.89412178
  0.600000024 -1.79669839  0.143078208 -1.9397766
  0.699999988 -1.79669852  0.19921425 -1.99591277
  0.800000012 -1.79669865  0.266775012 -2.06347366
  0.900000036 -1.79669865  0.346559167 -2.14325782
  1. -1.7966983  0.439215869 -2.23591417
  1.10000002 -1.79669846  0.546125174 -2.34282363
  1.20000005 -1.7966995  0.670968354 -2.46766786
  1.30000007 -1.79670164  0.819668651 -2.61637029
  1.39999998 -1.7967031  0.997512341 -2.79421544
  1.5 -1.79671215  1.20456064 -3.00127278
  1.60000002 -1.79672923  1.43015182 -3.22688105
  1.70000005 -1.79668593  1.6345818 -3.43126774
  1.80000007 -1.79668745  1.75599611 -3.55268356
  1.89999998 -1.79668989  1.81959534 -3.61628523
  2. -1.79667144  1.90984237 -3.70651382
  2.10000014 -1.796653  2.06623197 -3.86288497
  2.20000005 -1.79668147  2.30325031 -4.09993178
  2.29999995 -1.79669373  2.64159632 -4.43829005
  2.4000001 -1.79673763  3.06877971 -4.86551734
  2.5 -1.79693136  3.53003454 -5.3269659
  2.60000014 -1.79720214  3.98501205 -5.78221419
  2.70000005 -1.79691831  4.26417637 -6.06109468
  2.79999995 -1.79685988  4.25459528 -6.05145516
  2.9000001 -1.79686503  4.09024572 -5.88711075
  3. -1.79686232  3.86364293 -5.66050525
  3.10000014 -1.79665764  3.63259006 -5.42924769
  3.20000005 -1.79677821  3.42185569 -5.2186339
  3.29999995 -1.79677656  3.273067 -5.06984356
  3.4000001 -1.7967739  3.18271017 -4.97948407
  3.5 -1.79677596  3.0782001 -4.87497606
  3.60000014 -1.79677883  2.89635468 -4.69313351
  3.70000005 -1.79677799  2.7074039 -4.50418189
  3.79999995 -1.79677506  2.5959754 -4.39275046
  3.9000001 -1.79683247  2.5408535 -4.33768597
  4. -1.79676158  2.51244593 -4.30920751
  4.0999999 -1.79680157  2.49683523 -4.2936368
  4.20000029 -1.7968019  2.50612903 -4.30293093
  4.30000019 -1.79680212  2.55758667 -4.35438879
  4.4000001 -1.79680989  2.65142751 -4.4482374
  4.5 -1.79675889  2.7634511 -4.56020999
  4.5999999 -1.79688456  2.87897205 -4.67585662
  4.70000029 -1.79684775  3.02703953 -4.82388728
  4.80000019 -1.79693812  3.22013807 -5.01707619
  4.9000001 -1.79694634  3.48167706 -5.27862339
  5. -1.79707527  3.79076719 -5.58784246
  5.0999999 -1.79705991  4.01581335 -5.81287326
  5.20000029 -1.79675541  4.00815058 -5.80490598
  5.30000019 -1.79679451  3.81921124 -5.61600575
  5.4000001 -1.79684485  3.59945869 -5.39630354
  5.5 -1.7968428  3.44876575 -5.24560855
  5.5999999 -1.7968627  3.39661169 -5.19347439
  5.70000029 -1.79691064  3.43814301 -5.23505365
  5.80000019 -1.79690841  3.52689409 -5.3238025
  5.9000001 -1.79690705  3.61340952 -5.41031657
  6. -1.79699798  3.67073798 -5.46773596
  6.0999999 -1.79708607  3.66558409 -5.46267016
  6.20000029 -1.79707315  3.5690496 -5.36612275
  6.30000019 -1.79707324  3.40817928 -5.20525252
  6.4000001 -1.79706683  3.28135371 -5.07842054
  6.5 -1.79706819  3.17114687 -4.96821506
  6.5999999 -1.79709338  3.06190658 -4.85899996
  6.70000029 -1.79718852  2.92491794 -4.72210645
  6.80000019 -1.79719928  2.79813504 -4.59533432
  6.9000001 -1.79726612  2.68304706 -4.48031317
  7. -1.79723941  2.56777573 -4.36501514
  7.0999999 -1.79719231  2.45924425 -4.25643656
  7.20000029 -1.79723236  2.35273671 -4.14996907
  7.30000019 -1.79722758  2.26659417 -4.06382175
  7.4000001 -1.79724571  2.21631789 -4.01356361
  7.5 -1.79720751  2.20884204 -4.00604955
  7.5999999 -1.79726494  2.21725273 -4.01451767
  7.70000029 -1.79726753  2.24779248 -4.04506001
  7.80000019 -1.79717359  2.31309175 -4.11026534
  7.9000001 -1.79716838  2.38738155 -4.18454993
  8. -1.79718492  2.45943284 -4.25661776
  8.10000038 -1.79719233  2.53059602 -4.32778835
