  0. -2.22345519  0. -2.22345519
  0.100000001 -2.22345521  0.00662897294 -2.23008418
  0.200000003 -2.22345527  0.0266485456 -2.25010381
  0.300000012 -2.22345541  0.060404513 -2.28385992
  0.400000006 -2.22345564  0.108276278 -2.33173192
  0.5 -2.22345591  0.170331478 -2.39378739
  0.600000024 -2.22345618  0.245903313 -2.46935949
  0.699999988 -2.22345663  0.333502024 -2.55695865
  0.800000012 -2.22345656  0.431392223 -2.65484878
  0.900000036 -2.22345588  0.53883028 -2.76228616
  1. -2.22345982  0.659367263 -2.88282708
  1.10000002 -2.22346336  0.802256942 -3.0257203
  1.20000005 -2.22346378  0.973726928 -3.19719071
  1.30000007 -2.22345607  1.16519046 -3.38864653
  1.39999998 -2.2234827  1.34700572 -3.57048843
  1.5 -2.22346822  1.48749208 -3.7109603
  1.60000002 -2.22350098  1.57375741 -3.7972584
  1.70000005 -2.2234998  1.65680838 -3.88030818
  1.80000007 -2.22349175  1.79764485 -4.0211366
  1.89999998 -2.22350063  2.01554322 -4.23904385
  2. -2.22348732  2.30184937 -4.52533669
  2.10000014 -2.22343821  2.62227321 -4.84571142
  2.20000005 -2.22344231  2.97629189 -5.19973421
  2.29999995 -2.22348951  3.43214393 -5.65563344
  2.4000001 -2.22339388  3.99757171 -6.22096559
  2.5 -2.22359819  4.58072662 -6.80432482
  2.60000014 -2.2237922  5.12151575 -7.34530795
  2.70000005 -2.22461841  5.48966503 -7.71428344
  2.79999995 -2.22501715  5.70336246 -7.92837962
  2.9000001 -2.22502159  5.85637712 -8.08139872
  3. -2.2243637  5.95234299 -8.17670668
  3.10000014 -2.22485019  6.04926109 -8.27411128
  3.20000005 -2.22477273  6.14472055 -8.36949329
  3.29999995 -2.22481981  5.88128424 -8.10610404
  3.4000001 -2.22665213  5.26822186 -7.49487399
  3.5 -2.2264628  4.67880392 -6.90526672
  3.60000014 -2.22642942  4.2499485 -6.47637792
  3.70000005 -2.22696359  3.88772154 -6.11468513
  3.79999995 -2.22687441  3.66336274 -5.89023715
  3.9000001 -2.22689973  3.5732255 -5.80012523
  4. -2.22690164  3.57197595 -5.79887759
  4.0999999 -2.22690484  3.62321782 -5.85012266
  4.20000029 -2.22677053  3.64432597 -5.8710965
  4.30000019 -2.22680416  3.55204487 -5.77884903
  4.4000001 -2.22695943  3.42176294 -5.64872237
  4.5 -2.22693589  3.32426786 -5.55120375
  4.5999999 -2.22718094  3.23136401 -5.45854495
  4.70000029 -2.22716636  3.17017508 -5.39734143
  4.80000019 -2.22718773  3.18146443 -5.40865216
  4.9000001 -2.22709245  3.28082418 -5.50791664
  5. -2.2272338  3.4376564 -5.6648902
  5.0999999 -2.22711612  3.62483144 -5.85194756
  5.20000029 -2.22732519  3.79854679 -6.02587198
  5.30000019 -2.22684117  3.91215897 -6.13900014
  5.4000001 -2.22727915  3.87988067 -6.10715982
  5.5 -2.22709853  3.80578804 -6.03288657
  5.5999999 -2.22721228  3.7050848 -5.93229708
  5.70000029 -2.22722637  3.61278057 -5.84000694
  5.80000019 -2.2272219  3.55014062 -5.77736252
  5.9000001 -2.22722711  3.4846468 -5.7118739
  6. -2.2271466  3.40357494 -5.63072154
  6.0999999 -2.22710082  3.29801941 -5.52512023
  6.20000029 -2.2272562  3.1801815 -5.40743771
  6.30000019 -2.22713686  3.10104752 -5.32818437
  6.4000001 -2.22725548  3.06294847 -5.29020394
  6.5 -2.22699985  3.07647705 -5.3034769
  6.5999999 -2.22682628  3.09726048 -5.32408676
  6.70000029 -2.22736817  3.04714584 -5.27451402
  6.80000019 -2.22702447  2.96819878 -5.19522325
  6.9000001 -2.22705063  2.88176489 -5.10881552
  7. -2.22705596  2.81966424 -5.0467202
  7.0999999 -2.22705646  2.788661 -5.01571746
  7.20000029 -2.22706043  2.77352595 -5.00058638
  7.30000019 -2.22712846  2.75972772 -4.98685617
  7.4000001 -2.22713133  2.78489256 -5.01202389
  7.5 -2.22686808  2.84484148 -5.07170956
  7.5999999 -2.22694901  2.88840532 -5.11535434
  7.70000029 -2.22699005  2.95473313 -5.18172318
  7.80000019 -2.22691939  3.05239034 -5.27930973
  7.9000001 -2.22691365  3.1108799 -5.33779355
  8. -2.2270878  3.11099768 -5.33808547
  8.10000038 -2.22698128  3.104707 -5.33168828
