  0. -0.914827047  0. -0.914827047
  0.100000001 -0.914827047  0.00103196991 -0.915859017
  0.200000003 -0.914827047  0.00414062617 -0.918967673
  0.300000012 -0.914827047  0.0093644103 -0.924191458
  0.400000006 -0.914827048  0.016768042 -0.93159509
  0.5 -0.914827051  0.0264434256 -0.941270476
  0.600000024 -0.914827048  0.0385107175 -0.953337765
  0.699999988 -0.914827053  0.0531191155 -0.967946168
  0.800000012 -0.914827061  0.0704466924 -0.985273753
  0.900000036 -0.914827076  0.0906969979 -1.00552407
  1. -0.914827093  0.1140882 -1.02891529
  1.10000002 -0.91482714  0.140824735 -1.05565188
  1.20000005 -0.914827222  0.171031922 -1.08585914
  1.30000007 -0.914827315  0.204624668 -1.11945198
  1.39999998 -0.914827346  0.241110101 -1.15593745
  1.5 -0.914827055  0.279500425 -1.19432748
  1.60000002 -0.914827105  0.3187581 -1.23358521
  1.70000005 -0.914827432  0.358682632 -1.27351006
  1.80000007 -0.914827838  0.400090307 -1.31491814
  1.89999998 -0.914827507  0.443884522 -1.35871203
  2. -0.914827297  0.490257829 -1.40508513
  2.10000014 -0.914828263  0.539393306 -1.45422157
  2.20000005 -0.914827695  0.591837168 -1.50666486
  2.29999995 -0.914827213  0.647325575 -1.56215279
  2.4000001 -0.914828392  0.705730736 -1.62055913
  2.5 -0.914827826  0.767924726 -1.68275255
  2.60000014 -0.914827818  0.8346802 -1.74950802
  2.70000005 -0.914828971  0.9074561 -1.82228507
  2.79999995 -0.914827838  0.988581479 -1.90340932
  2.9000001 -0.914829017  1.07997298 -1.994802
  3. -0.91483129  1.18376505 -2.09859634
  3.10000014 -0.914831343  1.3000133 -2.21484465
  3.20000005 -0.914826717  1.42294753 -2.33777424
  3.29999995 -0.914827653  1.54435766 -2.45918531
  3.4000001 -0.914833939  1.6641407 -2.57897464
  3.5 -0.914843645  1.7909559 -2.70579955
  3.60000014 -0.914848964  1.92549384 -2.8403428
  3.70000005 -0.91486379  2.03865218 -2.95351597
  3.79999995 -0.914829461  2.08253121 -2.99736067
  3.9000001 -0.914830375  2.02090669 -2.93573706
  4. -0.914829134  1.88944232 -2.80427146
  4.0999999 -0.914817405  1.75062644 -2.66544385
  4.20000029 -0.914815166  1.62988603 -2.5447012
  4.30000019 -0.914812966  1.53411913 -2.4489321
  4.4000001 -0.914811595  1.46295059 -2.37776218
  4.5 -0.914812378  1.41381049 -2.32862287
  4.5999999 -0.914811469  1.38496959 -2.29978106
  4.70000029 -0.914811394  1.37504303 -2.28985443
  4.80000019 -0.914812874  1.38408661 -2.29889948
  4.9000001 -0.914813542  1.41357458 -2.32838812
  5. -0.914812561  1.46336508 -2.37817764
  5.0999999 -0.914811677  1.52999842 -2.4448101
  5.20000029 -0.914817695  1.60894644 -2.52376414
  5.30000019 -0.914820086  1.69361544 -2.60843552
  5.4000001 -0.914803961  1.76545238 -2.68025635
  5.5 -0.914809998  1.79997706 -2.71478706
  5.5999999 -0.914830346  1.79603112 -2.71086146
  5.70000029 -0.914816688  1.77394688 -2.68876357
  5.80000019 -0.914821295  1.74431205 -2.65913334
  5.9000001 -0.914829719  1.70861995 -2.62344967
  6. -0.914830979  1.67059016 -2.58542114
  6.0999999 -0.914830491  1.63583112 -2.55066161
  6.20000029 -0.914827778  1.60586011 -2.52068789
  6.30000019 -0.914828961  1.57896376 -2.49379272
  6.4000001 -0.914830837  1.55498958 -2.46982041
  6.5 -0.914829143  1.53376091 -2.44859005
  6.5999999 -0.914827557  1.51233363 -2.42716119
  6.70000029 -0.914828658  1.48857617 -2.40340483
  6.80000019 -0.914830378  1.46544862 -2.380279
  6.9000001 -0.914830788  1.44888663 -2.36371742
  7. -0.914830597  1.44335008 -2.35818067
  7.0999999 -0.914828922  1.45035219 -2.36518111
  7.20000029 -0.914832041  1.47001684 -2.38484888
  7.30000019 -0.91483627  1.50299942 -2.4178357
  7.4000001 -0.914817563  1.5444597 -2.45927726
  7.5 -0.914832667  1.5850271 -2.49985977
  7.5999999 -0.914831216  1.62713468 -2.5419659
  7.70000029 -0.91483628  1.67358458 -2.58842086
  7.80000019 -0.914836681  1.72210979 -2.63694648
  7.9000001 -0.914831492  1.76654148 -2.68137297
  8. -0.914812924  1.79007959 -2.70489252
  8.10000038 -0.914830433  1.78421772 -2.69904815
