  0. -0.864104326  0. -0.864104326
  0.100000001 -0.864104326  0.00121956086 -0.865323886
  0.200000003 -0.864104325  0.0049014464 -0.869005771
  0.300000012 -0.864104326  0.0111161303 -0.875220456
  0.400000006 -0.864104323  0.019984005 -0.884088328
  0.5 -0.864104322  0.0316799171 -0.89578424
  0.600000024 -0.864104324  0.04643986 -0.910544184
  0.699999988 -0.86410432  0.0645700842 -0.928674404
  0.800000012 -0.864104321  0.0864591524 -0.950563473
  0.900000036 -0.86410432  0.112593167 -0.976697487
  1. -0.86410432  0.143573806 -1.00767813
  1.10000002 -0.864104358  0.180135399 -1.04423976
  1.20000005 -0.864104429  0.223146483 -1.08725091
  1.30000007 -0.864104628  0.273552448 -1.13765708
  1.39999998 -0.864105119  0.332148552 -1.19625367
  1.5 -0.864105822  0.398963571 -1.26306939
  1.60000002 -0.864106252  0.472072244 -1.3361785
  1.70000005 -0.864105929  0.546501338 -1.41060727
  1.80000007 -0.864104769  0.615215182 -1.47931995
  1.89999998 -0.864106109  0.673297286 -1.5374034
  2. -0.864111129  0.72275579 -1.58686692
  2.10000014 -0.864113298  0.7681126 -1.6322259
  2.20000005 -0.864101793  0.803622425 -1.66772422
  2.29999995 -0.864113133  0.816087127 -1.68020026
  2.4000001 -0.864100985  0.802209377 -1.66631036
  2.5 -0.8641143  0.763083816 -1.62719812
  2.60000014 -0.864115592  0.713929951 -1.57804554
  2.70000005 -0.864112087  0.672833562 -1.53694565
  2.79999995 -0.864110988  0.645894945 -1.51000593
  2.9000001 -0.864110636  0.633620679 -1.49773132
  3. -0.864111616  0.634884655 -1.49899627
  3.10000014 -0.864112929  0.647494674 -1.5116076
  3.20000005 -0.864104528  0.665775776 -1.5298803
  3.29999995 -0.864112153  0.682595909 -1.54670806
  3.4000001 -0.864113017  0.699673533 -1.56378655
  3.5 -0.864112984  0.72173804 -1.58585102
  3.60000014 -0.864112899  0.750444531 -1.61455743
  3.70000005 -0.864111795  0.785106242 -1.64921804
  3.79999995 -0.864111949  0.823780298 -1.68789225
  3.9000001 -0.864113585  0.865468919 -1.7295825
  4. -0.864113708  0.909729481 -1.77384319
  4.0999999 -0.864112479  0.954366446 -1.81847892
  4.20000029 -0.864110332  0.99595201 -1.86006234
  4.30000019 -0.864116154  1.03440976 -1.89852592
  4.4000001 -0.864112962  1.07401085 -1.93812381
  4.5 -0.864117447  1.12066352 -1.98478097
  4.5999999 -0.864117252  1.17908597 -2.04320322
  4.70000029 -0.864114526  1.24414432 -2.10825885
  4.80000019 -0.864119636  1.30345082 -2.16757046
  4.9000001 -0.864095533  1.34183836 -2.20593389
  5. -0.864170174  1.35074329 -2.21491347
  5.0999999 -0.864156646  1.35731709 -2.22147374
  5.20000029 -0.864156305  1.38190579 -2.2460621
  5.30000019 -0.864162221  1.42645288 -2.2906151
  5.4000001 -0.864144841  1.47932851 -2.34347335
  5.5 -0.86415924  1.51434994 -2.37850918
  5.5999999 -0.864168918  1.53029382 -2.39446274
  5.70000029 -0.864156057  1.54457605 -2.40873211
  5.80000019 -0.864162635  1.56153071 -2.42569334
  5.9000001 -0.864168324  1.58188581 -2.44605414
  6. -0.864165185  1.598544 -2.46270919
  6.0999999 -0.864164197  1.59307861 -2.45724281
  6.20000029 -0.864165287  1.55471158 -2.41887687
  6.30000019 -0.86415822  1.49447203 -2.35863025
  6.4000001 -0.864184055  1.42695367 -2.29113773
  6.5 -0.864146264  1.36676705 -2.23091331
  6.5999999 -0.864164363  1.30968451 -2.17384888
  6.70000029 -0.864168291  1.26052487 -2.12469316
  6.80000019 -0.864168352  1.22963798 -2.09380633
  6.9000001 -0.864166796  1.2173177 -2.0814845
  7. -0.864167136  1.21904624 -2.08321337
  7.0999999 -0.864167118  1.23050559 -2.0946727
  7.20000029 -0.864163668  1.24628854 -2.11045221
  7.30000019 -0.864155351  1.25621128 -2.12036663
  7.4000001 -0.864167254  1.25773787 -2.12190513
  7.5 -0.864168414  1.26160991 -2.12577833
  7.5999999 -0.864158476  1.27279115 -2.13694962
  7.70000029 -0.864173094  1.28729093 -2.15146402
  7.80000019 -0.864169197  1.30859303 -2.17276223
  7.9000001 -0.864169978  1.34290493 -2.2070749
  8. -0.864170611  1.39385593 -2.25802654
  8.10000038 -0.864172843  1.46294594 -2.32711878
