  0. -1.73265472  0. -1.73265472
  0.100000001 -1.73265472  0.00341197685 -1.7360667
  0.200000003 -1.73265473  0.0137057593 -1.74636049
  0.300000012 -1.73265474  0.0310507435 -1.76370549
  0.400000006 -1.73265477  0.0557135008 -1.78836827
  0.5 -1.73265482  0.0880277008 -1.82068252
  0.600000024 -1.7326549  0.128339663 -1.86099457
  0.699999988 -1.73265504  0.176920086 -1.90957513
  0.800000012 -1.7326552  0.233835891 -1.96649109
  0.900000036 -1.7326556  0.298768848 -2.03142444
  1. -1.73265626  0.370716602 -2.10337286
  1.10000002 -1.73265666  0.44747442 -2.18013108
  1.20000005 -1.73265756  0.525349855 -2.25800742
  1.30000007 -1.73265483  0.599948049 -2.33260288
  1.39999998 -1.73265628  0.668277979 -2.40093426
  1.5 -1.7326603  0.736280143 -2.46894044
  1.60000002 -1.73265897  0.816565037 -2.549224
  1.70000005 -1.73265819  0.918500006 -2.65115819
  1.80000007 -1.73265827  1.04832375 -2.78098202
  1.89999998 -1.73265953  1.21186316 -2.94452269
  2. -1.73266102  1.41484678 -3.1475078
  2.10000014 -1.73265691  1.66037285 -3.39302976
  2.20000005 -1.73266359  1.95002306 -3.68268664
  2.29999995 -1.73267158  2.29124284 -4.02391442
  2.4000001 -1.73268038  2.69041777 -4.42309815
  2.5 -1.73275764  3.14137149 -4.87412913
  2.60000014 -1.73259984  3.59217167 -5.32477151
  2.70000005 -1.73258768  3.93011045 -5.66269813
  2.79999995 -1.7330374  4.11539078 -5.84842818
  2.9000001 -1.73303083  4.30229616 -6.03532699
  3. -1.73303419  4.56267738 -6.29571158
  3.10000014 -1.7330519  4.90129995 -6.63435186
  3.20000005 -1.73305453  5.19814396 -6.93119849
  3.29999995 -1.73296569  5.25355101 -6.98651669
  3.4000001 -1.73295646  5.17902851 -6.91198497
  3.5 -1.73294309  5.10291052 -6.83585361
  3.60000014 -1.73304616  4.98685884 -6.719905
  3.70000005 -1.73299445  4.80230474 -6.53529919
  3.79999995 -1.73327644  4.50035286 -6.2336293
  3.9000001 -1.73377594  4.13266468 -5.86644062
  4. -1.73362258  3.81725168 -5.55087426
  4.0999999 -1.73357507  3.53536534 -5.26894042
  4.20000029 -1.73376718  3.24753571 -4.98130289
  4.30000019 -1.73370206  3.00281405 -4.73651612
  4.4000001 -1.73370251  2.7959125 -4.52961501
  4.5 -1.73371832  2.61995196 -4.35367029
  4.5999999 -1.73370715  2.48885512 -4.22256227
  4.70000029 -1.73370763  2.39930558 -4.13301322
  4.80000019 -1.73371589  2.34591842 -4.0796343
  4.9000001 -1.73369525  2.31773138 -4.05142663
  5. -1.73371079  2.29543805 -4.02914884
  5.0999999 -1.73370103  2.27726674 -4.01096777
  5.20000029 -1.73372034  2.27240801 -4.00612835
  5.30000019 -1.73372913  2.2992177 -4.03294683
  5.4000001 -1.73371931  2.36008334 -4.09380265
  5.5 -1.73376961  2.41778874 -4.15155835
  5.5999999 -1.73370402  2.44996047 -4.18366449
  5.70000029 -1.73370701  2.45224023 -4.18594724
  5.80000019 -1.73373003  2.43533301 -4.16906305
  5.9000001 -1.73367411  2.40950537 -4.14317948
  6. -1.73372511  2.3977921 -4.13151721
  6.0999999 -1.73371289  2.44534922 -4.17906211
  6.20000029 -1.73370192  2.56183147 -4.2955334
  6.30000019 -1.73373472  2.72592139 -4.45965611
  6.4000001 -1.73365056  2.89638233 -4.63003289
  6.5 -1.73386696  2.98483729 -4.71870425
  6.5999999 -1.73389054  2.9916358 -4.72552634
  6.70000029 -1.73375018  2.92729902 -4.6610492
  6.80000019 -1.73377045  2.814327 -4.54809745
  6.9000001 -1.73358744  2.7297802 -4.46336763
  7. -1.73364497  2.68372345 -4.41736842
  7.0999999 -1.73360983  2.70623803 -4.43984786
  7.20000029 -1.73361001  2.79790401 -4.53151403
  7.30000019 -1.73370258  2.938766 -4.67246858
  7.4000001 -1.73348862  3.08247447 -4.81596309
  7.5 -1.73335869  3.16962576 -4.90298445
  7.5999999 -1.73337238  3.21462417 -4.94799655
  7.70000029 -1.73336561  3.27062798 -5.00399359
  7.80000019 -1.73347879  3.32926226 -5.06274105
  7.9000001 -1.73326035  3.32913613 -5.06239648
  8. -1.73312575  3.18480492 -4.91793066
  8.10000038 -1.73323863  2.97293186 -4.70617049
