  0. -15.7050189  0. -15.7050189
  0.100000001 -15.705034  0.373249054 -16.0782831
  0.200000003 -15.7052384  1.58936751 -17.2946059
  0.300000012 -15.7052866  3.8575654 -19.562852
  0.400000006 -15.7057642  7.04219532 -22.7479596
  0.5 -15.7059106  9.58803463 -25.2939452
  0.600000024 -15.7068785  9.14075375 -24.8476322
  0.699999988 -15.7069723  9.54641533 -25.2533877
  0.800000012 -15.7071543  11.2812233 -26.9883776
  0.900000036 -15.7076066  15.7055845 -31.4131912
  1. -15.7030521  21.9745579 -37.67761
  1.10000002 -15.7027655  25.7775249 -41.4802905
  1.20000005 -15.7025125  29.1156559 -44.8181684
  1.30000007 -15.7019524  33.3750839 -49.0770363
  1.39999998 -15.7006796  36.7258301 -52.4265096
  1.5 -15.7062998  39.5254669 -55.2317668
  1.60000002 -15.6689093  42.0383415 -57.7072509
  1.70000005 -15.6662049  38.5425644 -54.2087693
  1.80000007 -15.646879  38.2930069 -53.9398859
  1.89999998 -15.646399  38.1490936 -53.7954926
  2. -15.6480427  32.6303215 -48.2783642
  2.10000014 -15.6479021  28.4176254 -44.0655275
  2.20000005 -15.6479975  27.6813736 -43.3293711
  2.29999995 -15.6478607  29.9700184 -45.6178791
  2.4000001 -15.6481137  28.4641151 -44.1122288
  2.5 -15.6484965  27.8823757 -43.5308723
  2.60000014 -15.6483386  26.1780643 -41.8264029
  2.70000005 -15.6468229  23.8961239 -39.5429468
  2.79999995 -15.6469883  23.6708336 -39.3178218
  2.9000001 -15.6469938  24.4539604 -40.1009542
  3. -15.6464177  25.9690628 -41.6154805
  3.10000014 -15.6457448  26.9777851 -42.6235299
  3.20000005 -15.6457072  28.1617165 -43.8074237
  3.29999995 -15.6457131  27.9909973 -43.6367104
  3.4000001 -15.6460792  28.4699059 -44.1159851
  3.5 -15.6336208  27.7926712 -43.426292
  3.60000014 -15.6338301  26.2174263 -41.8512564
  3.70000005 -15.6373917  22.5747318 -38.2121235
  3.79999995 -15.6373953  17.1475658 -32.7849612
  3.9000001 -15.6374123  14.8401308 -30.4775431
  4. -15.6373854  15.0652914 -30.7026768
  4.0999999 -15.637735  16.0801029 -31.7178379
  4.20000029 -15.6389948  17.8535995 -33.4925944
  4.30000019 -15.6389136  20.4874039 -36.1263174
  4.4000001 -15.63909  26.5778751 -42.2169652
  4.5 -15.6409053  29.1583614 -44.7992668
  4.5999999 -15.6404337  25.791275 -41.4317087
  4.70000029 -15.6403152  22.3812275 -38.0215427
  4.80000019 -15.6433536  20.4729538 -36.1163074
  4.9000001 -15.6431513  16.4082737 -32.051425
  5. -15.6429645  14.2921667 -29.9351312
  5.0999999 -15.6438109  14.3548431 -29.998654
  5.20000029 -15.6440724  15.7281866 -31.372259
  5.30000019 -15.6449965  19.7692146 -35.4142112
  5.4000001 -15.6424704  26.8273048 -42.4697752
  5.5 -15.6424763  29.6985073 -45.3409837
  5.5999999 -15.6428823  27.4945374 -43.1374197
  5.70000029 -15.642695  24.9959126 -40.6386075
  5.80000019 -15.6463457  24.7687302 -40.4150759
  5.9000001 -15.6474963  22.9404011 -38.5878974
  6. -15.6449027  21.3472672 -36.9921699
  6.0999999 -15.6449143  20.7162552 -36.3611695
  6.20000029 -15.6437714  23.8503189 -39.4940903
  6.30000019 -15.6439754  24.1535282 -39.7975037
  6.4000001 -15.6439167  22.6322269 -38.2761436
  6.5 -15.6462068  24.8731709 -40.5193777
  6.5999999 -15.6459516  23.8057919 -39.4517434
  6.70000029 -15.6428143  22.2732525 -37.9160668
  6.80000019 -15.6430316  21.0691147 -36.7121462
  6.9000001 -15.6429039  16.0169334 -31.6598374
  7. -15.6432651  13.5833321 -29.2265972
  7.0999999 -15.6426622  13.7153597 -29.3580219
  7.20000029 -15.6430215  14.981884 -30.6249055
  7.30000019 -15.641182  17.727232 -33.368414
  7.4000001 -15.6413797  19.7275047 -35.3688845
  7.5 -15.63697  22.1314278 -37.7683978
  7.5999999 -15.6455794  20.5212631 -36.1668425
  7.70000029 -15.6454644  19.0284691 -34.6739335
  7.80000019 -15.6454756  17.9073772 -33.5528528
  7.9000001 -15.6438183  16.2955704 -31.9393887
  8. -15.6433959  16.6099586 -32.2533545
  8.10000038 -15.6447485  20.6508751 -36.2956236
