  -0.47232  -0.69799   0.02367   0.05365   0.10000  1
  -0.52089   1.22091   0.04259  -0.12279   0.10000  2
  -0.35462   0.35419   0.06142   0.02587   0.10000  3
   0.69949  -1.02543  -0.01875   0.03785   0.10000  4
  -0.25424  -1.64192  -0.00010   0.03322   0.10000  5
  -1.15439  -1.55973  -0.00368   0.01108   0.10000  6
  -1.24117  -0.16869   0.02704  -0.00730   0.10000  7
   0.16057   0.39764  -0.10089   0.04693   0.10000  8
  -0.18244  -0.89129   0.00470   0.04425   0.10000  9
   0.59323   0.04844  -0.09169   0.00553   0.10000 10
   0.08388   0.58723  -0.11008   0.00483   0.10000 11
   0.99326  -1.15466  -0.05913   0.03681   0.10000 12
  -0.05650   0.74638  -0.01107  -0.11455   0.10000 13
   0.04953   0.73888  -0.13046  -0.12817   0.10000 14
  -0.55146  -0.44248   0.04087   0.00506   0.10000 15
  -1.11273  -0.79011   0.03067   0.02635   0.10000 16
   0.53188  -0.75984  -0.01524  -0.01980   0.10000 17
  -0.46466   1.03423   0.03882  -0.06984   0.10000 18
  -0.65482   0.12883   0.08824   0.02387   0.10000 19
  -1.59806  -1.78587   0.02342   0.01638   0.10000 20
  -0.38826   0.67493   0.12101  -0.01007   0.10000 21
  -0.27700  -0.11091  -0.00400   0.07251   0.10000 22
   0.36327   0.07766  -0.02937   0.03322   0.10000 23
   0.99368  -0.23882  -0.05550   0.00167   0.10000 24
  -0.19192   0.15871  -0.02463   0.05837   0.10000 25
  -0.32043   0.71566   0.03023  -0.06900   0.10000 26
  -1.00066   0.61178   0.07760  -0.01996   0.10000 27
  -0.77636   2.03271   0.00585  -0.01886   0.10000 28
  -1.64466  -0.28726   0.05107   0.00376   0.10000 29
   0.15413  -0.95186  -0.01262   0.03914   0.10000 30
  -0.46877  -0.68991   0.04732   0.10824   0.20000  1
  -0.51443   1.20236   0.08695  -0.24902   0.20000  2
  -0.34526   0.35816   0.12675   0.05428   0.20000  3
   0.69667  -1.01975  -0.03796   0.07591   0.20000  4
  -0.25425  -1.63693  -0.00015   0.06650   0.20000  5
  -1.15495  -1.55807  -0.00751   0.02200   0.20000  6
  -1.23712  -0.16979   0.05397  -0.01478   0.20000  7
   0.14518   0.40483  -0.20890   0.09790   0.20000  8
  -0.18173  -0.88464   0.00958   0.08900   0.20000  9
   0.57940   0.04932  -0.18535   0.01247   0.20000 10
   0.06707   0.58802  -0.22825   0.01141   0.20000 11
   0.98436  -1.14912  -0.11909   0.07432   0.20000 12
  -0.05826   0.72899  -0.02495  -0.23472   0.20000 13
   0.02992   0.71956  -0.26181  -0.25888   0.20000 14
  -0.54532  -0.44175   0.08199   0.00960   0.20000 15
  -1.10812  -0.78614   0.06140   0.05302   0.20000 16
   0.52961  -0.76283  -0.03020  -0.04000   0.20000 17
  -0.45880   1.02367   0.07878  -0.14193   0.20000 18
  -0.64146   0.13247   0.17972   0.04934   0.20000 19
  -1.59454  -1.78341   0.04699   0.03287   0.20000 20
  -0.37004   0.67324   0.24386  -0.02505   0.20000 21
  -0.27758  -0.09991  -0.00751   0.14829   0.20000 22
   0.35883   0.08261  -0.05966   0.06562   0.20000 23
   0.98535  -0.23858  -0.11111   0.00300   0.20000 24
  -0.19561   0.16765  -0.04899   0.12194   0.20000 25
  -0.31561   0.70524   0.06819  -0.13986   0.20000 26
  -0.98896   0.60878   0.15684  -0.04006   0.20000 27
  -0.77548   2.02989   0.01163  -0.03746   0.20000 28
  -1.63698  -0.28670   0.10257   0.00752   0.20000 29
   0.15224  -0.94598  -0.02511   0.07855   0.20000 30
  -0.46285  -0.67628   0.07090   0.16478   0.30000  1
  -0.50337   1.17087   0.13512  -0.38239   0.30000  2
  -0.32899   0.36524   0.20054   0.08867   0.30000  3
   0.69187  -1.01024  -0.05818   0.11436   0.30000  4
  -0.25427  -1.62861  -0.00011   0.09991   0.30000  5
  -1.15590  -1.55534  -0.01163   0.03257   0.30000  6
  -1.23038  -0.17166   0.08071  -0.02263   0.30000  7
   0.11826   0.41751  -0.33322   0.15753   0.30000  8
  -0.18051  -0.87346   0.01480   0.13480   0.30000  9
   0.55602   0.05103  -0.28307   0.02242   0.30000 10
   0.03764   0.58956  -0.36423   0.01908   0.30000 11
   0.96938  -1.13975  -0.18075   0.11329   0.30000 12
  -0.06179   0.69906  -0.04841  -0.36619   0.30000 13
  -0.00280   0.68700  -0.39195  -0.39240   0.30000 14
  -0.53505  -0.44060   0.12360   0.01299   0.30000 15
  -1.10044  -0.77948   0.09225   0.08037   0.30000 16
   0.52586  -0.76787  -0.04449  -0.06097   0.30000 17
  -0.44882   1.00568   0.12116  -0.21881   0.30000 18
  -0.61865   0.13881   0.27816   0.07838   0.30000 19
  -1.58865  -1.77929   0.07086   0.04958   0.30000 20
  -0.33940   0.66948   0.36930  -0.05333   0.30000 21
  -0.27847  -0.08101  -0.00999   0.23117   0.30000 22
   0.35127   0.09072  -0.09193   0.09622   0.30000 23
