  0. -29.4973409  0. -29.4973409
  0.100000001 -29.4973501  0.56160599 -30.0589561
  0.200000003 -29.4975142  2.35523367 -31.8527479
  0.300000012 -29.497554  5.62883711 -35.1263911
  0.400000006 -29.4977476  10.3253736 -39.8231212
  0.5 -29.4976179  16.1949196 -45.6925375
  0.600000024 -29.4977954  21.9725304 -51.4703257
  0.699999988 -29.4977631  25.6674118 -55.1651749
  0.800000012 -29.497804  24.8175697 -54.3153737
  0.900000036 -29.4992222  25.385191 -54.8844132
  1. -29.5027516  26.7813244 -56.284076
  1.10000002 -29.5020318  26.3446693 -55.8467011
  1.20000005 -29.505096  26.5619698 -56.0670657
  1.30000007 -29.5057667  27.6149998 -57.1207665
  1.39999998 -29.5058279  29.1753922 -58.6812201
  1.5 -29.5068213  33.4818382 -62.9886595
  1.60000002 -29.5087846  38.9777336 -68.4865182
  1.70000005 -29.503432  49.4776001 -78.9810321
  1.80000007 -29.5139152  59.0189323 -88.5328476
  1.89999998 -29.5140661  62.6471825 -92.1612486
  2. -29.467021  64.3355408 -93.8025618
  2.10000014 -29.4682159  56.6812515 -86.1494674
  2.20000005 -29.4679072  46.349472 -75.8173792
  2.29999995 -29.4714593  38.2881546 -67.7596139
  2.4000001 -29.4714652  36.3538742 -65.8253394
  2.5 -29.4715478  35.6963425 -65.1678903
  2.60000014 -29.4716838  33.8429871 -63.3146709
  2.70000005 -29.4716229  28.0016651 -57.473288
  2.79999995 -29.4714625  22.5077763 -51.9792388
  2.9000001 -29.4706559  18.9872475 -48.4579033
  3. -29.4704112  17.1788521 -46.6492633
  3.10000014 -29.470416  17.6590366 -47.1294526
  3.20000005 -29.470578  19.4778309 -48.9484089
  3.29999995 -29.4705771  20.7951031 -50.2656801
  3.4000001 -29.4708591  22.948103 -52.4189621
  3.5 -29.471353  28.6523685 -58.1237215
  3.60000014 -29.4714967  35.5131645 -64.9846612
  3.70000005 -29.4716257  34.2246513 -63.696277
  3.79999995 -29.4716769  31.1080074 -60.5796844
  3.9000001 -29.4716626  27.1515255 -56.6231881
  4. -29.4712298  22.7432957 -52.2145255
  4.0999999 -29.4722225  20.5623589 -50.0345814
  4.20000029 -29.4722673  19.0942116 -48.5664789
  4.30000019 -29.4725301  18.4245892 -47.8971193
  4.4000001 -29.4727553  19.4376526 -48.9104079
  4.5 -29.4726821  21.5140705 -50.9867526
  4.5999999 -29.4727292  22.505022 -51.9777513
  4.70000029 -29.4748058  24.4887486 -53.9635544
  4.80000019 -29.4756255  23.7815056 -53.2571311
  4.9000001 -29.4755937  20.9255886 -50.4011824
  5. -29.4759214  19.5290642 -49.0049856
  5.0999999 -29.4754387  19.1244698 -48.5999084
  5.20000029 -29.4749793  19.6213703 -49.0963496
  5.30000019 -29.4750741  21.3720608 -50.8471349
  5.4000001 -29.4751093  23.7001228 -53.1752321
  5.5 -29.4751306  25.6494274 -55.124558
  5.5999999 -29.4745632  26.1787815 -55.6533447
  5.70000029 -29.4744858  25.1646214 -54.6391071
  5.80000019 -29.4751596  23.7804241 -53.2555837
  5.9000001 -29.4750805  23.82757 -53.3026505
  6. -29.4726713  22.6826496 -52.1553209
  6.0999999 -29.4722873  21.5584431 -51.0307304
  6.20000029 -29.472837  20.1241455 -49.5969825
  6.30000019 -29.47283  18.5805721 -48.0534021
  6.4000001 -29.4717472  17.7093792 -47.1811264
  6.5 -29.4728167  17.8554478 -47.3282644
  6.5999999 -29.4731924  18.469202 -47.9423944
  6.70000029 -29.474483  19.125618 -48.600101
  6.80000019 -29.4754177  19.0116844 -48.4871021
  6.9000001 -29.4753587  18.1976852 -47.6730439
  7. -29.4755549  19.429142 -48.9046969
  7.0999999 -29.4755763  21.5658245 -51.0414008
  7.20000029 -29.4770966  22.0064754 -51.483572
  7.30000019 -29.4786304  21.3248062 -50.8034366
  7.4000001 -29.4785573  21.3581181 -50.8366754
  7.5 -29.4769332  19.7858963 -49.2628295
  7.5999999 -29.4756393  18.8281822 -48.3038215
  7.70000029 -29.4765597  18.5106239 -47.9871836
  7.80000019 -29.4766334  18.9038754 -48.3805088
  7.9000001 -29.4766881  18.8331623 -48.3098504
  8. -29.4766877  19.0184345 -48.4951222
  8.10000038 -29.4780341  16.5709305 -46.0489646
