  -0.08527   1.41260   0.04781  -0.06725   0.10000  1
  -0.27465   1.45595   0.17700  -0.01217   0.10000  2
   0.18417   0.30627  -0.02072   0.03357   0.10000  3
   0.08182   0.47616   0.09254   0.06580   0.10000  4
  -0.21992  -1.75187  -0.03071   0.12453   0.10000  5
  -0.16785  -1.56769  -0.08026  -0.04200   0.10000  6
  -0.21852   0.81218   0.19594   0.15167   0.10000  7
  -0.10429   0.96494   0.11251  -0.01811   0.10000  8
   0.18181   1.00264  -0.04483  -0.08907   0.10000  9
   0.08017   0.84402   0.10116   0.09469   0.10000 10
   0.30029  -1.04198  -0.12797   0.11062   0.10000 11
   0.18109  -0.89146  -0.01485  -0.00457   0.10000 12
  -0.27812   1.64644   0.14789  -0.05234   0.10000 13
  -0.22354   1.83682   0.10602  -0.08111   0.10000 14
  -0.18897   1.90687   0.05338  -0.15553   0.10000 15
   0.00188   1.89834  -0.12489  -0.11474   0.10000 16
   0.19164   1.30081  -0.04588  -0.15188   0.10000 17
   0.19345   1.49884  -0.10671  -0.18993   0.10000 18
   0.54810   0.39941  -0.20003   0.01787   0.10000 19
   0.46766   0.22109  -0.16192   0.09692   0.10000 20
   0.32288   0.78669  -0.21412   0.07078   0.10000 21
   0.43762   0.94278  -0.29135  -0.03067   0.10000 22
  -0.45648  -1.25907   0.25081  -0.08529   0.10000 23
  -0.27312  -1.30872   0.03900  -0.09918   0.10000 24
  -0.21547  -0.76124   0.09058  -0.05875   0.10000 25
  -0.14191  -0.94429   0.02829  -0.02523   0.10000 26
  -0.29319  -1.94249   0.10816   0.18542   0.10000 27
  -0.22513  -1.75919  -0.01432   0.13660   0.10000 28
   0.27655   0.71309  -0.11391   0.15869   0.10000 29
   0.17201   0.87472  -0.03027   0.03208   0.10000 30
  -0.14646  -1.38245  -0.13909  -0.06830   0.10000 31
  -0.32114  -1.31546   0.13724  -0.06607   0.10000 32
   0.43208   1.24382  -0.26012  -0.12522   0.10000 33
   0.24686   1.19165  -0.10952  -0.09679   0.10000 34
  -0.14362   2.27546   0.02751  -0.08369   0.10000 35
  -0.06867   2.45762  -0.02454  -0.12760   0.10000 36
  -0.28260  -1.73722   0.19475   0.06824   0.10000 37
  -0.14414  -1.61591  -0.17248   0.01303   0.10000 38
   0.37192  -0.85561  -0.17764   0.00201   0.10000 39
   0.32257  -0.66701  -0.10332  -0.08306   0.10000 40
  -0.20452   1.01364   0.19999  -0.07632   0.10000 41
  -0.37860   0.92783   0.28280   0.02451   0.10000 42
   0.00991  -0.19203   0.03673   0.10795   0.10000 43
   0.13373  -0.04231  -0.09774   0.07178   0.10000 44
