  0. -76.142594  0. -76.142594
  0.100000001 -76.1426174  3.57607985 -79.7186972
  0.200000003 -76.1434872  15.8250456 -91.9685328
  0.300000012 -76.1465976  38.0698738 -114.216471
  0.400000006 -76.1454428  58.1488838 -134.294327
  0.5 -76.1454226  62.119278 -138.264701
  0.600000024 -76.1418011  89.5737686 -165.71557
  0.699999988 -76.1492235  115.313484 -191.462708
  0.800000012 -76.1491679  120.747856 -196.897024
  0.900000036 -76.1477845  90.9330139 -167.080798
  1. -76.1505287  70.6229706 -146.773499
  1.10000002 -76.1506974  77.2002411 -153.350939
  1.20000005 -76.1534498  95.3216934 -171.475143
  1.30000007 -76.1526727  120.482025 -196.634698
  1.39999998 -76.1548687  133.230667 -209.385536
  1.5 -76.1678032  108.045975 -184.213778
  1.60000002 -76.1657587  91.1198883 -167.285647
  1.70000005 -76.1713316  85.1240692 -161.295401
  1.80000007 -76.1717853  83.4655991 -159.637384
  1.89999998 -76.1708652  90.0318298 -166.202695
  2. -76.1681628  98.8491821 -175.017345
  2.10000014 -76.1684667  75.9412537 -152.10972
  2.20000005 -76.1693932  51.7213058 -127.890699
  2.29999995 -76.1691297  46.6982803 -122.86741
  2.4000001 -76.1704286  58.2342644 -134.404693
  2.5 -76.170185  77.3693619 -153.539547
  2.60000014 -76.1653742  99.1263351 -175.291709
  2.70000005 -76.1641224  108.021355 -184.185477
  2.79999995 -76.1527686  91.2428131 -167.395582
  2.9000001 -76.1584401  64.6867599 -140.8452
  3. -76.1584491  50.7758713 -126.93432
  3.10000014 -76.1591882  53.1095695 -129.268758
  3.20000005 -76.1607995  61.5397148 -137.700514
  3.29999995 -76.1585034  72.2446136 -148.403117
  3.4000001 -76.1572975  76.9952621 -153.15256
  3.5 -76.1576351  92.9961014 -169.153736
  3.60000014 -76.1556083  110.028053 -186.183662
  3.70000005 -76.1654146  101.166809 -177.332224
  3.79999995 -76.1691879  97.2423935 -173.411581
  3.9000001 -76.1780852  77.9265137 -154.104599
  4. -76.1761326  53.8036194 -129.979752
  4.0999999 -76.1766372  47.616188 -123.792825
  4.20000029 -76.1755449  48.799839 -124.975384
  4.30000019 -76.1758597  65.7050095 -141.880869
  4.4000001 -76.1769761  93.0278549 -169.204831
  4.5 -76.1736514  86.5128098 -162.686461
  4.5999999 -76.1694859  72.4198303 -148.589316
  4.70000029 -76.1716279  63.3310356 -139.502663
  4.80000019 -76.1707925  57.6854973 -133.85629
  4.9000001 -76.1710593  48.7217369 -124.892796
  5. -76.1732458  55.7374153 -131.910661
  5.0999999 -76.1724727  69.5663986 -145.738871
  5.20000029 -76.1786671  82.6919937 -158.870661
  5.30000019 -76.1825365  79.9092941 -156.091831
  5.4000001 -76.1742882  73.202301 -149.376589
  5.5 -76.1742596  71.5475388 -147.721798
  5.5999999 -76.1743642  75.7892075 -151.963572
  5.70000029 -76.1795307  84.8190613 -160.998592
  5.80000019 -76.1804744  71.0159225 -147.196397
  5.9000001 -76.1764504  60.7924767 -136.968927
  6. -76.1769349  56.9944458 -133.171381
  6.0999999 -76.1866304  57.6829834 -133.869614
  6.20000029 -76.1884583  62.5038261 -138.692284
  6.30000019 -76.1842386  68.4889755 -144.673214
  6.4000001 -76.1824329  74.1416855 -150.324118
  6.5 -76.1824683  70.9366913 -147.11916
  6.5999999 -76.1876268  76.5157318 -152.703359
  6.70000029 -76.1875853  86.558876 -162.746461
  6.80000019 -76.1771567  93.4789352 -169.656092
  6.9000001 -76.1785027  75.1458359 -151.324339
  7. -76.191008  61.9397964 -138.130804
  7.0999999 -76.1890032  51.9687614 -128.157765
  7.20000029 -76.1903846  55.0041809 -131.194566
  7.30000019 -76.1910842  55.3462029 -131.537287
  7.4000001 -76.1914481  64.747139 -140.938587
  7.5 -76.1986156  78.6983414 -154.896957
  7.5999999 -76.2018006  91.4122543 -167.614055
  7.70000029 -76.2062717  85.8165894 -162.022861
  7.80000019 -76.204896  63.3427353 -139.547631
  7.9000001 -76.2055792  52.7967682 -129.002347
  8. -76.2027762  54.6329346 -130.835711
  8.10000038 -76.2041238  69.3624191 -145.566543
