  0. -6.06277264  0. -6.06277264
  0.100000001 -6.06277264  0.029954683 -6.09272732
  0.200000003 -6.06277265  0.12162102 -6.18439367
  0.300000012 -6.06277269  0.280624628 -6.34339732
  0.400000006 -6.06277322  0.517075956 -6.57984917
  0.5 -6.06277333  0.84655875 -6.90933208
  0.600000024 -6.06278439  1.29030597 -7.35309036
  0.699999988 -6.06283113  1.8688066 -7.93163774
  0.800000012 -6.06284125  2.564991 -8.62783224
  0.900000036 -6.06248673  3.18821096 -9.25069769
  1. -6.0626125  3.44484448 -9.50745699
  1.10000002 -6.06246681  3.35366774 -9.41613454
  1.20000005 -6.06247369  3.14616656 -9.20864025
  1.30000007 -6.06246925  3.02563739 -9.08810663
  1.39999998 -6.06253146  3.02239871 -9.08493017
  1.5 -6.06250272  3.11958647 -9.18208919
  1.60000002 -6.06250074  3.20759869 -9.27009942
  1.70000005 -6.06250451  3.19834423 -9.26084874
  1.80000007 -6.06254027  3.15096807 -9.21350834
  1.89999998 -6.06252629  3.14330626 -9.20583254
  2. -6.0624927  3.17576194 -9.23825464
  2.10000014 -6.06251496  3.23159146 -9.29410642
  2.20000005 -6.06252636  3.30072427 -9.36325063
  2.29999995 -6.06252194  3.37524414 -9.43776608
  2.4000001 -6.06254613  3.48286533 -9.54541146
  2.5 -6.06251157  3.68430901 -9.74682058
  2.60000014 -6.06254205  4.02697277 -10.0895148
  2.70000005 -6.06254493  4.5632596 -10.6258045
  2.79999995 -6.0625494  5.32601595 -11.3885654
  2.9000001 -6.06254601  6.21437931 -12.2769253
  3. -6.06238168  7.02907467 -13.0914563
  3.10000014 -6.06332759  7.77593994 -13.8392675
  3.20000005 -6.06181578  8.47238445 -14.5342002
  3.29999995 -6.06185082  8.83799934 -14.8998502
  3.4000001 -6.06185054  9.0105505 -15.072401
  3.5 -6.06186229  8.91698837 -14.9788507
  3.60000014 -6.06184533  8.50265121 -14.5644965
  3.70000005 -6.06185874  7.90433836 -13.9661971
  3.79999995 -6.06185917  7.41567659 -13.4775358
  3.9000001 -6.06172609  7.10765457 -13.1693807
  4. -6.06186044  6.81589413 -12.8777546
  4.0999999 -6.06234965  6.54623365 -12.6085833
  4.20000029 -6.06208652  6.36533737 -12.4274239
  4.30000019 -6.06242748  6.1442275 -12.206655
  4.4000001 -6.06264854  5.8970871 -11.9597356
  4.5 -6.06275147  5.71110249 -11.773854
  4.5999999 -6.06269928  5.48278904 -11.5454883
  4.70000029 -6.06267842  5.21016264 -11.2728411
  4.80000019 -6.06242381  4.98036718 -11.042791
  4.9000001 -6.06260748  4.72288084 -10.7854883
  5. -6.0626058  4.48706245 -10.5496683
  5.0999999 -6.06260469  4.30641365 -10.3690183
  5.20000029 -6.06264379  4.19167423 -10.254318
  5.30000019 -6.06264521  4.14249277 -10.205138
  5.4000001 -6.06263977  4.08774424 -10.150384
  5.5 -6.06264502  3.91879725 -9.98144228
  5.5999999 -6.06264695  3.68950438 -9.75215133
  5.70000029 -6.0626134  3.51947594 -9.58208933
  5.80000019 -6.06272364  3.42766738 -9.49039102
  5.9000001 -6.06265386  3.4028008 -9.46545466
  6. -6.06266369  3.41915822 -9.48182191
  6.0999999 -6.06268405  3.46749949 -9.53018354
  6.20000029 -6.06268284  3.55383706 -9.6165199
  6.30000019 -6.06268655  3.68730569 -9.74999224
  6.4000001 -6.06270284  3.89032388 -9.95302672
  6.5 -6.06285911  4.11138535 -10.1742445
  6.5999999 -6.06286657  4.25442505 -10.3172916
  6.70000029 -6.0628685  4.37065458 -10.4335231
  6.80000019 -6.06282925  4.55791283 -10.6207421
  6.9000001 -6.06284792  4.79790783 -10.8607557
  7. -6.06284482  5.04077625 -11.1036211
  7.0999999 -6.06284964  5.22031879 -11.2831684
  7.20000029 -6.06285127  5.3469429 -11.4097942
  7.30000019 -6.06274557  5.4700942 -11.5328398
  7.4000001 -6.06285051  5.55905771 -11.6219082
  7.5 -6.06289157  5.50607634 -11.5689679
  7.5999999 -6.06288985  5.33688831 -11.3997782
  7.70000029 -6.06288201  5.20348024 -11.2663623
  7.80000019 -6.06296309  5.15510178 -11.2180649
  7.9000001 -6.06307018  5.20222759 -11.2652978
  8. -6.06294697  5.33763742 -11.4005844
  8.10000038 -6.06294028  5.50405455 -11.5669948
