  0. -8.10435908  0. -8.10435908
  0.100000001 -8.10435909  0.0461585335 -8.15051763
  0.200000003 -8.10435921  0.187674329 -8.29203354
  0.300000012 -8.10435996  0.43387574 -8.53823569
  0.400000006 -8.10436296  0.800666094 -8.90502905
  0.5 -8.10437462  1.30912054 -9.41349515
  0.600000024 -8.10441845  1.97544312 -10.0798616
  0.699999988 -8.10448184  2.76940227 -10.8738841
  0.800000012 -8.10439636  3.53066993 -11.6350663
  0.900000036 -8.10457865  4.07155704 -12.1761357
  1. -8.10443191  4.42179632 -12.5262282
  1.10000002 -8.10468164  4.76090813 -12.8655898
  1.20000005 -8.10469991  5.35436392 -13.4590638
  1.30000007 -8.10477516  6.27430201 -14.3790772
  1.39999998 -8.1047843  7.34173536 -15.4465197
  1.5 -8.10497769  8.32957935 -16.434557
  1.60000002 -8.104949  8.94937706 -17.0543261
  1.70000005 -8.10501364  9.34373474 -17.4487484
  1.80000007 -8.10497661  9.99261761 -18.0975942
  1.89999998 -8.10509392  10.7976179 -18.9027118
  2. -8.10504827  11.5352001 -19.6402484
  2.10000014 -8.10508811  11.472641 -19.5777291
  2.20000005 -8.10510803  11.066927 -19.172035
  2.29999995 -8.10506472  10.8018475 -18.9069122
  2.4000001 -8.10505795  10.5017729 -18.6068308
  2.5 -8.10534357  10.122159 -18.2275026
  2.60000014 -8.10531304  10.0159359 -18.1212489
  2.70000005 -8.10531221  9.93782806 -18.0431403
  2.79999995 -8.10534499  9.5640974 -17.6694424
  2.9000001 -8.10532934  9.12237072 -17.2277001
  3. -8.10531957  8.66564751 -16.7709671
  3.10000014 -8.10533321  8.1209507 -16.2262839
  3.20000005 -8.10534708  7.68695974 -15.7923068
  3.29999995 -8.10523748  7.61851501 -15.7237525
  3.4000001 -8.10675749  7.68960476 -15.7963622
  3.5 -8.10689686  7.89399147 -16.0008883
  3.60000014 -8.10854805  8.13475132 -16.2432994
  3.70000005 -8.10939399  8.47580242 -16.5851964
  3.79999995 -8.10971543  9.06999302 -17.1797085
  3.9000001 -8.10844716  9.9515419 -18.0599891
  4. -8.10831939  10.8076258 -18.9159452
  4.0999999 -8.10845616  11.3017941 -19.4102502
  4.20000029 -8.1084576  11.8911486 -19.9996062
  4.30000019 -8.10813416  12.7269096 -20.8350438
  4.4000001 -8.1085912  13.2656136 -21.3742048
  4.5 -8.10857835  13.4652491 -21.5738274
  4.5999999 -8.10878534  12.3846378 -20.4934232
  4.70000029 -8.10883663  10.8973761 -19.0062127
  4.80000019 -8.10835226  9.67576599 -17.7841183
  4.9000001 -8.10843796  8.39941978 -16.5078577
  5. -8.1076105  7.26675081 -15.3743613
  5.0999999 -8.10789168  6.30894709 -14.4168388
  5.20000029 -8.10772581  5.58471966 -13.6924455
  5.30000019 -8.10773075  5.09095097 -13.1986817
  5.4000001 -8.10773659  4.81980228 -12.9275389
  5.5 -8.10773232  4.73365784 -12.8413902
  5.5999999 -8.1077812  4.76879358 -12.8765748
  5.70000029 -8.1077953  4.9000001 -13.0077954
  5.80000019 -8.10782461  5.11088753 -13.2187121
  5.9000001 -8.10782611  5.40034962 -13.5081757
  6. -8.10772414  5.77403927 -13.8817634
  6.0999999 -8.1079077  6.25572348 -14.3636312
  6.20000029 -8.10796066  6.91978931 -15.02775
  6.30000019 -8.10806174  7.69590139 -15.8039631
  6.4000001 -8.10808993  8.52232552 -16.6304154
  6.5 -8.10817069  9.44736958 -17.5555403
  6.5999999 -8.10803195  9.9697876 -18.0778195
  6.70000029 -8.10802433  9.56540203 -17.6734264
  6.80000019 -8.10805964  8.89070034 -16.99876
  6.9000001 -8.10805484  8.32686996 -16.4349248
  7. -8.10802867  7.7267518 -15.8347805
  7.0999999 -8.10802651  7.21754217 -15.3255687
  7.20000029 -8.10801541  7.02212238 -15.1301378
  7.30000019 -8.108177  7.04896402 -15.157141
  7.4000001 -8.10858898  7.26746082 -15.3760498
  7.5 -8.10861438  7.68639135 -15.7950057
  7.5999999 -8.1085958  8.04749107 -16.1560869
  7.70000029 -8.10865349  7.96346045 -16.0721139
  7.80000019 -8.10813386  7.63639688 -15.7445307
  7.9000001 -8.10814057  7.38428116 -15.4924217
  8. -8.10813455  7.30123377 -15.4093683
  8.10000038 -8.10790723  7.39769173 -15.505599
