  0. -40.1785519  0. -40.1785519
  0.100000001 -40.1785398  1.31358588 -41.4921257
  0.200000003 -40.178846  5.72885799 -45.907704
  0.300000012 -40.1793636  14.7712631 -54.9506267
  0.400000006 -40.1822927  28.8007393 -68.983032
  0.5 -40.1827164  37.5369034 -77.7196198
  0.600000024 -40.1823128  39.6385307 -79.8208436
  0.699999988 -40.1812115  37.7664719 -77.9476834
  0.800000012 -40.1811335  30.8814678 -71.0626013
  0.900000036 -40.1820002  23.6840324 -63.8660326
  1. -40.1819742  19.3786926 -59.5606668
  1.10000002 -40.1826083  18.4420376 -58.6246459
  1.20000005 -40.1828646  18.5288849 -58.7117495
  1.30000007 -40.1829218  17.2494049 -57.4323267
  1.39999998 -40.1829087  18.2009525 -58.3838613
  1.5 -40.1827498  20.3181076 -60.5008574
  1.60000002 -40.1827534  24.0833416 -64.266095
  1.70000005 -40.1827009  24.6656322 -64.8483331
  1.80000007 -40.1829976  24.2783585 -64.4613561
  1.89999998 -40.1829344  23.8143501 -63.9972846
  2. -40.1826376  22.9670029 -63.1496405
  2.10000014 -40.1822955  23.4622116 -63.6445071
  2.20000005 -40.1819923  24.526577 -64.7085693
  2.29999995 -40.1819831  28.3495846 -68.5315676
  2.4000001 -40.1861744  38.1309662 -78.3171406
  2.5 -40.185568  50.7657204 -90.9512884
  2.60000014 -40.186166  46.3795242 -86.5656903
  2.70000005 -40.1860194  44.6476822 -84.8337016
  2.79999995 -40.1872595  45.4254799 -85.6127394
  2.9000001 -40.1871801  45.9363785 -86.1235586
  3. -40.1873763  44.9495964 -85.1369727
  3.10000014 -40.1877705  48.3577118 -88.5454823
  3.20000005 -40.1875702  46.2281723 -86.4157425
  3.29999995 -40.1875959  42.955246 -83.1428418
  3.4000001 -40.1877753  43.4542999 -83.6420752
  3.5 -40.1929465  50.1015778 -90.2945242
  3.60000014 -40.1938576  53.6374168 -93.8312744
  3.70000005 -40.1941213  48.5517044 -88.7458257
  3.79999995 -40.1948254  45.899765 -86.0945904
  3.9000001 -40.1951364  42.5851822 -82.7803186
  4. -40.1952301  40.6185837 -80.8138138
  4.0999999 -40.195147  39.4221077 -79.6172547
  4.20000029 -40.1950817  35.5072365 -75.7023181
  4.30000019 -40.1958002  31.2283039 -71.4241041
  4.4000001 -40.1913609  28.4231033 -68.6144642
  4.5 -40.1921707  29.0753593 -69.2675301
  4.5999999 -40.1924888  29.3240261 -69.5165149
  4.70000029 -40.192505  30.8163033 -71.0088083
  4.80000019 -40.192501  34.1849022 -74.3774031
  4.9000001 -40.1926408  35.1016998 -75.2943407
  5. -40.1926648  36.5388985 -76.7315633
  5.0999999 -40.1968306  40.4833565 -80.6801871
  5.20000029 -40.1977092  39.7642632 -79.9619723
  5.30000019 -40.1893823  32.6048698 -72.7942522
  5.4000001 -40.1900585  30.2390213 -70.4290798
  5.5 -40.1899008  33.3398018 -73.5297026
  5.5999999 -40.1900403  36.08498 -76.2750203
  5.70000029 -40.1901162  41.3647346 -81.5548508
  5.80000019 -40.1904664  43.0316353 -83.2221017
  5.9000001 -40.1907753  43.0930862 -83.2838616
  6. -40.1909031  38.993103 -79.1840061
  6.0999999 -40.1909533  33.8097038 -74.0006572
  6.20000029 -40.1914411  32.7213707 -72.9128118
  6.30000019 -40.1917307  35.2138786 -75.4056094
  6.4000001 -40.1896805  39.6717682 -79.8614487
  6.5 -40.189328  36.9259834 -77.1153114
  6.5999999 -40.1975667  33.8030548 -74.0006215
  6.70000029 -40.1975841  34.5781174 -74.7757014
  6.80000019 -40.1966827  36.4245071 -76.6211898
  6.9000001 -40.1967387  38.591423 -78.7881617
  7. -40.1967914  40.2957306 -80.492522
  7.0999999 -40.1977832  40.7700233 -80.9678065
  7.20000029 -40.1983553  41.928688 -82.1270433
  7.30000019 -40.1987185  42.9759293 -83.1746477
  7.4000001 -40.1985548  48.9037361 -89.1022909
  7.5 -40.2182083  53.5837326 -93.8019409
  7.5999999 -40.217778  46.3124733 -86.5302513
  7.70000029 -40.2180455  40.009655 -80.2277005
  7.80000019 -40.2233682  35.2540359 -75.4774041
  7.9000001 -40.2232109  31.9304829 -72.1536938
  8. -40.2268569  29.3937244 -69.6205814
  8.10000038 -40.2288378  25.7168617 -65.9456995
