  0. -15.5888877  0. -15.5888877
  0.100000001 -15.5888872  0.16700229 -15.7558895
  0.200000003 -15.5888865  0.689158261 -16.2780448
  0.300000012 -15.5888915  1.63471699 -17.2236085
  0.400000006 -15.5889385  3.13100052 -18.719939
  0.5 -15.5892164  5.35880852 -20.948025
  0.600000024 -15.5893106  8.37982464 -23.9691352
  0.699999988 -15.5893698  11.2739878 -26.8633576
  0.800000012 -15.5893562  13.2634516 -28.8528078
  0.900000036 -15.5894493  14.56213 -30.1515793
  1. -15.5896449  15.282938 -30.8725829
  1.10000002 -15.5895549  15.5605135 -31.1500684
  1.20000005 -15.589875  14.51478 -30.1046551
  1.30000007 -15.5899998  12.8480244 -28.4380242
  1.39999998 -15.5899879  11.6899271 -27.279915
  1.5 -15.5899738  11.096303 -26.6862768
  1.60000002 -15.590037  10.7544041 -26.344441
  1.70000005 -15.5900605  10.9778643 -26.5679248
  1.80000007 -15.5893472  11.3346424 -26.9239896
  1.89999998 -15.5893735  11.5271168 -27.1164902
  2. -15.5893483  11.6763124 -27.2656608
  2.10000014 -15.5893377  12.0525084 -27.641846
  2.20000005 -15.5894191  13.1742649 -28.7636841
  2.29999995 -15.5891461  15.7178612 -31.3070072
  2.4000001 -15.5904777  18.750927 -34.3414046
  2.5 -15.5904781  21.6236629 -37.214141
  2.60000014 -15.5915149  22.7589035 -38.3504184
  2.70000005 -15.5916861  22.046442 -37.6381281
  2.79999995 -15.5911945  20.7930756 -36.3842701
  2.9000001 -15.5919665  17.9123096 -33.5042761
  3. -15.5919538  16.2078457 -31.7997995
  3.10000014 -15.5920602  15.7881765 -31.3802368
  3.20000005 -15.5914943  16.1581421 -31.7496364
  3.29999995 -15.5920236  15.9236641 -31.5156877
  3.4000001 -15.5920985  15.6036053 -31.1957037
  3.5 -15.5921573  15.051897 -30.6440544
  3.60000014 -15.5921433  14.6033487 -30.195492
  3.70000005 -15.5926138  14.727644 -30.3202578
  3.79999995 -15.5926569  15.3750525 -30.9677094
  3.9000001 -15.5897068  16.6592216 -32.2489284
  4. -15.5898605  18.3975906 -33.9874512
  4.0999999 -15.5907363  19.2760353 -34.8667716
  4.20000029 -15.5905643  18.3164883 -33.9070526
  4.30000019 -15.5905999  17.7465553 -33.3371552
  4.4000001 -15.5904157  18.1962681 -33.7866838
  4.5 -15.5911066  18.9760056 -34.5671121
  4.5999999 -15.5911452  18.9225464 -34.5136916
  4.70000029 -15.5909472  18.0471687 -33.6381159
  4.80000019 -15.5909592  17.4087563 -32.9997154
  4.9000001 -15.5909144  17.2122364 -32.8031508
  5. -15.5907716  17.745554 -33.3363255
  5.0999999 -15.5909676  19.3668766 -34.9578442
  5.20000029 -15.5911608  22.9943295 -38.5854903
  5.30000019 -15.5907342  27.3421898 -42.932924
  5.4000001 -15.5909966  28.5905552 -44.1815518
  5.5 -15.5899061  27.3593731 -42.9492792
  5.5999999 -15.5900124  25.8898067 -41.4798191
  5.70000029 -15.5900472  24.127039 -39.7170861
  5.80000019 -15.5903133  23.3391933 -38.9295066
  5.9000001 -15.5883437  22.9939651 -38.5823089
  6. -15.5890765  22.7533264 -38.3424029
  6.0999999 -15.5895262  22.7241077 -38.3136339
  6.20000029 -15.5909265  23.2218781 -38.8128045
  6.30000019 -15.5914032  25.0086002 -40.6000035
  6.4000001 -15.5898314  23.2981892 -38.8880206
  6.5 -15.5897831  19.3028851 -34.8926682
  6.5999999 -15.5898083  16.608366 -32.1981743
  6.70000029 -15.5897826  15.2368517 -30.8266343
  6.80000019 -15.5893083  14.5887041 -30.1780124
  6.9000001 -15.58925  14.3985834 -29.9878334
  7. -15.5894078  14.3983831 -29.987791
  7.0999999 -15.5895805  14.5179682 -30.1075487
  7.20000029 -15.5895531  15.12784 -30.7173931
  7.30000019 -15.5895428  16.5068493 -32.0963921
  7.4000001 -15.589695  18.4204731 -34.0101681
  7.5 -15.5894598  19.9789581 -35.568418
  7.5999999 -15.5900916  19.5562038 -35.1462955
  7.70000029 -15.5902617  17.6663284 -33.2565901
  7.80000019 -15.5901205  17.0923233 -32.6824438
  7.9000001 -15.5901575  18.5272903 -34.1174478
  8. -15.5908497  20.5646667 -36.1555164
  8.10000038 -15.5912187  22.5262852 -38.1175039
