  0. -25.9226709  0. -25.9226709
  0.100000001 -25.9226679  0.459110439 -26.3817783
  0.200000003 -25.9226705  1.93592799 -27.8585985
  0.300000012 -25.9228113  4.76615191 -30.6889632
  0.400000006 -25.9228752  9.58793259 -35.5108078
  0.5 -25.9236214  17.174099 -43.0977204
  0.600000024 -25.9235573  25.6364174 -51.5599747
  0.699999988 -25.9322038  21.58568 -47.5178838
  0.800000012 -25.9320851  17.9769516 -43.9090367
  0.900000036 -25.9323671  16.2385788 -42.1709459
  1. -25.9325527  15.0060072 -40.9385599
  1.10000002 -25.9328388  14.285697 -40.2185358
  1.20000005 -25.9329254  14.0935173 -40.0264427
  1.30000007 -25.9331497  15.4741821 -41.4073318
  1.39999998 -25.9328809  18.3903751 -44.323256
  1.5 -25.9354752  20.4799232 -46.4153984
  1.60000002 -25.9347314  25.3468552 -51.2815865
  1.70000005 -25.9339797  27.6682625 -53.6022422
  1.80000007 -25.9338762  28.3058186 -54.2396948
  1.89999998 -25.9357765  28.9034042 -54.8391807
  2. -25.9355841  29.5280247 -55.4636088
  2.10000014 -25.9356933  28.5456734 -54.4813667
  2.20000005 -25.9357149  29.6890907 -55.6248056
  2.29999995 -25.9316197  33.8711433 -59.8027631
  2.4000001 -25.9317979  36.7545815 -62.6863793
  2.5 -25.9313148  36.7123528 -62.6436675
  2.60000014 -25.9348847  36.2706757 -62.2055603
  2.70000005 -25.935654  35.9079704 -61.8436244
  2.79999995 -25.9356442  36.8504944 -62.7861386
  2.9000001 -25.9354212  37.8716583 -63.8070795
  3. -25.9388882  39.1968384 -65.1357265
  3.10000014 -25.9389414  44.6178932 -70.5568347
  3.20000005 -25.9390404  49.0359077 -74.9749482
  3.29999995 -25.9445315  50.7466621 -76.6911937
  3.4000001 -25.9443881  51.4567451 -77.4011333
  3.5 -25.9446473  48.400856 -74.3455033
  3.60000014 -25.9446037  44.1409416 -70.0855453
  3.70000005 -25.945221  43.0968971 -69.0421182
  3.79999995 -25.9451884  42.113121 -68.0583094
  3.9000001 -25.9407515  39.2701263 -65.2108778
  4. -25.9331498  35.5018539 -61.4350038
  4.0999999 -25.9339207  30.6870842 -56.6210049
  4.20000029 -25.933924  27.0568123 -52.9907363
  4.30000019 -25.9313007  24.8871708 -50.8184715
  4.4000001 -25.9337359  23.1522465 -49.0859823
  4.5 -25.933257  21.858387 -47.791644
  4.5999999 -25.9336799  22.4622765 -48.3959564
  4.70000029 -25.9289945  22.9234543 -48.8524488
  4.80000019 -25.9297915  21.8449841 -47.7747756
  4.9000001 -25.929232  21.6056862 -47.5349181
  5. -25.929042  22.9915905 -48.9206325
  5.0999999 -25.9290273  25.5851231 -51.5141503
  5.20000029 -25.9290687  28.1044025 -54.0334712
  5.30000019 -25.9303926  29.7118092 -55.6422017
  5.4000001 -25.9277999  30.1684628 -56.0962627
  5.5 -25.9276696  31.5851555 -57.512825
  5.5999999 -25.9276038  35.150116 -61.0777198
  5.70000029 -25.9274927  36.27985 -62.2073427
  5.80000019 -25.9278178  35.1432724 -61.0710902
  5.9000001 -25.9280046  33.1497765 -59.077781
  6. -25.9244864  33.3226585 -59.2471449
  6.0999999 -25.921201  34.1269341 -60.0481351
  6.20000029 -25.924562  36.1682968 -62.0928588
  6.30000019 -25.9221151  36.0344925 -61.9566076
  6.4000001 -25.9229021  32.3007088 -58.2236108
  6.5 -25.9226869  28.0830574 -54.0057443
  6.5999999 -25.922645  25.7326946 -51.6553396
  6.70000029 -25.9227466  23.755537 -49.6782836
  6.80000019 -25.9207293  23.1394138 -49.0601431
  6.9000001 -25.9208419  24.1767654 -50.0976073
  7. -25.9213747  26.2040253 -52.1254
  7.0999999 -25.9214048  29.5039253 -55.4253301
  7.20000029 -25.9239859  33.0596504 -58.9836363
  7.30000019 -25.9240128  32.0922737 -58.0162865
  7.4000001 -25.923784  30.8027039 -56.7264879
  7.5 -25.9238191  31.5573254 -57.4811444
  7.5999999 -25.9240962  30.925415 -56.8495113
  7.70000029 -25.9275423  30.4713631 -56.3989053
  7.80000019 -25.9255712  28.6047115 -54.5302827
  7.9000001 -25.9246566  26.0659561 -51.9906127
  8. -25.9246361  25.2598953 -51.1845315
  8.10000038 -25.9224412  23.8998737 -49.8223149
