  -0.17901   1.33626   0.01664  -0.00278   0.10000  1
  -0.19039   1.53569   0.01763  -0.00779   0.10000  2
   0.59452   0.01931  -0.01365   0.00744   0.10000  3
   0.43984   0.14509  -0.00051   0.00342   0.10000  4
  -0.10268  -1.35650   0.01492  -0.00741   0.10000  5
   0.08985  -1.30727  -0.00882  -0.01707   0.10000  6
   0.09477   2.01644  -0.00190  -0.01533   0.10000  7
   0.14792   1.82415  -0.01345  -0.00831   0.10000  8
   0.20128   1.01517  -0.01009   0.00674   0.10000  9
   0.22217   0.81643  -0.01112   0.00989   0.10000 10
   0.22518  -0.42309  -0.00199  -0.00647   0.10000 11
   0.35807  -0.57175  -0.00484   0.00703   0.10000 12
  -0.33291   0.23262   0.00209   0.00998   0.10000 13
  -0.52950   0.26316   0.02353   0.01024   0.10000 14
  -0.14250  -0.37041   0.00940  -0.00595   0.10000 15
   0.03211  -0.46697   0.00228   0.00065   0.10000 16
   0.08695  -1.42138  -0.00963  -0.00048   0.10000 17
   0.08627  -1.62039  -0.00857   0.01914   0.10000 18
  -0.09764   1.05569   0.00877   0.00078   0.10000 19
  -0.20137   0.88457   0.00858  -0.00147   0.10000 20
   0.27610   1.16232  -0.01638  -0.00094   0.10000 21
   0.43747   1.27982  -0.02221  -0.00607   0.10000 22
  -0.24707   0.61359  -0.00517  -0.00583   0.10000 23
  -0.44557   0.62613   0.01666  -0.01361   0.10000 24
  -0.05402   2.43312   0.00683  -0.00897   0.10000 25
   0.14209   2.39741  -0.00640  -0.00837   0.10000 26
  -0.08095  -1.39770   0.01349   0.00014   0.10000 27
   0.01111  -1.57429   0.00581   0.01553   0.10000 28
   0.53763  -0.67238  -0.01800   0.00859   0.10000 29
   0.41370  -0.51616  -0.01415  -0.00336   0.10000 30
  -0.15971   0.23844  -0.01332   0.00683   0.10000 31
  -0.35431   0.19716   0.00648   0.01660   0.10000 32
  -0.54966   0.46448   0.02491  -0.00308   0.10000 33
  -0.35138   0.48009   0.00247  -0.00142   0.10000 34
  -0.30896  -1.19180   0.01455  -0.00965   0.10000 35
  -0.42594  -1.35310   0.02155   0.00372   0.10000 36
  -0.36904  -0.71549   0.01463   0.00267   0.10000 37
  -0.20669  -0.59914   0.00801   0.00272   0.10000 38
   0.05606   1.80253   0.00160  -0.00895   0.10000 39
  -0.06800   1.64586   0.00714  -0.00922   0.10000 40
   0.06970  -2.07792  -0.01343   0.01318   0.10000 41
  -0.11021  -1.99344   0.00957   0.00331   0.10000 42
   0.03123  -2.08980  -0.00660   0.01619   0.10000 43
  -0.16670  -2.07080   0.01669   0.01458   0.10000 44
   0.14299   1.38770  -0.00903  -0.01049   0.10000 45
   0.03561   1.21970   0.00144  -0.00255   0.10000 46
   0.34856  -1.30162  -0.02172  -0.00753   0.10000 47
   0.29886  -1.49459  -0.02405   0.00822   0.10000 48
   0.43053   0.32145  -0.00286  -0.00873   0.10000 49
   0.61613   0.24897  -0.01779  -0.00570   0.10000 50
  -0.17651   1.33585   0.03336  -0.00558   0.20000  1
  -0.18774   1.53452   0.03530  -0.01561   0.20000  2
   0.59247   0.02043  -0.02734   0.01495   0.20000  3
   0.43976   0.14561  -0.00102   0.00686   0.20000  4
  -0.10044  -1.35761   0.03001  -0.01487   0.20000  5
   0.08853  -1.30983  -0.01773  -0.03427   0.20000  6
   0.09448   2.01414  -0.00382  -0.03075   0.20000  7
   0.14590   1.82290  -0.02685  -0.01670   0.20000  8
   0.19977   1.01618  -0.02023   0.01356   0.20000  9
   0.22050   0.81791  -0.02229   0.01986   0.20000 10
   0.22488  -0.42406  -0.00396  -0.01297   0.20000 11
   0.35734  -0.57070  -0.00976   0.01402   0.20000 12
  -0.33260   0.23413   0.00419   0.02012   0.20000 13
  -0.52596   0.26470   0.04719   0.02057   0.20000 14
  -0.14109  -0.37131   0.01886  -0.01196   0.20000 15
   0.03245  -0.46688   0.00458   0.00126   0.20000 16
   0.08550  -1.42145  -0.01928  -0.00100   0.20000 17
   0.08498  -1.61752  -0.01710   0.03850   0.20000 18
  -0.09632   1.05580   0.01764   0.00162   0.20000 19
  -0.20008   0.88435   0.01719  -0.00290   0.20000 20
   0.27364   1.16218  -0.03284  -0.00186   0.20000 21
   0.43414   1.27891  -0.04454  -0.01216   0.20000 22
  -0.24785   0.61271  -0.01039  -0.01180   0.20000 23
  -0.44306   0.62408   0.03336  -0.02735   0.20000 24
  -0.05300   2.43178   0.01366  -0.01795   0.20000 25
   0.14113   2.39615  -0.01281  -0.01674   0.20000 26
  -0.07892  -1.39768   0.02713   0.00014   0.20000 27
   0.01198  -1.57195   0.01158   0.03125   0.20000 28
   0.53493  -0.67109  -0.03607   0.01724   0.20000 29
   0.41157  -0.51667  -0.02831  -0.00669   0.20000 30
  -0.16171   0.23947  -0.02677   0.01379   0.20000 31
  -0.35334   0.19965   0.01292   0.03329   0.20000 32
  -0.54591   0.46401   0.04997  -0.00619   0.20000 33
  -0.35101   0.47987   0.00493  -0.00290   0.20000 34
  -0.30677  -1.19325   0.02918  -0.01939   0.20000 35
  -0.42270  -1.35254   0.04323   0.00740   0.20000 36
  -0.36684  -0.71509   0.02929   0.00537   0.20000 37
  -0.20548  -0.59874   0.01608   0.00544   0.20000 38
   0.05630   1.80118   0.00316  -0.01794   0.20000 39
  -0.06693   1.64447   0.01430  -0.01850   0.20000 40
   0.06768  -2.07594  -0.02689   0.02645   0.20000 41
  -0.10877  -1.99295   0.01919   0.00664   0.20000 42
   0.03023  -2.08737  -0.01330   0.03242   0.20000 43
  -0.16419  -2.06861   0.03346   0.02919   0.20000 44
   0.14163   1.38613  -0.01809  -0.02105   0.20000 45
   0.03583   1.21932   0.00291  -0.00510   0.20000 46
   0.34529  -1.30275  -0.04363  -0.01517   0.20000 47
   0.29525  -1.49336  -0.04831   0.01646   0.20000 48
   0.43010   0.32014  -0.00569  -0.01752   0.20000 49
   0.61346   0.24812  -0.03563  -0.01142   0.20000 50
  -0.17234   1.33515   0.05024  -0.00844   0.30000  1
  -0.18332   1.53256   0.05306  -0.02348   0.30000  2
   0.58905   0.02230  -0.04109   0.02260   0.30000  3
   0.43964   0.14647  -0.00150   0.01033   0.30000  4
  -0.09667  -1.35948   0.04542  -0.02246   0.30000  5
   0.08630  -1.31413  -0.02678  -0.05172   0.30000  6
   0.09400   2.01028  -0.00577  -0.04635   0.30000  7
   0.14255   1.82080  -0.04014  -0.02525   0.30000  8
   0.19723   1.01789  -0.03050   0.02054   0.30000  9
   0.21771   0.82040  -0.03359   0.03000   0.30000 10
   0.22439  -0.42568  -0.00590  -0.01953   0.30000 11
   0.35611  -0.56895  -0.01485   0.02092   0.30000 12
  -0.33207   0.23666   0.00631   0.03060   0.30000 13
  -0.52005   0.26728   0.07113   0.03108   0.30000 14
  -0.13873  -0.37281   0.02840  -0.01808   0.30000 15
   0.03303  -0.46672   0.00693   0.00181   0.30000 16
   0.08309  -1.42158  -0.02899  -0.00159   0.30000 17
   0.08285  -1.61268  -0.02554   0.05831   0.30000 18
  -0.09411   1.05601   0.02669   0.00260   0.30000 19
  -0.19793   0.88399   0.02587  -0.00428   0.30000 20
   0.26953   1.16195  -0.04946  -0.00275   0.30000 21
   0.42855   1.27739  -0.06713  -0.01829   0.30000 22
  -0.24916   0.61122  -0.01571  -0.01809   0.30000 23
  -0.43889   0.62065   0.05013  -0.04133   0.30000 24
  -0.05129   2.42953   0.02052  -0.02697   0.30000 25
   0.13953   2.39406  -0.01924  -0.02510   0.30000 26
  -0.07551  -1.39768   0.04105  -0.00013   0.30000 27
   0.01342  -1.56802   0.01725   0.04738   0.30000 28
   0.53041  -0.66893  -0.05430   0.02600   0.30000 29
   0.40803  -0.51750  -0.04249  -0.00993   0.30000 30
  -0.16507   0.24120  -0.04047   0.02099   0.30000 31
  -0.35173   0.20382   0.01929   0.05017   0.30000 32
  -0.53965   0.46323   0.07533  -0.00936   0.30000 33
  -0.35040   0.47950   0.00736  -0.00452   0.30000 34
  -0.30312  -1.19568   0.04398  -0.02933   0.30000 35
  -0.41728  -1.35162   0.06517   0.01102   0.30000 36
  -0.36318  -0.71441   0.04402   0.00813   0.30000 37
  -0.20347  -0.59805   0.02425   0.00817   0.30000 38
   0.05669   1.79894   0.00463  -0.02701   0.30000 39
  -0.06514   1.64216   0.02148  -0.02787   0.30000 40
   0.06432  -2.07262  -0.04038   0.03990   0.30000 41
  -0.10637  -1.99211   0.02891   0.01004   0.30000 42
   0.02856  -2.08332  -0.02021   0.04874   0.30000 43
  -0.16000  -2.06496   0.05036   0.04385   0.30000 44
   0.13937   1.38349  -0.02719  -0.03177   0.30000 45
   0.03620   1.21868   0.00448  -0.00763   0.30000 46
   0.33982  -1.30466  -0.06593  -0.02304   0.30000 47
   0.28919  -1.49130  -0.07299   0.02475   0.30000 48
   0.42940   0.31794  -0.00846  -0.02646   0.30000 49
   0.60900   0.24669  -0.05360  -0.01721   0.30000 50
  -0.16646   1.33416   0.06736  -0.01138   0.40000  1
  -0.17713   1.52982   0.07093  -0.03142   0.40000  2
   0.58425   0.02496  -0.05493   0.03048   0.40000  3
   0.43946   0.14768  -0.00197   0.01386   0.40000  4
  -0.09134  -1.36211   0.06131  -0.03023   0.40000  5
   0.08316  -1.32019  -0.03605  -0.06953   0.40000  6
   0.09332   2.00486  -0.00779  -0.06221   0.40000  7
   0.13788   1.81784  -0.05324  -0.03405   0.40000  8
   0.19366   1.02030  -0.04096   0.02779   0.40000  9
   0.21378   0.82392  -0.04506   0.04040   0.40000 10
   0.22370  -0.42797  -0.00780  -0.02616   0.40000 11
   0.35436  -0.56652  -0.02018   0.02768   0.40000 12
  -0.33134   0.24026   0.00849   0.04160   0.40000 13
  -0.51172   0.27093   0.09548   0.04187   0.40000 14
  -0.13540  -0.37493   0.03808  -0.02436   0.40000 15
   0.03384  -0.46652   0.00935   0.00225   0.40000 16
   0.07970  -1.42177  -0.03876  -0.00232   0.40000 17
   0.07988  -1.60583  -0.03383   0.07883   0.40000 18
  -0.09098   1.05633   0.03604   0.00380   0.40000 19
  -0.19490   0.88349   0.03465  -0.00556   0.40000 20
