  0. -33.0112187  0. -33.0112187
  0.100000001 -33.0112174  0.781430721 -33.7926481
  0.200000003 -33.0113333  3.34883952 -36.3601728
  0.300000012 -33.0114986  8.41242218 -41.4239208
  0.400000006 -33.0120873  16.1333218 -49.145409
  0.5 -33.0121479  19.4793129 -52.4914608
  0.600000024 -33.0121707  16.2619705 -49.2741412
  0.699999988 -33.0121203  15.5822773 -48.5943976
  0.800000012 -33.0121109  16.3324604 -49.3445713
  0.900000036 -33.0120748  17.8792706 -50.8913453
  1. -33.0129591  19.8029251 -52.8158842
  1.10000002 -33.0129836  20.4145966 -53.4275802
  1.20000005 -33.0128359  21.712738 -54.7255739
  1.30000007 -33.0130833  24.1716118 -57.1846951
  1.39999998 -33.0128603  29.6191921 -62.6320524
  1.5 -33.009397  38.9534111 -71.9628081
  1.60000002 -33.0093631  48.1480064 -81.1573696
  1.70000005 -33.0025415  55.7112389 -88.7137803
  1.80000007 -33.0025828  67.0588531 -100.061436
  1.89999998 -33.0033802  75.7425766 -108.745957
  2. -33.0028421  72.8938828 -105.896725
  2.10000014 -33.0024619  68.9617996 -101.964262
  2.20000005 -33.0027557  65.4286575 -98.4314133
  2.29999995 -33.003348  66.7149734 -99.7183214
  2.4000001 -33.0041307  61.4610596 -94.4651903
  2.5 -33.0131145  51.8724899 -84.8856044
  2.60000014 -33.0245022  45.2769089 -78.3014111
  2.70000005 -33.0244802  40.3410759 -73.3655561
  2.79999995 -33.0241693  37.7206993 -70.7448686
  2.9000001 -33.0241502  36.9306374 -69.9547876
  3. -33.0316764  37.2867737 -70.3184501
  3.10000014 -33.0319792  38.7439346 -71.7759139
  3.20000005 -33.0329207  43.5206413 -76.5535621
  3.29999995 -33.0327206  40.8180237 -73.8507443
  3.4000001 -33.0325628  33.9796104 -67.0121732
  3.5 -33.0325577  30.7064495 -63.7390072
  3.60000014 -33.0360769  29.5322762 -62.5683531
  3.70000005 -33.0393456  30.0151844 -63.05453
  3.79999995 -33.0334246  30.1032372 -63.1366618
  3.9000001 -33.0333501  29.1087322 -62.1420823
  4. -33.0311997  26.5399666 -59.5711663
  4.0999999 -33.0320024  25.1319523 -58.1639547
  4.20000029 -33.0320885  23.9188232 -56.9509117
  4.30000019 -33.0320889  24.7794399 -57.8115288
  4.4000001 -33.0325354  27.7564774 -60.7890127
  4.5 -33.0315976  32.8615189 -65.8931165
  4.5999999 -33.0302898  36.7932816 -69.8235713
  4.70000029 -33.0301045  39.500927 -72.5310315
  4.80000019 -33.0341283  38.9190025 -71.9531308
  4.9000001 -33.0341875  34.7003899 -67.7345773
  5. -33.0375063  29.0584221 -62.0959284
  5.0999999 -33.0362416  26.6357746 -59.6720162
  5.20000029 -33.0363167  24.7755775 -57.8118942
  5.30000019 -33.0370703  24.3948917 -57.431962
  5.4000001 -33.0366633  24.0544071 -57.0910704
  5.5 -33.0368978  23.8915138 -56.9284117
  5.5999999 -33.0371336  23.5648003 -56.6019338
  5.70000029 -33.0383814  24.1751633 -57.2135447
  5.80000019 -33.0384206  26.0433369 -59.0817574
  5.9000001 -33.0385522  31.3558197 -64.3943719
  6. -33.0386966  34.0814857 -67.1201824
  6.0999999 -33.0386024  33.493103 -66.5317054
  6.20000029 -33.0357963  30.6649551 -63.7007515
  6.30000019 -33.035637  29.5989265 -62.6345636
  6.4000001 -33.0357843  30.8094635 -63.8452478
  6.5 -33.0401892  28.6213856 -61.6615748
  6.5999999 -33.0401635  26.7080688 -59.7482323
  6.70000029 -33.0431174  26.4615593 -59.5046767
  6.80000019 -33.0405592  29.6280174 -62.6685766
  6.9000001 -33.0403906  34.2294617 -67.2698522
  7. -33.0528536  35.885601 -68.9384547
  7.0999999 -33.0611325  33.0938759 -66.1550083
  7.20000029 -33.064594  31.282589 -64.3471829
  7.30000019 -33.0637442  31.2773857 -64.3411299
  7.4000001 -33.0599406  28.8567486 -61.9166891
  7.5 -33.0604426  25.8516178 -58.9120604
  7.5999999 -33.06317  25.3245068 -58.3876767
  7.70000029 -33.0632766  25.6019001 -58.6651767
  7.80000019 -33.0632788  27.8870621 -60.9503408
  7.9000001 -33.0633288  32.083683 -65.1470118
  8. -33.0635006  36.124752 -69.1882526
  8.10000038 -33.0706464  43.6753998 -76.7460462
