  0. -7.12288331  0. -7.12288331
  0.100000001 -7.12288329  0.0435955897 -7.16647888
  0.200000003 -7.12288323  0.17761901 -7.30050224
  0.300000012 -7.12288342  0.412186652 -7.53507007
  0.400000006 -7.12288491  0.765397847 -7.88828276
  0.5 -7.12289249  1.26428151 -8.387174
  0.600000024 -7.12292435  1.94124579 -9.06417015
  0.699999988 -7.12299667  2.80904794 -9.93204461
  0.800000012 -7.12308282  3.78934956 -10.9124324
  0.900000036 -7.12309999  4.67164612 -11.7947461
  1. -7.12307023  5.09680843 -12.2198787
  1.10000002 -7.12314452  4.73952103 -11.8626655
  1.20000005 -7.12310845  4.196455 -11.3195635
  1.30000007 -7.12303072  3.83493614 -10.9579669
  1.39999998 -7.12312074  3.611377 -10.7344977
  1.5 -7.12285738  3.50201869 -10.6248761
  1.60000002 -7.12322361  3.46217608 -10.5853997
  1.70000005 -7.1231252  3.50359964 -10.6267248
  1.80000007 -7.12315767  3.55029368 -10.6734514
  1.89999998 -7.12316231  3.54573417 -10.6688965
  2. -7.12316553  3.54619217 -10.6693577
  2.10000014 -7.12316359  3.59942198 -10.7225856
  2.20000005 -7.12316044  3.68889642 -10.8120569
  2.29999995 -7.1231388  3.80334759 -10.9264864
  2.4000001 -7.12312544  3.93815827 -11.0612837
  2.5 -7.12316486  4.11437082 -11.2375357
  2.60000014 -7.12332584  4.39519787 -11.5185237
  2.70000005 -7.12327944  4.65355682 -11.7768363
  2.79999995 -7.12332253  4.66131449 -11.784637
  2.9000001 -7.123312  4.5913353 -11.7146473
  3. -7.12333395  4.50804758 -11.6313815
  3.10000014 -7.12333821  4.42801714 -11.5513553
  3.20000005 -7.12333807  4.38200188 -11.5053399
  3.29999995 -7.12320631  4.40852404 -11.5317303
  3.4000001 -7.12327887  4.50519371 -11.6284726
  3.5 -7.12317005  4.71117449 -11.8343445
  3.60000014 -7.12323109  5.02935743 -12.1525885
  3.70000005 -7.12321549  5.42271328 -12.5459288
  3.79999995 -7.12324337  5.8585844 -12.9818278
  3.9000001 -7.1233012  6.30099487 -13.4242961
  4. -7.12330074  6.71623039 -13.8395311
  4.0999999 -7.12330339  6.98888969 -14.1121931
  4.20000029 -7.12330311  7.15808821 -14.2813913
  4.30000019 -7.12332666  7.34030724 -14.4636339
  4.4000001 -7.1233327  7.58807659 -14.7114093
  4.5 -7.12327658  7.82256746 -14.945844
  4.5999999 -7.12331195  7.98472071 -15.1080327
  4.70000029 -7.12333197  8.2065649 -15.3298969
  4.80000019 -7.12340921  8.45274448 -15.5761537
  4.9000001 -7.12338961  8.79387856 -15.9172682
  5. -7.1238329  9.17243862 -16.2962715
  5.0999999 -7.12386234  9.63311386 -16.7569762
  5.20000029 -7.12384039  10.2453423 -17.3691826
  5.30000019 -7.1238677  10.982439 -18.1063067
  5.4000001 -7.12381021  11.8353577 -18.9591679
  5.5 -7.12383952  12.4975824 -19.621422
  5.5999999 -7.12388506  13.2296276 -20.3535127
  5.70000029 -7.12392482  14.4138699 -21.5377947
  5.80000019 -7.12392121  15.9471292 -23.0710505
  5.9000001 -7.12287949  16.3265972 -23.4494767
  6. -7.12312057  15.0082779 -22.1313985
  6.0999999 -7.12264541  13.9912701 -21.1139155
  6.20000029 -7.12319236  13.3183794 -20.4415718
  6.30000019 -7.12319554  12.9212923 -20.0444878
  6.4000001 -7.12309133  12.3734112 -19.4965025
  6.5 -7.12330215  11.4811478 -18.6044499
  6.5999999 -7.12323428  10.4128914 -17.5361257
  6.70000029 -7.12330601  9.28842831 -16.4117343
  6.80000019 -7.12332486  8.36186886 -15.4851937
  6.9000001 -7.12332087  7.68703127 -14.8103521
  7. -7.12331567  7.19377613 -14.3170918
  7.0999999 -7.12376278  6.81060314 -13.9343659
  7.20000029 -7.12350693  6.57928991 -13.7027968
  7.30000019 -7.12352318  6.48440409 -13.6079273
  7.4000001 -7.12371631  6.48806906 -13.6117854
  7.5 -7.12384491  6.57866812 -13.702513
  7.5999999 -7.12412866  6.60476351 -13.7288922
  7.70000029 -7.12414279  6.47780657 -13.6019494
  7.80000019 -7.12394451  6.3132329 -13.4371774
  7.9000001 -7.12396603  6.17307043 -13.2970365
  8. -7.12353063  6.07424402 -13.1977747
  8.10000038 -7.1234304  5.89439011 -13.0178205
