  0. -9.78898666  0. -9.78898666
  0.100000001 -9.78898665  0.086937502 -9.87592416
  0.200000003 -9.7889873  0.35735482 -10.1463421
  0.300000012 -9.78899376  0.841243565 -10.6302373
  0.400000006 -9.78903323  1.58923447 -11.3782677
  0.5 -9.78918203  2.64967942 -12.4388615
  0.600000024 -9.78937493  3.95758009 -13.746955
  0.699999988 -9.78959824  5.18691063 -14.9765089
  0.800000012 -9.78946863  5.70741367 -15.4968823
  0.900000036 -9.78954404  5.35495234 -15.1444964
  1. -9.7894549  4.80643654 -14.5958914
  1.10000002 -9.78950193  4.31828928 -14.1077912
  1.20000005 -9.78950372  4.07236624 -13.86187
  1.30000007 -9.78936719  4.07655096 -13.8659181
  1.39999998 -9.78937668  4.20154572 -13.9909224
  1.5 -9.78934519  4.40146542 -14.1908106
  1.60000002 -9.78934817  4.6004858 -14.389834
  1.70000005 -9.78935055  4.73485279 -14.5242033
  1.80000007 -9.78937809  4.79120779 -14.5805859
  1.89999998 -9.78936596  4.87983751 -14.6692035
  2. -9.78958275  5.12759161 -14.9171744
  2.10000014 -9.78959258  5.51383543 -15.303428
  2.20000005 -9.78959071  5.74118471 -15.5307754
  2.29999995 -9.78958147  5.78162289 -15.5712044
  2.4000001 -9.78975654  5.86215973 -15.6519163
  2.5 -9.78975834  6.04400873 -15.8337671
  2.60000014 -9.78973176  6.39890099 -16.1886327
  2.70000005 -9.78965118  7.00477123 -16.7944224
  2.79999995 -9.79020548  7.83377266 -17.6239781
  2.9000001 -9.79021438  8.68619728 -18.4764117
  3. -9.79031223  9.21663857 -19.0069508
  3.10000014 -9.79029561  9.40567589 -19.1959715
  3.20000005 -9.79033377  9.37698555 -19.1673193
  3.29999995 -9.79036116  9.51716709 -19.3075283
  3.4000001 -9.7903656  10.1522799 -19.9426455
  3.5 -9.79025397  11.0614214 -20.8516754
  3.60000014 -9.79024633  11.6249113 -21.4151576
  3.70000005 -9.79034257  11.8017473 -21.5920899
  3.79999995 -9.79033113  12.1363735 -21.9267046
  3.9000001 -9.79017601  12.7539349 -22.5441109
  4. -9.79018839  13.4110193 -23.2012077
  4.0999999 -9.79006824  13.949419 -23.7394873
  4.20000029 -9.79025981  14.5052891 -24.2955489
  4.30000019 -9.78986853  14.9267197 -24.7165882
  4.4000001 -9.79006595  14.4570417 -24.2471077
  4.5 -9.78995106  14.097394 -23.8873451
  4.5999999 -9.79010994  13.487937 -23.2780469
  4.70000029 -9.79014828  12.4264565 -22.2166047
  4.80000019 -9.7900682  11.4806395 -21.2707077
  4.9000001 -9.79003517  10.9112415 -20.7012767
  5. -9.79002054  10.5916605 -20.381681
  5.0999999 -9.79014447  10.380414 -20.1705585
  5.20000029 -9.79007741  10.260416 -20.0504934
  5.30000019 -9.79064097  10.1851759 -19.9758169
  5.4000001 -9.79065894  10.4796314 -20.2702904
  5.5 -9.79065048  10.8257599 -20.6164104
  5.5999999 -9.79074601  10.5297928 -20.3205388
  5.70000029 -9.79074101  9.8958149 -19.6865559
  5.80000019 -9.79078228  9.39617157 -19.1869538
  5.9000001 -9.79054933  9.31689167 -19.107441
  6. -9.79052787  9.75531387 -19.5458417
  6.0999999 -9.79054518  10.5962 -20.3867452
  6.20000029 -9.79055121  11.9176903 -21.7082415
  6.30000019 -9.790774  13.7178335 -23.5086075
  6.4000001 -9.79068996  15.3180094 -25.1086993
  6.5 -9.79136444  15.4727135 -25.2640779
  6.5999999 -9.79102647  13.9207878 -23.7118143
  6.70000029 -9.79106076  12.4427519 -22.2338126
  6.80000019 -9.79096858  11.594923 -21.3858916
  6.9000001 -9.79105774  11.1420336 -20.9330913
  7. -9.79117194  11.106678 -20.8978499
  7.0999999 -9.79104853  11.1730433 -20.9640918
  7.20000029 -9.79110027  11.254447 -21.0455473
  7.30000019 -9.79111781  11.6404705 -21.4315883
  7.4000001 -9.79105501  12.033268 -21.824323
  7.5 -9.7911462  12.3821125 -22.1732587
  7.5999999 -9.79085403  12.9544601 -22.7453142
  7.70000029 -9.79076045  13.2594213 -23.0501818
  7.80000019 -9.79096237  12.8189402 -22.6099025
  7.9000001 -9.79089722  12.2302895 -22.0211867
  8. -9.79088928  11.7815046 -21.5723939
  8.10000038 -9.79067509  11.3570623 -21.1477374
