  0. -19.5561047  0. -19.5561047
  0.100000001 -19.5561065  0.300164074 -19.8562706
  0.200000003 -19.5561289  1.25094664 -20.8070755
  0.300000012 -19.5563183  3.00128436 -22.5576027
  0.400000006 -19.5573364  5.69846058 -25.255797
  0.5 -19.5574029  8.90391159 -28.4613145
  0.600000024 -19.5576417  11.7404518 -31.2980935
  0.699999988 -19.5570615  13.419548 -32.9766095
  0.800000012 -19.5575681  12.4784679 -32.036036
  0.900000036 -19.5574751  11.0533781 -30.6108532
  1. -19.557406  10.6234484 -30.1808544
  1.10000002 -19.5574892  11.412447 -30.9699361
  1.20000005 -19.5575067  12.5528698 -32.1103765
  1.30000007 -19.5575094  13.4270096 -32.984519
  1.39999998 -19.557476  14.8174267 -34.3749027
  1.5 -19.5577061  17.1208324 -36.6785386
  1.60000002 -19.5564821  20.5008202 -40.0573023
  1.70000005 -19.5569866  19.9019985 -39.4589851
  1.80000007 -19.5567403  18.9265137 -38.4832539
  1.89999998 -19.5567199  19.8572922 -39.4140121
  2. -19.5573762  21.922699 -41.4800752
  2.10000014 -19.5572818  25.6899414 -45.2472233
  2.20000005 -19.5578315  29.3459377 -48.9037693
  2.29999995 -19.5578871  29.4567566 -49.0146437
  2.4000001 -19.5558484  27.8969078 -47.4527562
  2.5 -19.556649  26.3967514 -45.9534004
  2.60000014 -19.5566852  25.83671 -45.3933951
  2.70000005 -19.5576335  23.4526482 -43.0102817
  2.79999995 -19.5541365  21.3512535 -40.90539
  2.9000001 -19.5541578  18.6614532 -38.215611
  3. -19.5541757  15.5336533 -35.0878289
  3.10000014 -19.5545408  13.5529308 -33.1074716
  3.20000005 -19.5532647  13.0514917 -32.6047564
  3.29999995 -19.5530628  13.3860455 -32.9391082
  3.4000001 -19.5530916  13.7368574 -33.289949
  3.5 -19.5531757  13.8620424 -33.4152181
  3.60000014 -19.5528422  14.1280613 -33.6809035
  3.70000005 -19.5533413  13.7843714 -33.3377127
  3.79999995 -19.5533212  13.8198767 -33.3731979
  3.9000001 -19.5536368  14.5543537 -34.1079905
  4. -19.5536369  14.8674927 -34.4211296
  4.0999999 -19.5538119  13.9405041 -33.494316
  4.20000029 -19.5538301  12.6366034 -32.1904335
  4.30000019 -19.5537423  11.6237326 -31.1774748
  4.4000001 -19.5538023  11.4950247 -31.0488269
  4.5 -19.5538011  11.9798679 -31.533669
  4.5999999 -19.5539438  11.4652557 -31.0191996
  4.70000029 -19.5539241  10.5656662 -30.1195903
  4.80000019 -19.5539531  10.4269552 -29.9809083
  4.9000001 -19.5538415  11.1137056 -30.6675472
  5. -19.5540365  11.6066647 -31.1607012
  5.0999999 -19.5540164  11.9722538 -31.5262702
  5.20000029 -19.5538592  11.9470921 -31.5009512
  5.30000019 -19.5540777  11.6195135 -31.1735912
  5.4000001 -19.5542287  12.3462229 -31.9004515
  5.5 -19.5542047  14.255003 -33.8092077
  5.5999999 -19.554174  15.0465536 -34.6007277
  5.70000029 -19.5564167  14.4565268 -34.0129435
  5.80000019 -19.556359  14.3682547 -33.9246137
  5.9000001 -19.5561957  14.880888 -34.4370837
  6. -19.5563815  15.1375647 -34.6939461
  6.0999999 -19.5564355  15.8471813 -35.4036168
  6.20000029 -19.5564616  17.5129395 -37.069401
  6.30000019 -19.5567204  19.9259777 -39.4826981
  6.4000001 -19.5552673  21.271946 -40.8272132
  6.5 -19.5552876  20.785635 -40.3409226
  6.5999999 -19.5545898  20.0258083 -39.5803981
  6.70000029 -19.5547699  18.7120495 -38.2668194
  6.80000019 -19.5548963  18.8289394 -38.3838358
  6.9000001 -19.5547593  20.656353 -40.2111123
  7. -19.5548695  23.7106724 -43.2655419
  7.0999999 -19.5547975  26.2894211 -45.8442186
  7.20000029 -19.5577108  30.118618 -49.6763289
  7.30000019 -19.557582  34.5943489 -54.1519309
  7.4000001 -19.5577694  31.3540173 -50.9117867
  7.5 -19.5577744  27.3150158 -46.8727902
  7.5999999 -19.5577686  23.8490753 -43.4068439
  7.70000029 -19.5573172  21.4465122 -41.0038294
  7.80000019 -19.5564495  20.0392437 -39.5956932
  7.9000001 -19.556224  18.686779 -38.243003
  8. -19.5570653  18.1915302 -37.7485955
  8.10000038 -19.5568092  17.6261444 -37.1829536
