  0. -71.4263922  0. -71.4263922
  0.100000001 -71.4264029  3.36569929 -74.7921022
  0.200000003 -71.4267928  15.162776 -86.5895688
  0.300000012 -71.428991  38.8561325 -110.285124
  0.400000006 -71.4304161  57.6662025 -129.096619
  0.5 -71.4312601  52.7178612 -124.149121
  0.600000024 -71.4307504  59.8593063 -131.290057
  0.699999988 -71.4936192  82.8966751 -154.390294
  0.800000012 -71.4932898  119.212715 -190.706005
  0.900000036 -71.4970125  133.954132 -205.451145
  1. -71.4833631  101.678955 -173.162318
  1.10000002 -71.4831235  82.2169724 -153.700096
  1.20000005 -71.486465  74.1515732 -145.638038
  1.30000007 -71.4858195  81.4692993 -152.955119
  1.39999998 -71.4886437  86.1668701 -157.655514
  1.5 -71.4854381  75.6954041 -147.180842
  1.60000002 -71.484033  71.0254288 -142.509462
  1.70000005 -71.4884094  71.0718536 -142.560263
  1.80000007 -71.4882981  70.7280731 -142.216371
  1.89999998 -71.4881217  61.9101791 -133.398301
  2. -71.4870286  52.9805946 -124.467623
  2.10000014 -71.4847711  44.1484528 -115.633224
  2.20000005 -71.4850343  48.5524826 -120.037517
  2.29999995 -71.4868356  59.4238396 -130.910675
  2.4000001 -71.4869002  80.8534088 -152.340309
  2.5 -71.4861412  111.015198 -182.501339
  2.60000014 -71.4982434  123.432808 -194.931051
  2.70000005 -71.4962164  122.30896 -193.805176
  2.79999995 -71.5002196  109.576271 -181.076491
  2.9000001 -71.5018402  92.9190674 -164.420908
  3. -71.5021391  78.0377884 -149.539928
  3.10000014 -71.5028402  69.2834854 -140.786326
  3.20000005 -71.5045257  65.8142624 -137.318788
  3.29999995 -71.5059139  65.3455353 -136.851449
  3.4000001 -71.5227631  63.3202553 -134.843018
  3.5 -71.5230114  68.7633667 -140.286378
  3.60000014 -71.5249311  69.6145935 -141.139525
  3.70000005 -71.5232037  75.980278 -147.503482
  3.79999995 -71.5233261  80.3301239 -151.85345
  3.9000001 -71.5247303  92.0744934 -163.599224
  4. -71.5280617  93.1902695 -164.718331
  4.0999999 -71.5233022  106.019173 -177.542475
  4.20000029 -71.5291859  96.5981216 -168.127308
  4.30000019 -71.5299178  78.9712296 -150.501147
  4.4000001 -71.5301022  67.6991348 -139.229237
  4.5 -71.5283217  65.1721573 -136.700479
  4.5999999 -71.5323016  62.8622818 -134.394583
  4.70000029 -71.5314764  54.0801315 -125.611608
  4.80000019 -71.5315831  56.8750648 -128.406648
  4.9000001 -71.5345224  63.1966515 -134.731174
  5. -71.5362727  89.9736099 -161.509883
  5.0999999 -71.5475246  91.9700775 -163.517602
  5.20000029 -71.5458104  79.1885605 -150.734371
  5.30000019 -71.5468275  75.2305527 -146.77738
  5.4000001 -71.5466231  65.5584106 -137.105034
  5.5 -71.549136  56.8247871 -128.373923
  5.5999999 -71.5488046  54.6815834 -126.230388
  5.70000029 -71.5484402  66.5129623 -138.061403
  5.80000019 -71.5642633  92.5319901 -164.096253
  5.9000001 -71.5733566  101.764938 -173.338295
  6. -71.5691  94.8855057 -166.454606
  6.0999999 -71.5642956  70.8175354 -142.381831
  6.20000029 -71.5643818  59.5418205 -131.106202
  6.30000019 -71.5643474  63.6882019 -135.252549
  6.4000001 -71.5690004  62.6138649 -134.182865
  6.5 -71.5735249  75.3399048 -146.91343
  6.5999999 -71.5731002  69.5164566 -141.089557
  6.70000029 -71.572515  60.0333977 -131.605913
  6.80000019 -71.5721686  64.8004227 -136.372591
  6.9000001 -71.5710876  72.6777573 -144.248845
  7. -71.5738674  72.2780457 -143.851913
  7.0999999 -71.5756788  65.6200104 -137.195689
  7.20000029 -71.5751891  76.5535202 -148.128709
  7.30000019 -71.5825524  94.6973724 -166.279925
  7.4000001 -71.5829384  76.1612396 -147.744178
  7.5 -71.5836936  70.2324677 -141.816161
  7.5999999 -71.580034  62.7342567 -134.314291
  7.70000029 -71.5809802  52.1744041 -123.755384
  7.80000019 -71.5811086  56.4850159 -128.066124
  7.9000001 -71.5884073  70.0747986 -141.663206
  8. -71.5897545  78.931366 -150.52112
  8.10000038 -71.5889262  68.9403229 -140.529249
