  0. -3.6896223  0. -3.6896223
  0.100000001 -3.68962231  0.00887403078 -3.69849634
  0.200000003 -3.68962231  0.0357084796 -3.72533079
  0.300000012 -3.68962234  0.0811404288 -3.77076277
  0.400000006 -3.68962237  0.146226466 -3.83584883
  0.5 -3.68962249  0.232412115 -3.9220346
  0.600000024 -3.68962275  0.341431677 -4.03105443
  0.699999988 -3.68962321  0.47504577 -4.16466898
  0.800000012 -3.68962425  0.634448051 -4.3240723
  0.900000036 -3.68962553  0.819083929 -4.50870946
  1. -3.68962567  1.02480686 -4.71443252
  1.10000002 -3.68962528  1.24309099 -4.93271627
  1.20000005 -3.689626  1.46507955 -5.15470554
  1.30000007 -3.68962661  1.68808401 -5.37771062
  1.39999998 -3.68962816  1.91992354 -5.6095517
  1.5 -3.68963966  2.18177605 -5.87141571
  1.60000002 -3.68969552  2.50214887 -6.19184438
  1.70000005 -3.68963859  2.8669126 -6.5565512
  1.80000007 -3.68967479  3.14379597 -6.83347076
  1.89999998 -3.68970849  3.21441269 -6.90412118
  2. -3.68978268  3.08351564 -6.77329833
  2.10000014 -3.6898069  2.86580324 -6.55561014
  2.20000005 -3.68978514  2.67876315 -6.36854829
  2.29999995 -3.68977281  2.55223417 -6.24200698
  2.4000001 -3.68976574  2.46767592 -6.15744167
  2.5 -3.68978198  2.40072203 -6.09050401
  2.60000014 -3.68976737  2.3367393 -6.02650668
  2.70000005 -3.68976524  2.26756668 -5.95733192
  2.79999995 -3.68978496  2.20777416 -5.89755912
  2.9000001 -3.68978047  2.18488812 -5.87466859
  3. -3.68977728  2.20602679 -5.89580407
  3.10000014 -3.68976632  2.26147985 -5.95124618
  3.20000005 -3.68978597  2.34034371 -6.03012969
  3.29999995 -3.68977492  2.43772149 -6.12749641
  3.4000001 -3.68978072  2.5510807 -6.24086142
  3.5 -3.68977549  2.6857655 -6.37554099
  3.60000014 -3.68977266  2.84454608 -6.53431874
  3.70000005 -3.68979544  3.04416084 -6.73395628
  3.79999995 -3.68978944  3.31936979 -7.00915923
  3.9000001 -3.68985137  3.68825483 -7.3781062
  4. -3.68971542  4.13401175 -7.82372717
  4.0999999 -3.69018079  4.54935122 -8.23953201
  4.20000029 -3.69016538  4.76779366 -8.45795903
  4.30000019 -3.69069315  4.68095303 -8.37164618
  4.4000001 -3.69062991  4.46432209 -8.154952
  4.5 -3.69072293  4.20688248 -7.89760541
  4.5999999 -3.69068873  3.99472308 -7.68541182
  4.70000029 -3.69066756  3.86576724 -7.5564348
  4.80000019 -3.69065925  3.81119919 -7.50185844
  4.9000001 -3.69069181  3.80857491 -7.49926673
  5. -3.69069917  3.86138558 -7.55208475
  5.0999999 -3.69069538  3.97175002 -7.6624454
  5.20000029 -3.69079519  4.08227444 -7.77306962
  5.30000019 -3.69092761  4.14057827 -7.83150588
  5.4000001 -3.69092971  4.15323162 -7.84416133
  5.5 -3.69090052  4.16341734 -7.85431786
  5.5999999 -3.69089398  4.19187737 -7.88277135
  5.70000029 -3.69090884  4.24370098 -7.93460982
  5.80000019 -3.69095298  4.35874271 -8.04969569
  5.9000001 -3.6909368  4.56354952 -8.25448632
  6. -3.69103471  4.7960453 -8.48708001
  6.0999999 -3.69083294  4.9531045 -8.64393743
  6.20000029 -3.69084819  5.0228138 -8.71366199
  6.30000019 -3.69084819  5.13102531 -8.82187351
  6.4000001 -3.69082926  5.25133848 -8.94216774
  6.5 -3.69084765  5.27096176 -8.96180942
  6.5999999 -3.69084696  5.25703812 -8.94788508
  6.70000029 -3.69084195  5.26225615 -8.9530981
  6.80000019 -3.69084713  5.26694012 -8.95778725
  6.9000001 -3.69079109  5.2953887 -8.98617979
  7. -3.69094416  5.39027548 -9.08121963
  7.0999999 -3.69093459  5.48134804 -9.17228263
  7.20000029 -3.6909414  5.41576385 -9.10670526
  7.30000019 -3.69104067  5.31488466 -9.00592534
  7.4000001 -3.69092827  5.29530048 -8.98622875
  7.5 -3.69103222  5.31350994 -9.00454216
  7.5999999 -3.69105558  5.35658455 -9.04764013
  7.70000029 -3.69105581  5.42229795 -9.11335377
  7.80000019 -3.69105724  5.44740772 -9.13846496
  7.9000001 -3.69105723  5.36324263 -9.05429986
  8. -3.69105147  5.18277121 -8.87382268
  8.10000038 -3.69105325  4.99207783 -8.68313107
