  0. -3.75192231  0. -3.75192231
  0.100000001 -3.75192231  0.00891388766 -3.76083619
  0.200000003 -3.75192231  0.0358852521 -3.78780756
  0.300000012 -3.75192229  0.0816149712 -3.83353726
  0.400000006 -3.7519223  0.1473106 -3.8992329
  0.5 -3.75192232  0.234747112 -3.98666943
  0.600000024 -3.75192229  0.346351475 -4.09827377
  0.699999988 -3.7519224  0.485302389 -4.23722479
  0.800000012 -3.75192273  0.655612469 -4.4075352
  0.900000036 -3.75192319  0.862089276 -4.61401246
  1. -3.75192455  1.10991859 -4.86184314
  1.10000002 -3.75192786  1.40329051 -5.15521837
  1.20000005 -3.75193575  1.74178946 -5.49372521
  1.30000007 -3.75193722  2.11189222 -5.86382944
  1.39999998 -3.7519374  2.46907973 -6.22101713
  1.5 -3.75184892  2.71631193 -6.46816086
  1.60000002 -3.75194875  2.79162645 -6.54357521
  1.70000005 -3.75194954  2.77553344 -6.52748297
  1.80000007 -3.75192523  2.75002384 -6.50194907
  1.89999998 -3.75191991  2.73109078 -6.48301069
  2. -3.75192387  2.71166611 -6.46358998
  2.10000014 -3.75193153  2.69499111 -6.44692265
  2.20000005 -3.75193136  2.68633437 -6.43826573
  2.29999995 -3.75193319  2.6871953 -6.4391285
  2.4000001 -3.75193257  2.71170044 -6.46363301
  2.5 -3.75194663  2.79162931 -6.54357594
  2.60000014 -3.75194995  2.95950174 -6.71145169
  2.70000005 -3.75194867  3.22232962 -6.97427829
  2.79999995 -3.75197236  3.55549145 -7.30746381
  2.9000001 -3.75189689  3.90363097 -7.65552786
  3. -3.75196324  4.19418812 -7.94615136
  3.10000014 -3.7519802  4.39929724 -8.15127744
  3.20000005 -3.75198306  4.52738762 -8.27937068
  3.29999995 -3.75198583  4.6180706 -8.37005643
  3.4000001 -3.75199719  4.7319622 -8.48395939
  3.5 -3.75200588  4.89687729 -8.64888317
  3.60000014 -3.75200392  5.0711441 -8.82314802
  3.70000005 -3.75195272  5.15580177 -8.90775449
  3.79999995 -3.75207581  5.07795763 -8.83003344
  3.9000001 -3.75207364  4.85801125 -8.61008488
  4. -3.75207838  4.55005836 -8.30213674
  4.0999999 -3.75201183  4.22798443 -7.97999626
  4.20000029 -3.75201383  3.90461993 -7.65663376
  4.30000019 -3.75202251  3.59467196 -7.34669448
  4.4000001 -3.75202009  3.30380654 -7.05582664
  4.5 -3.75202221  3.01452899 -6.7665512
  4.5999999 -3.75202077  2.74689269 -6.49891346
  4.70000029 -3.7520338  2.52979016 -6.28182397
  4.80000019 -3.75202364  2.37912273 -6.13114637
  4.9000001 -3.75202627  2.292804 -6.04483028
  5. -3.7520342  2.26705742 -6.01909162
  5.0999999 -3.75203408  2.29358315 -6.04561723
  5.20000029 -3.75201423  2.34670186 -6.09871609
  5.30000019 -3.75205692  2.41427183 -6.16632875
  5.4000001 -3.75202999  2.50973868 -6.26176867
  5.5 -3.75202734  2.63239932 -6.38442666
  5.5999999 -3.75205659  2.78989244 -6.54194903
  5.70000029 -3.75201575  2.99231958 -6.74433534
  5.80000019 -3.75204502  3.22099495 -6.97303997
  5.9000001 -3.7520228  3.4588728 -7.21089559
  6. -3.75207457  3.703017 -7.45509156
  6.0999999 -3.75211658  3.96340847 -7.71552505
  6.20000029 -3.75211145  4.2318511 -7.98396255
  6.30000019 -3.75213248  4.5011878 -8.25332028
  6.4000001 -3.75220129  4.81566 -8.56786129
  6.5 -3.75217264  5.22365189 -8.97582453
  6.5999999 -3.75223318  5.72729445 -9.47952762
  6.70000029 -3.75228906  6.29922771 -10.0515168
  6.80000019 -3.75238433  6.87988997 -10.6322743
  6.9000001 -3.75307528  7.35285568 -11.105931
  7. -3.75230892  7.57456112 -11.32687
  7.0999999 -3.75231272  7.42317295 -11.1754857
  7.20000029 -3.75232095  7.01653576 -10.7688567
  7.30000019 -3.7525694  6.50741291 -10.2599823
  7.4000001 -3.75254979  6.04106236 -9.79361215
  7.5 -3.75256551  5.63886404 -9.39142955
  7.5999999 -3.75255167  5.29554749 -9.04809916
  7.70000029 -3.75258902  5.0119009 -8.76448992
  7.80000019 -3.75243927  4.78934431 -8.54178359
  7.9000001 -3.75247585  4.62988091 -8.38235675
  8. -3.75254199  4.58210897 -8.33465097
  8.10000038 -3.75253863  4.63918161 -8.39172024
