  0. -17.1968321  0. -17.1968321
  0.100000001 -17.1968297  0.250184 -17.4470137
  0.200000003 -17.1968216  1.04615426 -18.2429759
  0.300000012 -17.1968124  2.54330158 -19.740114
  0.400000006 -17.1968823  5.07310724 -22.2699895
  0.5 -17.1969904  9.24590969 -26.4429001
  0.600000024 -17.1972664  15.3815212 -32.5787876
  0.699999988 -17.1973515  20.3672409 -37.5645925
  0.800000012 -17.1959534  22.4956112 -39.6915646
  0.900000036 -17.1959431  20.9047031 -38.1006462
  1. -17.1959179  17.6041355 -34.8000534
  1.10000002 -17.1959119  15.628952 -32.8248639
  1.20000005 -17.1959289  15.277833 -32.4737619
  1.30000007 -17.1958142  15.5858841 -32.7816983
  1.39999998 -17.1950648  14.9006853 -32.0957501
  1.5 -17.1953263  13.0625544 -30.2578806
  1.60000002 -17.1950566  12.3965197 -29.5915762
  1.70000005 -17.1954699  12.0168858 -29.2123557
  1.80000007 -17.1954667  11.6957626 -28.8912293
  1.89999998 -17.1955282  11.6063414 -28.8018696
  2. -17.1955349  11.1943378 -28.3898727
  2.10000014 -17.1956656  10.7349596 -27.9306252
  2.20000005 -17.1955382  10.4839153 -27.6794535
  2.29999995 -17.1955021  10.2865973 -27.4820993
  2.4000001 -17.1955414  10.439703 -27.6352444
  2.5 -17.1955711  11.1347818 -28.3303529
  2.60000014 -17.1956096  12.678709 -29.8743186
  2.70000005 -17.1959795  15.0668879 -32.2628673
  2.79999995 -17.1951777  16.9851112 -34.1802889
  2.9000001 -17.1956318  17.3340168 -34.5296486
  3. -17.1966059  15.750226 -32.946832
  3.10000014 -17.1968906  14.5423775 -31.739268
  3.20000005 -17.1968839  13.6333275 -30.8302114
  3.29999995 -17.1967409  13.0571642 -30.2539051
  3.4000001 -17.1966049  13.2507 -30.4473049
  3.5 -17.196708  13.5589323 -30.7556403
  3.60000014 -17.1965388  13.4804668 -30.6770056
  3.70000005 -17.1965611  12.5715046 -29.7680657
  3.79999995 -17.1908518  11.8354721 -29.0263239
  3.9000001 -17.1908714  11.4128208 -28.6036922
  4. -17.1908646  11.0771828 -28.2680474
  4.0999999 -17.1908656  11.0388708 -28.2297364
  4.20000029 -17.1909363  11.6018848 -28.7928211
  4.30000019 -17.1908278  13.039072 -30.2298998
  4.4000001 -17.1909889  14.8284302 -32.0194191
  4.5 -17.1911337  17.4290237 -34.6201574
  4.5999999 -17.1914699  21.3020477 -38.4935176
  4.70000029 -17.1915454  23.0321655 -40.2237109
  4.80000019 -17.1906868  22.258873 -39.4495598
  4.9000001 -17.1901808  22.2558823 -39.4460631
  5. -17.1912081  22.7509537 -39.9421618
  5.0999999 -17.1912234  22.5266457 -39.7178691
  5.20000029 -17.1912444  21.7898502 -38.9810947
  5.30000019 -17.1909621  21.962883 -39.1538451
  5.4000001 -17.1918895  20.6950092 -37.8868987
  5.5 -17.1920503  18.3519325 -35.5439828
  5.5999999 -17.1921461  16.4554234 -33.6475695
  5.70000029 -17.1921446  15.5831785 -32.7753231
  5.80000019 -17.1924644  15.007185 -32.1996494
  5.9000001 -17.1923745  14.0989857 -31.2913602
  6. -17.1934336  13.8062458 -30.9996794
  6.0999999 -17.1944124  12.4475269 -29.6419393
  6.20000029 -17.1940755  10.5211668 -27.7152423
  6.30000019 -17.194019  9.05977535 -26.2537943
  6.4000001 -17.1937824  8.36214924 -25.5559316
  6.5 -17.193784  8.61402512 -25.8078091
  6.5999999 -17.1939042  9.55849457 -26.7523988
  6.70000029 -17.1934927  10.0120974 -27.2055901
  6.80000019 -17.1936764  9.53327465 -26.7269511
  6.9000001 -17.1933223  9.30015659 -26.4934789
  7. -17.193119  9.42879009 -26.6219091
  7.0999999 -17.1932208  10.2807961 -27.4740169
  7.20000029 -17.193118  11.5167885 -28.7099065
  7.30000019 -17.1935327  12.1301374 -29.3236701
  7.4000001 -17.1940551  12.1012115 -29.2952666
  7.5 -17.1937042  11.832283 -29.0259872
  7.5999999 -17.1939509  11.6069889 -28.8009398
  7.70000029 -17.193948  11.6199293 -28.8138773
  7.80000019 -17.1940081  10.9950752 -28.1890833
  7.9000001 -17.1940077  10.2033215 -27.3973291
  8. -17.1941027  9.06139183 -26.2554946
  8.10000038 -17.1940651  8.05411625 -25.2481814
