  0. -33.8388923  0. -33.8388923
  0.100000001 -33.8389033  0.686387956 -34.5252913
  0.200000003 -33.8389723  2.87513113 -36.7141034
  0.300000012 -33.8390052  6.9809556 -40.8199608
  0.400000006 -33.8391797  13.6943436 -47.5335232
  0.5 -33.8400189  22.8529968 -56.6930157
  0.600000024 -33.8443906  25.731739 -59.5761297
  0.699999988 -33.8425473  24.016264 -57.8588113
  0.800000012 -33.8440854  23.0018864 -56.8459718
  0.900000036 -33.8456656  26.2476845 -60.0933501
  1. -33.8456932  31.4089127 -65.2546059
  1.10000002 -33.8451883  36.0448303 -69.8900186
  1.20000005 -33.8449698  42.322464 -76.1674338
  1.30000007 -33.8421204  44.3917351 -78.2338555
  1.39999998 -33.8422062  43.2115173 -77.0537235
  1.5 -33.8420772  37.980751 -71.8228283
  1.60000002 -33.8420172  34.4614258 -68.303443
  1.70000005 -33.8421114  29.751812 -63.5939234
  1.80000007 -33.8420791  25.6792812 -59.5213604
  1.89999998 -33.8419685  24.7341938 -58.5761623
  2. -33.8433439  26.7982388 -60.6415827
  2.10000014 -33.8437675  30.1218166 -63.9655841
  2.20000005 -33.8450858  32.9927902 -66.837876
  2.29999995 -33.8446277  35.595211 -69.4398387
  2.4000001 -33.8446016  36.0513496 -69.8959513
  2.5 -33.8447695  34.6657677 -68.5105372
  2.60000014 -33.8503037  34.7140312 -68.564335
  2.70000005 -33.8503428  39.7281494 -73.5784922
  2.79999995 -33.8504407  46.3103561 -80.1607968
  2.9000001 -33.8502468  53.6768036 -87.5270503
  3. -33.8512372  63.5537148 -97.404952
  3.10000014 -33.8520561  70.893219 -104.745275
  3.20000005 -33.8505059  73.0063171 -106.856823
  3.29999995 -33.8536868  65.7907333 -99.6444201
  3.4000001 -33.8534859  52.9682884 -86.8217743
  3.5 -33.8534912  42.0461159 -75.8996071
  3.60000014 -33.8535903  35.8234406 -69.6770308
  3.70000005 -33.8536536  33.1638374 -67.0174911
  3.79999995 -33.8553562  32.7426453 -66.5980015
  3.9000001 -33.8552624  32.7354889 -66.5907513
  4. -33.85552  33.4575958 -67.3131158
  4.0999999 -33.8556421  31.9769993 -65.8326414
  4.20000029 -33.8570443  27.8608456 -61.7178899
  4.30000019 -33.857433  25.1337166 -58.9911496
  4.4000001 -33.8589064  23.4150772 -57.2739836
  4.5 -33.8603251  21.9270172 -55.7873423
  4.5999999 -33.8604073  21.0242195 -54.8846268
  4.70000029 -33.8614697  22.031456 -55.8929257
  4.80000019 -33.8611095  25.0800362 -58.9411456
  4.9000001 -33.8684467  28.8960667 -62.7645134
  5. -33.8686089  31.2882252 -65.156834
  5.0999999 -33.8682144  33.6624718 -67.5306862
  5.20000029 -33.8684167  35.8506622 -69.7190789
  5.30000019 -33.8594248  40.5326843 -74.3921091
  5.4000001 -33.8595334  45.7532425 -79.6127759
  5.5 -33.8616802  47.1895714 -81.0512515
  5.5999999 -33.8619917  41.8309555 -75.6929472
  5.70000029 -33.8613117  38.0255775 -71.8868893
  5.80000019 -33.8734654  32.9620476 -66.835513
  5.9000001 -33.8734537  27.4118805 -61.2853342
  6. -33.8735049  23.6900768 -57.5635818
  6.0999999 -33.8734722  22.3058529 -56.1793251
  6.20000029 -33.8732334  21.6617184 -55.5349517
  6.30000019 -33.8726722  23.6743145 -57.5469867
  6.4000001 -33.8741322  28.8653221 -62.7394543
  6.5 -33.8741115  36.9501572 -70.8242687
  6.5999999 -33.8743196  37.8515282 -71.7258478
  6.70000029 -33.8712042  37.1871872 -71.0583914
  6.80000019 -33.8703793  39.9902878 -73.8606671
  6.9000001 -33.8664042  45.7643051 -79.6307093
  7. -33.8670778  49.3018417 -83.1689195
  7.0999999 -33.8668437  52.817028 -86.6838718
  7.20000029 -33.866577  57.7156372 -91.5822142
  7.30000019 -33.8668482  57.2072563 -91.0741045
  7.4000001 -33.8665335  53.7647476 -87.6312811
  7.5 -33.8667001  45.2058907 -79.0725908
  7.5999999 -33.8666966  39.8265495 -73.6932461
  7.70000029 -33.8666653  38.4470596 -72.3137249
  7.80000019 -33.8666677  40.9971848 -74.8638525
  7.9000001 -33.8668472  39.6239777 -73.4908249
  8. -33.8669507  37.9381256 -71.8050763
  8.10000038 -33.8675752  35.5839767 -69.4515519
