  0. -3.27703043  0. -3.27703043
  0.100000001 -3.27703043  0.00786840636 -3.28489883
  0.200000003 -3.27703042  0.0317172967 -3.30874772
  0.300000012 -3.27703041  0.0722929686 -3.34932338
  0.400000006 -3.2770304  0.130889848 -3.40792025
  0.5 -3.27703042  0.209423482 -3.48645391
  0.600000024 -3.27703054  0.310516924 -3.58754746
  0.699999988 -3.2770308  0.437550277 -3.71458108
  0.800000012 -3.27703173  0.594520748 -3.87155248
  0.900000036 -3.27703168  0.785296321 -4.062328
  1. -3.27703625  1.01125193 -4.28828818
  1.10000002 -3.27704214  1.26560926 -4.54265141
  1.20000005 -3.27704541  1.52487254 -4.80191795
  1.30000007 -3.27704305  1.74793458 -5.02497763
  1.39999998 -3.27705048  1.89797485 -5.17502533
  1.5 -3.27706325  1.97380877 -5.25087201
  1.60000002 -3.27706705  2.01038122 -5.28744827
  1.70000005 -3.27706462  2.05068326 -5.32774788
  1.80000007 -3.27706236  2.12007046 -5.39713282
  1.89999998 -3.27706266  2.22232604 -5.4993887
  2. -3.27707589  2.34786844 -5.62494433
  2.10000014 -3.27706901  2.47414613 -5.75121514
  2.20000005 -3.27702989  2.5534153 -5.83044518
  2.29999995 -3.27706181  2.55789256 -5.83495437
  2.4000001 -3.27709325  2.52518415 -5.80227741
  2.5 -3.27706253  2.50187683 -5.77893937
  2.60000014 -3.27706323  2.50242782 -5.77949105
  2.70000005 -3.27706328  2.52709746 -5.80416075
  2.79999995 -3.2770551  2.56658316 -5.84363826
  2.9000001 -3.27706666  2.61118317 -5.88824982
  3. -3.27706705  2.66190791 -5.93897496
  3.10000014 -3.27706926  2.7232697 -6.00033896
  3.20000005 -3.27707518  2.80966425 -6.08673943
  3.29999995 -3.27708736  2.94394612 -6.22103348
  3.4000001 -3.27709357  3.13864994 -6.41574351
  3.5 -3.27708398  3.36962533 -6.64670931
  3.60000014 -3.27712708  3.59655833 -6.87368541
  3.70000005 -3.27713013  3.82733774 -7.10446787
  3.79999995 -3.2771607  4.09901857 -7.37617927
  3.9000001 -3.27713285  4.3943243 -7.67145715
  4. -3.2771721  4.6232338 -7.9004059
  4.0999999 -3.27720894  4.74592686 -8.0231358
  4.20000029 -3.27729993  4.79245949 -8.06975942
  4.30000019 -3.27741674  4.80182791 -8.07924465
  4.4000001 -3.2772396  4.79201841 -8.06925802
  4.5 -3.27746316  4.7718811 -8.04934426
  4.5999999 -3.27737296  4.79948616 -8.07685912
  4.70000029 -3.27736088  4.8538084 -8.13116928
  4.80000019 -3.27741169  4.90123701 -8.1786487
  4.9000001 -3.27741546  4.96020603 -8.23762149
  5. -3.27741353  5.0350585 -8.31247203
  5.0999999 -3.277412  5.06971073 -8.34712273
  5.20000029 -3.27742973  5.08544254 -8.36287227
  5.30000019 -3.27753944  5.17564106 -8.4531805
  5.4000001 -3.27743889  5.33082342 -8.60826231
  5.5 -3.27743529  5.34466839 -8.62210367
  5.5999999 -3.27782422  5.11113119 -8.38895541
  5.70000029 -3.27732684  4.78487158 -8.06219842
  5.80000019 -3.277355  4.41124058 -7.68859557
  5.9000001 -3.27734449  4.05890417 -7.33624866
  6. -3.27724339  3.77059722 -7.04784061
  6.0999999 -3.27730974  3.52110744 -6.79841718
  6.20000029 -3.2772787  3.30358982 -6.58086852
  6.30000019 -3.27730501  3.12604523 -6.40335024
  6.4000001 -3.27728468  3.00503969 -6.28232437
  6.5 -3.27729861  2.93803144 -6.21533005
  6.5999999 -3.27729118  2.92365861 -6.20094979
  6.70000029 -3.27730036  2.95629978 -6.23360014
  6.80000019 -3.27731231  3.03576684 -6.31307915
  6.9000001 -3.27727823  3.1485405 -6.42581873
  7. -3.27730441  3.26906419 -6.5463686
  7.0999999 -3.27727706  3.38675618 -6.66403324
  7.20000029 -3.2772709  3.49239373 -6.76966463
  7.30000019 -3.27728804  3.57647753 -6.85376556
  7.4000001 -3.27726994  3.63624454 -6.91351447
  7.5 -3.27726997  3.68582797 -6.96309794
  7.5999999 -3.27730564  3.74984527 -7.02715091
  7.70000029 -3.2772189  3.82297492 -7.10019382
  7.80000019 -3.27724787  3.86801362 -7.14526149
  7.9000001 -3.27724837  3.8854692 -7.16271756
  8. -3.27724589  3.86682916 -7.14407505
  8.10000038 -3.27725091  3.79200912 -7.06926003
