  0. -7.19369343  0. -7.19369343
  0.100000001 -7.19369345  0.0388647281 -7.23255818
  0.200000003 -7.19369356  0.157806441 -7.3515
  0.300000012 -7.19369407  0.363979548 -7.55767362
  0.400000006 -7.19369621  0.669463217 -7.86315943
  0.5 -7.19370209  1.09037781 -8.28407989
  0.600000024 -7.19371763  1.64200675 -8.83572439
  0.699999988 -7.19375031  2.32474113 -9.51849144
  0.800000012 -7.19375555  3.09797716 -10.2917327
  0.900000036 -7.19381201  3.81843257 -11.0122446
  1. -7.19378637  4.18883276 -11.3826191
  1.10000002 -7.19383469  4.03433704 -11.2281717
  1.20000005 -7.19356692  3.76926112 -10.962828
  1.30000007 -7.19356394  3.61179948 -10.8053634
  1.39999998 -7.1935503  3.53582215 -10.7293725
  1.5 -7.19355173  3.45383048 -10.6473822
  1.60000002 -7.1935488  3.30906343 -10.5026122
  1.70000005 -7.19355477  3.11280036 -10.3063551
  1.80000007 -7.19355544  2.91958117 -10.1131366
  1.89999998 -7.19351526  2.79463983 -9.98815509
  2. -7.19350448  2.78966618 -9.98317065
  2.10000014 -7.19351255  2.91255689 -10.1060694
  2.20000005 -7.19353655  3.15855241 -10.352089
  2.29999995 -7.19353895  3.5113132 -10.7048522
  2.4000001 -7.19353563  3.90500307 -11.0985387
  2.5 -7.193592  4.29005909 -11.4836511
  2.60000014 -7.19361477  4.70140076 -11.8950155
  2.70000005 -7.19361157  5.1211977 -12.3148093
  2.79999995 -7.19373876  5.48237705 -12.6761158
  2.9000001 -7.19379535  5.81401443 -13.0078098
  3. -7.1937497  6.17226553 -13.3660152
  3.10000014 -7.19375497  6.56094646 -13.7547014
  3.20000005 -7.19359405  6.99994087 -14.1935349
  3.29999995 -7.19364892  7.46536589 -14.6590148
  3.4000001 -7.19367374  7.88933659 -15.0830103
  3.5 -7.1936756  8.35264206 -15.5463177
  3.60000014 -7.19365151  8.92837906 -16.1220306
  3.70000005 -7.19368487  9.43280983 -16.6264947
  3.79999995 -7.19368827  10.0278482 -17.2215365
  3.9000001 -7.19360351  10.8087807 -18.0023842
  4. -7.19368101  11.4288406 -18.6225216
  4.0999999 -7.19353361  12.2840595 -19.4775931
  4.20000029 -7.19370846  12.8692169 -20.0629254
  4.30000019 -7.19372859  13.3849869 -20.5787155
  4.4000001 -7.193614  13.8500662 -21.0436802
  4.5 -7.19360469  13.9790859 -21.1726906
  4.5999999 -7.19366023  13.922368 -21.1160283
  4.70000029 -7.19360374  13.8186388 -21.0122425
  4.80000019 -7.19351993  13.786869 -20.980389
  4.9000001 -7.19355643  13.4296522 -20.6232086
  5. -7.19368895  12.8676004 -20.0612894
  5.0999999 -7.19346157  12.6118546 -19.8053161
  5.20000029 -7.1934981  12.0292358 -19.2227339
  5.30000019 -7.19230104  11.4615908 -18.6538918
  5.4000001 -7.19386626  10.8772326 -18.0710988
  5.5 -7.19315661  10.3339329 -17.5270895
  5.5999999 -7.19313671  9.85403347 -17.0471702
  5.70000029 -7.19318015  9.57252502 -16.7657052
  5.80000019 -7.19244116  9.47257423 -16.6650154
  5.9000001 -7.19245011  9.49960423 -16.6920543
  6. -7.19239695  9.69098377 -16.8833807
  6.0999999 -7.19250491  9.78868866 -16.9811936
  6.20000029 -7.19228164  9.79430294 -16.9865846
  6.30000019 -7.1923588  9.59015179 -16.7825106
  6.4000001 -7.19227275  9.14426994 -16.3365427
  6.5 -7.19230328  8.54422951 -15.7365328
  6.5999999 -7.19230241  7.99609613 -15.1883985
  6.70000029 -7.19232391  7.48252535 -14.6748493
  6.80000019 -7.19232237  7.05647469 -14.2487971
  6.9000001 -7.19232204  6.80116224 -13.9934843
  7. -7.19240868  6.77566147 -13.9680701
  7.0999999 -7.19240288  6.85510731 -14.0475102
  7.20000029 -7.19240792  6.79573631 -13.9881442
  7.30000019 -7.19259218  6.46926975 -13.6618619
  7.4000001 -7.19273926  6.02617693 -13.2189162
  7.5 -7.19253635  5.66351461 -12.856051
  7.5999999 -7.19282196  5.29865742 -12.4914794
  7.70000029 -7.1928207  4.92360544 -12.1164261
  7.80000019 -7.1928302  4.57682991 -11.7696601
  7.9000001 -7.19282769  4.31510353 -11.5079312
  8. -7.19278843  4.13330936 -11.3260978
  8.10000038 -7.19289299  4.03738689 -11.2302799
