  0. -8.17618371  0. -8.17618371
  0.100000001 -8.17618371  0.0442925543 -8.22047627
  0.200000003 -8.17618379  0.179591671 -8.35577546
  0.300000012 -8.17618411  0.413288027 -8.58947213
  0.400000006 -8.17618526  0.757956803 -8.93414206
  0.5 -8.1761895  1.2309351 -9.4071246
  0.600000024 -8.17620037  1.8512069 -10.0274073
  0.699999988 -8.17622628  2.6295321 -10.8057584
  0.800000012 -8.17622814  3.54646564 -11.7226938
  0.900000036 -8.17622972  4.52300501 -12.6992347
  1. -8.17623224  5.43306017 -13.6092924
  1.10000002 -8.17622669  6.14099455 -14.3172212
  1.20000005 -8.17623984  6.65776157 -14.8340014
  1.30000007 -8.17620667  7.25515461 -15.4313613
  1.39999998 -8.1765354  8.11427689 -16.2908123
  1.5 -8.17650321  9.14480209 -17.3213053
  1.60000002 -8.1765691  9.38014317 -17.5567123
  1.70000005 -8.17797289  8.52161217 -16.6995851
  1.80000007 -8.17753792  7.74819088 -15.9257288
  1.89999998 -8.17765993  7.27396011 -15.45162
  2. -8.17751817  6.9603219 -15.1378401
  2.10000014 -8.17754304  6.73344994 -14.910993
  2.20000005 -8.17750314  6.64678907 -14.8242922
  2.29999995 -8.17749685  6.63019419 -14.807691
  2.4000001 -8.17766351  6.67913008 -14.8567936
  2.5 -8.1775159  6.8975811 -15.075097
  2.60000014 -8.17813302  7.34890318 -15.5270362
  2.70000005 -8.17810695  7.94753122 -16.1256382
  2.79999995 -8.17810825  8.31266022 -16.4907685
  2.9000001 -8.1800689  8.42552376 -16.6055927
  3. -8.17999628  8.73059845 -16.9105947
  3.10000014 -8.17999569  9.23630714 -17.4163028
  3.20000005 -8.18009241  9.84941578 -18.0295082
  3.29999995 -8.18005007  10.4548006 -18.6348507
  3.4000001 -8.18010699  10.4396629 -18.6197699
  3.5 -8.18014823  9.97266006 -18.1528083
  3.60000014 -8.18004641  9.34967422 -17.5297206
  3.70000005 -8.18006871  8.77360344 -16.9536721
  3.79999995 -8.1800147  8.36163521 -16.5416499
  3.9000001 -8.18001388  8.28286362 -16.4628775
  4. -8.18001923  8.45034885 -16.6303681
  4.0999999 -8.18002238  8.58950138 -16.7695238
  4.20000029 -8.17996917  8.48011971 -16.6600889
  4.30000019 -8.17994938  8.22447491 -16.4044243
  4.4000001 -8.17997124  7.97023344 -16.1502047
  4.5 -8.17997075  7.86332893 -16.0432997
  4.5999999 -8.17996715  7.82531357 -16.0052807
  4.70000029 -8.17891702  7.61765671 -15.7965737
  4.80000019 -8.17884522  7.38798618 -15.5668314
  4.9000001 -8.1788952  7.15376663 -15.3326618
  5. -8.1788733  6.89278221 -15.0716555
  5.0999999 -8.17885822  6.59609413 -14.7749524
  5.20000029 -8.17914692  6.28138208 -14.460529
  5.30000019 -8.17882641  6.0360074 -14.2148338
  5.4000001 -8.17883536  5.82342911 -14.0022645
  5.5 -8.17883794  5.7023325 -13.8811704
  5.5999999 -8.17891338  5.78936863 -13.968282
  5.70000029 -8.17899546  6.14426851 -14.323264
  5.80000019 -8.17900639  6.71445322 -14.8934596
  5.9000001 -8.17902412  7.23777676 -15.4168009
  6. -8.1790043  7.42277145 -15.6017758
  6.0999999 -8.1789843  7.33323479 -15.5122191
  6.20000029 -8.17923433  7.10854626 -15.2877806
  6.30000019 -8.17920694  6.9303441 -15.109551
  6.4000001 -8.17920553  6.96305227 -15.1422578
  6.5 -8.17918982  7.19125986 -15.3704497
  6.5999999 -8.1801652  7.33941841 -15.5195836
  6.70000029 -8.18086539  7.29298925 -15.4738546
  6.80000019 -8.18085025  7.25057745 -15.4314277
  6.9000001 -8.18085117  7.32298279 -15.503834
  7. -8.18135121  7.52348042 -15.7048316
  7.0999999 -8.17983676  7.67549467 -15.8553314
  7.20000029 -8.17988366  7.47936058 -15.6592442
  7.30000019 -8.17987882  7.23198318 -15.411862
  7.4000001 -8.1806434  7.08982182 -15.2704652
  7.5 -8.18048835  7.26521969 -15.445708
  7.5999999 -8.18045739  7.76687574 -15.9473331
  7.70000029 -8.18081054  8.43013287 -16.6109434
  7.80000019 -8.18080686  9.14447784 -17.3252847
  7.9000001 -8.18082231  10.085681 -18.2665033
  8. -8.18084026  11.3928242 -19.5736644
  8.10000038 -8.18075109  12.7364073 -20.9171584
