  0. -4.14484371  0. -4.14484371
  0.100000001 -4.14484371  0.0126676653 -4.15751137
  0.200000003 -4.1448437  0.0511692539 -4.19601295
  0.300000012 -4.14484369  0.117041163 -4.26188485
  0.400000006 -4.14484364  0.212979913 -4.35782355
  0.5 -4.14484367  0.34304142 -4.48788509
  0.600000024 -4.14484399  0.512883306 -4.6577273
  0.699999988 -4.14484482  0.729916573 -4.87476139
  0.800000012 -4.14484729  1.0029794 -5.14782669
  0.900000036 -4.14485278  1.34064329 -5.48549607
  1. -4.14486277  1.74681151 -5.89167428
  1.10000002 -4.1449012  2.21261859 -6.35751979
  1.20000005 -4.14487627  2.69329023 -6.83816651
  1.30000007 -4.1449926  3.08936071 -7.23435332
  1.39999998 -4.14492639  3.32942438 -7.47435077
  1.5 -4.14494281  3.41105294 -7.55599575
  1.60000002 -4.1448748  3.40985155 -7.55472635
  1.70000005 -4.14506561  3.3618319 -7.50689751
  1.80000007 -4.14512004  3.27088022 -7.41600026
  1.89999998 -4.14523846  3.14715505 -7.29239351
  2. -4.14522148  3.05846524 -7.20368672
  2.10000014 -4.14521769  3.03760862 -7.18282631
  2.20000005 -4.14522071  3.06782198 -7.21304269
  2.29999995 -4.14521868  3.1152401 -7.26045878
  2.4000001 -4.14522461  3.16474009 -7.3099647
  2.5 -4.14521185  3.21177912 -7.35699097
  2.60000014 -4.14525258  3.2546618 -7.39991437
  2.70000005 -4.14525335  3.31414294 -7.45939629
  2.79999995 -4.14525157  3.38728642 -7.532538
  2.9000001 -4.14525305  3.45974994 -7.60500299
  3. -4.14525506  3.54953575 -7.69479081
  3.10000014 -4.14523615  3.68208814 -7.82732429
  3.20000005 -4.14523181  3.86540699 -8.0106388
  3.29999995 -4.14524931  4.11528778 -8.26053709
  3.4000001 -4.1452182  4.44762945 -8.59284765
  3.5 -4.14528011  4.86062956 -9.00590967
  3.60000014 -4.14527461  5.36966276 -9.51493737
  3.70000005 -4.14534513  5.96078157 -10.1061267
  3.79999995 -4.14533025  6.57774305 -10.7230733
  3.9000001 -4.14535821  7.07786989 -11.2232281
  4. -4.14498216  7.44476509 -11.5897472
  4.0999999 -4.14498073  7.61890268 -11.7638834
  4.20000029 -4.14549671  7.59840822 -11.7439049
  4.30000019 -4.14526216  7.36693048 -11.5121926
  4.4000001 -4.14542345  6.77961063 -10.9250341
  4.5 -4.14542194  6.03922653 -10.1846485
  4.5999999 -4.14542217  5.40206814 -9.5474903
  4.70000029 -4.14537804  4.94886351 -9.09424155
  4.80000019 -4.14533371  4.64674187 -8.79207557
  4.9000001 -4.14547632  4.44014645 -8.58562277
  5. -4.14543504  4.30493355 -8.45036858
  5.0999999 -4.1453995  4.19566822 -8.34106772
  5.20000029 -4.14540361  4.09182453 -8.23722814
  5.30000019 -4.1453601  4.01286936 -8.15822946
  5.4000001 -4.14536446  3.96103549 -8.10639995
  5.5 -4.14541468  3.94666314 -8.09207782
  5.5999999 -4.1453644  3.98781705 -8.13318145
  5.70000029 -4.14536725  4.0796237 -8.22499095
  5.80000019 -4.14530289  4.20602274 -8.35132563
  5.9000001 -4.14530549  4.3126173 -8.4579228
  6. -4.14530423  4.37976742 -8.52507165
  6.0999999 -4.1453157  4.44605207 -8.59136777
  6.20000029 -4.14535661  4.55917025 -8.70452685
  6.30000019 -4.14525656  4.74966764 -8.8949242
  6.4000001 -4.14526752  5.00680351 -9.15207104
  6.5 -4.14533076  5.30571413 -9.45104489
  6.5999999 -4.14504865  5.61070156 -9.75575021
  6.70000029 -4.1444497  5.81717253 -9.96162223
  6.80000019 -4.14469505  5.80331469 -9.94800974
  6.9000001 -4.14460195  5.63735104 -9.78195298
  7. -4.14460051  5.39660597 -9.54120648
  7.0999999 -4.14460085  5.12027693 -9.26487778
  7.20000029 -4.14463841  4.8554163 -9.0000547
  7.30000019 -4.14455503  4.63029003 -8.77484506
  7.4000001 -4.14460623  4.44225073 -8.58685695
  7.5 -4.14462623  4.30772066 -8.45234689
  7.5999999 -4.14462073  4.19077873 -8.33539947
  7.70000029 -4.14460558  4.02396393 -8.16856951
  7.80000019 -4.14460854  3.81258917 -7.9571977
  7.9000001 -4.14460685  3.61795306 -7.76255991
  8. -4.14460909  3.49106503 -7.63567412
  8.10000038 -4.14459926  3.45344234 -7.5980416
