  0. -20.8451505  0. -20.8451505
  0.100000001 -20.8451503  0.26157555 -21.1067258
  0.200000003 -20.8451529  1.08223259 -21.9273855
  0.300000012 -20.8451934  2.57575464 -23.420948
  0.400000006 -20.8455508  4.92938709 -25.7749379
  0.5 -20.8458569  8.20722103 -29.0530779
  0.600000024 -20.8458848  11.8416624 -32.6875472
  0.699999988 -20.8459204  15.007494 -35.8534144
  0.800000012 -20.846172  16.8494911 -37.6956631
  0.900000036 -20.8459899  16.6525421 -37.498532
  1. -20.8460956  16.1542816 -37.0003773
  1.10000002 -20.8461057  15.884222 -36.7303277
  1.20000005 -20.8461059  16.3266659 -37.1727717
  1.30000007 -20.8461619  18.3616734 -39.2078353
  1.39999998 -20.8422711  22.463932 -43.3062031
  1.5 -20.8430352  28.8336716 -49.6767068
  1.60000002 -20.8415021  37.420372 -58.2618741
  1.70000005 -20.8418403  48.8263054 -69.6681457
  1.80000007 -20.8444556  63.6061096 -84.4505653
  1.89999998 -20.8343088  68.5381165 -89.3724253
  2. -20.834389  53.7211304 -74.5555194
  2.10000014 -20.8358658  40.5854492 -61.421315
  2.20000005 -20.8353573  32.2692184 -53.1045757
  2.29999995 -20.8354017  25.8227959 -46.6581975
  2.4000001 -20.8353333  21.0104752 -41.8458085
  2.5 -20.8354124  17.7003384 -38.5357508
  2.60000014 -20.8354195  15.8203115 -36.6557311
  2.70000005 -20.8357105  14.9984961 -35.8342066
  2.79999995 -20.8356536  14.6566448 -35.4922984
  2.9000001 -20.835828  14.5477324 -35.3835603
  3. -20.8302804  14.7117472 -35.5420275
  3.10000014 -20.8302073  14.5840607 -35.414268
  3.20000005 -20.8305896  13.8462048 -34.6767944
  3.29999995 -20.8306133  12.278779 -33.1093923
  3.4000001 -20.8305156  11.2216158 -32.0521314
  3.5 -20.8305985  10.8732204 -31.7038189
  3.60000014 -20.8305159  11.3870811 -32.2175971
  3.70000005 -20.8308995  11.8472395 -32.678139
  3.79999995 -20.8307782  12.325532 -33.1563101
  3.9000001 -20.8298706  12.8782816 -33.7081522
  4. -20.8300079  13.5465145 -34.3765225
  4.0999999 -20.8296644  14.6069679 -35.4366323
  4.20000029 -20.8303536  14.8708811 -35.7012347
  4.30000019 -20.8302225  13.9598207 -34.7900432
  4.4000001 -20.8302158  12.8966694 -33.7268852
  4.5 -20.8302877  12.0252476 -32.8555353
  4.5999999 -20.8303051  11.4747448 -32.3050499
  4.70000029 -20.8303995  11.1925383 -32.0229377
  4.80000019 -20.8304157  11.4025927 -32.2330084
  4.9000001 -20.8304395  12.9189663 -33.7494058
  5. -20.8304462  15.7994652 -36.6299114
  5.0999999 -20.8304307  18.7312565 -39.5616872
  5.20000029 -20.8304981  21.7923851 -42.6228832
  5.30000019 -20.8309032  28.063221 -48.8941242
  5.4000001 -20.831218  37.8555031 -58.6867211
  5.5 -20.8354995  41.409256 -62.2447555
  5.5999999 -20.8354451  32.3226318 -53.1580769
  5.70000029 -20.8354534  24.7889709 -45.6244243
  5.80000019 -20.8358476  18.8044338 -39.6402815
  5.9000001 -20.8355805  14.9338684 -35.7694489
  6. -20.8357881  12.6631689 -33.498957
  6.0999999 -20.8356905  11.9913216 -32.827012
  6.20000029 -20.8357785  12.0949755 -32.930754
  6.30000019 -20.8358491  12.4924135 -33.3282626
  6.4000001 -20.8360179  13.4255314 -34.2615493
  6.5 -20.8358837  14.7885313 -35.624415
  6.5999999 -20.8367535  14.9716864 -35.8084399
  6.70000029 -20.8368432  15.6634617 -36.5003049
  6.80000019 -20.8371835  17.2820358 -38.1192193
  6.9000001 -20.8371561  18.6006012 -39.4377573
  7. -20.8382096  17.9894295 -38.8276391
  7.0999999 -20.8379297  17.1401901 -37.9781199
  7.20000029 -20.8379922  16.2199783 -37.0579705
  7.30000019 -20.8378973  16.1227264 -36.9606237
  7.4000001 -20.8380818  17.1529655 -37.9910473
  7.5 -20.8379817  19.754118 -40.5920997
  7.5999999 -20.8381726  23.4134808 -44.2516533
  7.70000029 -20.8405287  26.5304585 -47.3709872
  7.80000019 -20.84019  28.1770325 -49.0172224
  7.9000001 -20.8404165  28.4518147 -49.2922312
  8. -20.8403899  27.6558609 -48.4962508
  8.10000038 -20.8397804  26.1786728 -47.0184532
