  0. -64.0444043  0. -64.0444043
  0.100000001 -64.0448569  2.72540379 -66.7702607
  0.200000003 -64.0458463  11.8572989 -75.9031451
  0.300000012 -64.0459763  25.328783 -89.3747593
  0.400000006 -64.0462227  35.5747643 -99.6209869
  0.5 -64.0464529  45.6379051 -109.684358
  0.600000024 -64.0465843  46.5436401 -110.590224
  0.699999988 -64.0465111  46.8875275 -110.934039
  0.800000012 -64.0497258  55.1016998 -119.151426
  0.900000036 -64.0502673  55.0116959 -119.061963
  1. -64.0494967  50.3074951 -114.356992
  1.10000002 -64.0488906  55.4357185 -119.484609
  1.20000005 -64.0491495  62.7449036 -126.794053
  1.30000007 -64.0533343  72.1860504 -136.239385
  1.39999998 -64.0541354  80.4477692 -144.501905
  1.5 -64.0533576  95.3633041 -159.416662
  1.60000002 -64.0554263  104.258675 -168.314101
  1.70000005 -64.0514775  120.360367 -184.411844
  1.80000007 -64.0390638  149.063232 -213.102296
  1.89999998 -64.0327281  154.323624 -218.356352
  2. -64.0413506  128.756592 -192.797942
  2.10000014 -64.0483903  105.063934 -169.112325
  2.20000005 -64.0513159  85.0607529 -149.112069
  2.29999995 -64.0542143  77.3769379 -141.431152
  2.4000001 -64.0531489  64.7498703 -128.803019
  2.5 -64.053138  57.4839516 -121.53709
  2.60000014 -64.0535648  58.3809242 -122.434489
  2.70000005 -64.0637114  58.2100067 -122.273718
  2.79999995 -64.0643822  50.9868698 -115.051252
  2.9000001 -64.0644711  47.1666183 -111.231089
  3. -64.0601554  44.8087883 -108.868944
  3.10000014 -64.0606198  45.0490379 -109.109658
  3.20000005 -64.0615239  44.6909218 -108.752446
  3.29999995 -64.0618541  50.9158211 -114.977675
  3.4000001 -64.0627836  48.1522865 -112.21507
  3.5 -64.0658298  39.0782928 -103.144123
  3.60000014 -64.0661373  37.5189018 -101.585039
  3.70000005 -64.0662478  39.4392891 -103.505537
  3.79999995 -64.0657031  44.1255646 -108.191268
  3.9000001 -64.0808764  48.5880241 -112.668901
  4. -64.0810943  55.481823 -119.562917
  4.0999999 -64.080093  61.7433014 -125.823394
  4.20000029 -64.0818003  61.599556 -125.681356
  4.30000019 -64.0833629  52.7283554 -116.811718
  4.4000001 -64.0851936  47.8269119 -111.912106
  4.5 -64.0854757  44.8638802 -108.949356
  4.5999999 -64.0885828  52.1528244 -116.241407
  4.70000029 -64.0838512  55.7860489 -119.8699
  4.80000019 -64.0840723  65.648407 -129.732479
  4.9000001 -64.0854768  93.5258026 -157.611279
  5. -64.089783  131.783493 -195.873276
  5.0999999 -64.1069681  156.151459 -220.258427
  5.20000029 -64.1693265  129.259628 -193.428955
  5.30000019 -64.1719039  104.980064 -169.151968
  5.4000001 -64.1697101  79.1093979 -143.279108
  5.5 -64.1708547  61.603035 -125.77389
  5.5999999 -64.1713459  50.7752266 -114.946573
  5.70000029 -64.1717723  47.8900528 -112.061825
  5.80000019 -64.1718598  46.8242264 -110.996086
  5.9000001 -64.1636822  51.1045113 -115.268193
  6. -64.1639403  66.1124649 -130.276405
  6.0999999 -64.1196751  78.9294586 -143.049134
  6.20000029 -64.1227503  86.5074692 -150.630219
  6.30000019 -64.1242824  91.6100235 -155.734306
  6.4000001 -64.1289707  75.8919067 -140.020877
  6.5 -64.1281935  55.8540802 -119.982274
  6.5999999 -64.1269605  50.9460449 -115.073005
  6.70000029 -64.1268973  59.3180885 -123.444986
  6.80000019 -64.1254117  72.2806854 -136.406097
  6.9000001 -64.1280363  84.0299683 -148.158005
  7. -64.122933  82.3883133 -146.511246
  7.0999999 -64.1158042  85.9424133 -150.058217
  7.20000029 -64.1182483  84.8434219 -148.96167
  7.30000019 -64.1296975  74.9070587 -139.036756
  7.4000001 -64.1318975  68.4330215 -132.564919
  7.5 -64.1334618  68.0095215 -132.142983
  7.5999999 -64.1322911  73.0701294 -137.20242
  7.70000029 -64.1346203  71.6892319 -135.823852
  7.80000019 -64.1326373  60.2852936 -124.417931
  7.9000001 -64.129742  46.7239799 -110.853722
  8. -64.1298196  40.1652718 -104.295091
  8.10000038 -64.1317985  47.0526848 -111.184483
