  0. -58.0230812  0. -58.0230812
  0.100000001 -58.0230346  2.37057328 -60.3936079
  0.200000003 -58.0242437  10.6803684 -68.7046121
  0.300000012 -58.0255809  28.8258343 -86.8514152
  0.400000006 -58.0092618  44.1992111 -102.208473
  0.5 -58.010758  42.9262772 -100.937035
  0.600000024 -58.0104268  43.783989 -101.794416
  0.699999988 -58.0099448  38.7274628 -96.7374076
  0.800000012 -58.0100955  36.7602005 -94.770296
  0.900000036 -58.0104984  36.4440155 -94.4545139
  1. -58.0147963  39.680233 -97.6950293
  1.10000002 -58.0156117  48.3578835 -106.373495
  1.20000005 -58.0165145  54.4117775 -112.428292
  1.30000007 -58.0166989  64.3862762 -122.402975
  1.39999998 -58.0159535  62.8436584 -120.859612
  1.5 -58.0163108  63.2496185 -121.265929
  1.60000002 -58.0177786  57.1414948 -115.159273
  1.70000005 -58.0197974  57.7767563 -115.796554
  1.80000007 -57.9571838  65.4766769 -123.433861
  1.89999998 -57.9592481  77.0710297 -135.030278
  2. -57.9604408  83.7071838 -141.667625
  2.10000014 -57.9593087  86.0216522 -143.980961
  2.20000005 -57.964293  86.6470718 -144.611365
  2.29999995 -57.9605649  83.7178345 -141.678399
  2.4000001 -57.9667349  74.263504 -132.230239
  2.5 -57.9681311  66.3724365 -124.340568
  2.60000014 -57.9687455  79.9525375 -137.921283
  2.70000005 -57.9638715  102.62365 -160.587521
  2.79999995 -57.9697978  103.170227 -161.140025
  2.9000001 -57.9735032  91.059227 -149.03273
  3. -57.9846029  78.0808716 -136.065475
  3.10000014 -57.9832238  69.5976791 -127.580903
  3.20000005 -57.9839057  66.2433701 -124.227276
  3.29999995 -57.9864976  72.3803406 -130.366838
  3.4000001 -57.9881934  90.017746 -148.005939
  3.5 -57.9832704  78.5193787 -136.502649
  3.60000014 -58.0383284  66.8199768 -124.858305
  3.70000005 -58.0387753  64.5117416 -122.550517
  3.79999995 -58.0567681  64.7457428 -122.802511
  3.9000001 -58.05467  60.4946518 -118.549322
  4. -58.0546358  53.7723312 -111.826967
  4.0999999 -58.0671498  66.2204132 -124.287563
  4.20000029 -58.0717063  75.4366837 -133.50839
  4.30000019 -58.0681833  77.3193283 -135.387512
  4.4000001 -58.0712942  67.6712112 -125.742505
  4.5 -58.0722582  64.2892838 -122.361542
  4.5999999 -58.0721795  72.4283447 -130.500524
  4.70000029 -58.0738432  96.9497452 -155.023588
  4.80000019 -58.081523  99.3178711 -157.399394
  4.9000001 -58.0835302  68.8109894 -126.89452
  5. -58.0829602  57.8693962 -115.952356
  5.0999999 -58.0828169  58.8723869 -116.955204
  5.20000029 -58.0842856  62.9885788 -121.072864
  5.30000019 -58.083999  63.8714027 -121.955402
  5.4000001 -58.084156  63.1959991 -121.280155
  5.5 -58.0818143  60.1152954 -118.19711
  5.5999999 -58.0671522  55.0692902 -113.136442
  5.70000029 -58.0681038  62.3994255 -120.467529
  5.80000019 -58.0686703  77.5924149 -135.661085
  5.9000001 -58.0690836  90.2448273 -148.313911
  6. -58.0618858  91.3672714 -149.429157
  6.0999999 -58.0659268  87.5676422 -145.633569
  6.20000029 -58.0674882  88.0725937 -146.140082
  6.30000019 -58.0682756  82.0929947 -140.16127
  6.4000001 -58.0683681  74.4986954 -132.567064
  6.5 -58.0657374  66.3430176 -124.408755
  6.5999999 -58.0678209  57.1892509 -115.257072
  6.70000029 -58.0549875  57.0081291 -115.063117
  6.80000019 -58.0561032  58.896328 -116.952431
  6.9000001 -58.050241  57.1273613 -115.177602
  7. -58.0519704  58.0074501 -116.05942
  7.0999999 -58.0542359  62.4500542 -120.50429
  7.20000029 -58.048273  71.8702698 -129.918543
  7.30000019 -58.0472598  71.7213821 -129.768642
  7.4000001 -58.0474134  77.7826996 -135.830113
  7.5 -58.0442268  85.7280426 -143.772269
  7.5999999 -58.043908  93.4134064 -151.457314
  7.70000029 -58.0475849  98.7889328 -156.836518
  7.80000019 -58.0423426  86.0769119 -144.119255
  7.9000001 -58.0402791  66.8819275 -124.922207
  8. -58.0421196  56.3198624 -114.361982
  8.10000038 -58.0416836  51.3453293 -109.387013
