  0. -31.2944006  0. -31.2944006
  0.100000001 -31.2943977  0.690436423 -31.9848341
  0.200000003 -31.2944479  2.93966389 -34.2341118
  0.300000012 -31.2945097  7.31626177 -38.6107714
  0.400000006 -31.2947231  14.4467077 -45.7414308
  0.5 -31.2948277  23.1543694 -54.4491971
  0.600000024 -31.2959804  31.479269 -62.7752495
  0.699999988 -31.2961976  31.0275478 -62.3237455
  0.800000012 -31.2967749  25.4970818 -56.7938566
  0.900000036 -31.2966156  25.1194019 -56.4160175
  1. -31.2952814  27.6989174 -58.9941988
  1.10000002 -31.2952354  32.292099 -63.5873344
  1.20000005 -31.2993302  37.6928329 -68.9921631
  1.30000007 -31.2993437  42.2729492 -73.5722929
  1.39999998 -31.2841922  39.2917175 -70.5759097
  1.5 -31.2842993  32.4561119 -63.7404112
  1.60000002 -31.284083  26.0053921 -57.2894751
  1.70000005 -31.2827174  23.4578667 -54.740584
  1.80000007 -31.2833989  21.6144161 -52.897815
  1.89999998 -31.2837824  20.8064728 -52.0902552
  2. -31.2844917  22.8631229 -54.1476146
  2.10000014 -31.2817401  27.7376556 -59.0193957
  2.20000005 -31.2830256  33.0714111 -64.3544368
  2.29999995 -31.2830543  35.4053764 -66.6884308
  2.4000001 -31.2830146  36.0181236 -67.3011382
  2.5 -31.2901311  37.7179489 -69.00808
  2.60000014 -31.2899614  37.5908699 -68.8808313
  2.70000005 -31.2893419  36.9634743 -68.2528162
  2.79999995 -31.2879738  40.0839615 -71.3719353
  2.9000001 -31.2880142  42.1138268 -73.401841
  3. -31.2879644  43.3701134 -74.6580778
  3.10000014 -31.2878975  49.5927887 -80.8806862
  3.20000005 -31.2941349  61.1655273 -92.4596622
  3.29999995 -31.2935388  60.607048 -91.9005868
  3.4000001 -31.2943896  63.3390884 -94.633478
  3.5 -31.3433211  64.4238739 -95.767195
  3.60000014 -31.34293  57.0294495 -88.3723795
  3.70000005 -31.3429161  51.1321449 -82.475061
  3.79999995 -31.3428815  49.3402786 -80.6831601
  3.9000001 -31.3430722  49.9953575 -81.3384298
  4. -31.3432177  45.9532318 -77.2964495
  4.0999999 -31.342551  40.7062492 -72.0488002
  4.20000029 -31.3429027  34.8694305 -66.2123332
  4.30000019 -31.3445362  30.0821304 -61.4266667
  4.4000001 -31.3433893  26.3603668 -57.7037561
  4.5 -31.3428292  24.8687763 -56.2116055
  4.5999999 -31.3415828  24.8598919 -56.2014747
  4.70000029 -31.3417331  26.2067852 -57.5485184
  4.80000019 -31.3431994  29.0511513 -60.3943506
  4.9000001 -31.3432077  32.9953194 -64.3385271
  5. -31.3455923  37.7081261 -69.0537183
  5.0999999 -31.3454227  41.9550018 -73.3004246
  5.20000029 -31.3456467  43.6315613 -74.977208
  5.30000019 -31.3355773  43.5393753 -74.8749526
  5.4000001 -31.3358675  39.2410889 -70.5769564
  5.5 -31.3358416  35.2955017 -66.6313434
  5.5999999 -31.3355109  31.9717999 -63.3073108
  5.70000029 -31.3355053  29.60742 -60.9429252
  5.80000019 -31.3354915  28.3682251 -59.7037166
  5.9000001 -31.3366876  29.5738716 -60.9105592
  6. -31.3369066  31.9058876 -63.2427942
  6.0999999 -31.3368422  32.4144974 -63.7513396
  6.20000029 -31.3369725  30.840065 -62.1770375
  6.30000019 -31.3358924  30.3608398 -61.6967323
  6.4000001 -31.337291  32.6118355 -63.9491265
  6.5 -31.3373456  37.684761 -69.0221066
  6.5999999 -31.3374799  41.1385078 -72.4759878
  6.70000029 -31.3374816  39.7906761 -71.1281577
  6.80000019 -31.3378756  35.8400192 -67.1778948
  6.9000001 -31.3380505  32.9803238 -64.3183743
  7. -31.3381901  32.8200073 -64.1581975
  7.0999999 -31.3382099  34.5199051 -65.858115
  7.20000029 -31.3379395  36.2009315 -67.538871
  7.30000019 -31.3350489  32.3150482 -63.6500971
  7.4000001 -31.3329158  28.5514908 -59.8844066
  7.5 -31.331552  27.8125458 -59.1440978
  7.5999999 -31.3284561  25.927742 -57.2561981
  7.70000029 -31.3284116  24.0026855 -55.3310972
  7.80000019 -31.3287397  24.9846191 -56.3133588
  7.9000001 -31.3287166  27.4003315 -58.7290481
  8. -31.32878  29.4071064 -60.7358864
  8.10000038 -31.3308757  33.9614029 -65.2922786
