  0. -3.62643754  0. -3.62643754
  0.100000001 -3.62643755  0.00925255846 -3.6356901
  0.200000003 -3.62643755  0.0372585841 -3.66369614
  0.300000012 -3.62643761  0.0847564191 -3.71119403
  0.400000006 -3.62643774  0.152939543 -3.77937728
  0.5 -3.62643794  0.243338659 -3.8697766
  0.600000024 -3.62643862  0.357492596 -3.98393121
  0.699999988 -3.62643972  0.496159464 -4.12259919
  0.800000012 -3.62644192  0.657686949 -4.28412887
  0.900000036 -3.62644269  0.835361838 -4.46180453
  1. -3.62643759  1.01581788 -4.64225547
  1.10000002 -3.62644287  1.18738496 -4.81382784
  1.20000005 -3.62645291  1.35586643 -4.98231934
  1.30000007 -3.62644302  1.53326499 -5.15970801
  1.39999998 -3.62644688  1.71915984 -5.34560672
  1.5 -3.62644799  1.91448402 -5.54093202
  1.60000002 -3.6264636  2.12795138 -5.75441499
  1.70000005 -3.62645866  2.36606383 -5.9925225
  1.80000007 -3.62645998  2.61135101 -6.23781099
  1.89999998 -3.62651415  2.83611894 -6.46263309
  2. -3.62649503  3.02685404 -6.65334907
  2.10000014 -3.62648882  3.13911057 -6.76559939
  2.20000005 -3.62649058  3.13590002 -6.7623906
  2.29999995 -3.62655529  3.03096414 -6.65751943
  2.4000001 -3.62653903  2.88709927 -6.5136383
  2.5 -3.62654606  2.77779341 -6.40433947
  2.60000014 -3.62652094  2.7374444 -6.36396534
  2.70000005 -3.6265421  2.75341368 -6.37995577
  2.79999995 -3.62650343  2.80263591 -6.42913934
  2.9000001 -3.62653661  2.86775255 -6.49428917
  3. -3.62654962  2.96733475 -6.59388437
  3.10000014 -3.62659486  3.12369823 -6.7502931
  3.20000005 -3.62647109  3.29357243 -6.92004352
  3.29999995 -3.62650659  3.35988188 -6.98638847
  3.4000001 -3.6265066  3.3624444 -6.988951
  3.5 -3.62656455  3.42362833 -7.05019288
  3.60000014 -3.62655941  3.55123115 -7.17779056
  3.70000005 -3.6266748  3.66190839 -7.28858319
  3.79999995 -3.62674618  3.709203 -7.33594919
  3.9000001 -3.62665985  3.6754992 -7.30215905
  4. -3.62674065  3.55167127 -7.17841192
  4.0999999 -3.62671237  3.38616776 -7.01288014
  4.20000029 -3.62668289  3.23209119 -6.85877408
  4.30000019 -3.62670973  3.11298704 -6.73969677
  4.4000001 -3.62669712  3.04358077 -6.67027789
  4.5 -3.62670226  3.02851534 -6.65521759
  4.5999999 -3.62670023  3.07359028 -6.70029051
  4.70000029 -3.62670364  3.17955709 -6.80626072
  4.80000019 -3.62670106  3.34155774 -6.9682588
  4.9000001 -3.62670118  3.55159092 -7.1782921
  5. -3.62670847  3.80475259 -7.43146106
  5.0999999 -3.62673909  4.09676266 -7.72350175
  5.20000029 -3.62673816  4.40588999 -8.03262815
  5.30000019 -3.62669517  4.65789986 -8.28459502
  5.4000001 -3.62679045  4.7983017 -8.42509214
  5.5 -3.6268007  4.85368061 -8.48048131
  5.5999999 -3.62688155  4.82170963 -8.44859119
  5.70000029 -3.62686645  4.7158308 -8.34269725
  5.80000019 -3.62727607  4.51920509 -8.14648116
  5.9000001 -3.62719531  4.34122372 -7.96841903
  6. -3.62696219  4.2252655 -7.85222769
  6.0999999 -3.62708824  4.10667038 -7.73375862
  6.20000029 -3.62708829  4.02161503 -7.64870332
  6.30000019 -3.62708754  4.0051198 -7.63220734
  6.4000001 -3.62708812  4.06011534 -7.68720346
  6.5 -3.62708844  4.18343306 -7.8105215
  6.5999999 -3.62709643  4.36602974 -7.99312617
  6.70000029 -3.62706528  4.57188654 -8.19895182
  6.80000019 -3.62696033  4.7669754 -8.39393573
  6.9000001 -3.62713622  4.951437 -8.57857322
  7. -3.62707945  5.1909337 -8.81801315
  7.0999999 -3.62699523  5.49067068 -9.11766591
  7.20000029 -3.62710303  5.81936884 -9.44647187
  7.30000019 -3.62687306  6.16276979 -9.78964285
  7.4000001 -3.62687225  6.50349712 -10.1303694
  7.5 -3.62690954  6.92685413 -10.5537637
  7.5999999 -3.62703155  7.43063068 -11.0576622
  7.70000029 -3.62700447  7.82804489 -11.4550494
  7.80000019 -3.6269631  7.82995224 -11.4569153
  7.9000001 -3.62697123  7.47512054 -11.1020918
  8. -3.62696775  7.06080914 -10.6877769
  8.10000038 -3.62674619  6.66717291 -10.2939191
