  0. -36.732953  0. -36.732953
  0.100000001 -36.7329687  1.07437766 -37.8073464
  0.200000003 -36.7339569  4.64130402 -41.375261
  0.300000012 -36.7342443  11.20473 -47.9389743
  0.400000006 -36.7346009  17.8438931 -54.5784939
  0.5 -36.7345778  25.4730701 -62.2076479
  0.600000024 -36.7359169  35.1816826 -71.9175995
  0.699999988 -36.7360975  42.4391823 -79.1752797
  0.800000012 -36.7240508  50.4256821 -87.1497329
  0.900000036 -36.7245079  42.1016617 -78.8261696
  1. -36.7244968  33.0562477 -69.7807445
  1.10000002 -36.7245449  28.6512203 -65.3757652
  1.20000005 -36.7251639  27.8470516 -64.5722155
  1.30000007 -36.7253197  29.4631748 -66.1884945
  1.39999998 -36.7273394  33.3109703 -70.0383097
  1.5 -36.7276244  32.7785072 -69.5061316
  1.60000002 -36.7278304  28.0374622 -64.7652927
  1.70000005 -36.7284468  24.4358406 -61.1642874
  1.80000007 -36.7284512  23.4358158 -60.164267
  1.89999998 -36.7288678  24.5180912 -61.246959
  2. -36.7280121  26.9751091 -63.7031212
  2.10000014 -36.7266025  29.068882 -65.7954845
  2.20000005 -36.726375  31.7795525 -68.5059274
  2.29999995 -36.7266665  40.1151848 -76.8418513
  2.4000001 -36.7268501  43.3280716 -80.0549217
  2.5 -36.7267216  40.3367157 -77.0634373
  2.60000014 -36.7263073  35.8965263 -72.6228336
  2.70000005 -36.727738  30.8848152 -67.6125533
  2.79999995 -36.724171  27.7950096 -64.5191807
  2.9000001 -36.7238658  28.172636 -64.8965018
  3. -36.7254833  31.4931202 -68.2186035
  3.10000014 -36.7287867  37.9974556 -74.7262423
  3.20000005 -36.7290005  44.8298759 -81.5588764
  3.29999995 -36.7293634  42.7800064 -79.5093699
  3.4000001 -36.7296324  39.3268394 -76.0564719
  3.5 -36.7299686  35.6275253 -72.3574939
  3.60000014 -36.7296201  29.1653709 -65.8949911
  3.70000005 -36.7301963  26.9309654 -63.6611617
  3.79999995 -36.7302678  27.2262001 -63.9564679
  3.9000001 -36.7303777  27.3654938 -64.0958715
  4. -36.7302781  27.0084877 -63.7387658
  4.0999999 -36.7310861  25.9270248 -62.6581109
  4.20000029 -36.7323819  28.5089245 -65.2413064
  4.30000019 -36.7339604  32.5168724 -69.2508328
  4.4000001 -36.7339835  35.2197266 -71.9537101
  4.5 -36.7340979  37.8371925 -74.5712904
  4.5999999 -36.7379338  43.3077202 -80.045654
  4.70000029 -36.7378816  46.9430542 -83.6809358
  4.80000019 -36.742557  49.6394386 -86.3819957
  4.9000001 -36.7433429  46.4954681 -83.238811
  5. -36.7395813  41.7988625 -78.5384438
  5.0999999 -36.7396639  38.3901138 -75.1297777
  5.20000029 -36.7378541  37.6813278 -74.4191819
  5.30000019 -36.7378658  38.9386902 -75.6765559
  5.4000001 -36.7457673  36.2070808 -72.9528482
  5.5 -36.746471  31.4780312 -68.2245022
  5.5999999 -36.7464521  26.7677822 -63.5142343
  5.70000029 -36.7464148  25.2262592 -61.972674
  5.80000019 -36.7453023  28.2425537 -64.9878561
  5.9000001 -36.7531644  30.4868889 -67.2400533
  6. -36.7532185  35.7157249 -72.4689434
  6.0999999 -36.7535233  37.7420235 -74.4955468
  6.20000029 -36.7536179  34.2117233 -70.9653413
  6.30000019 -36.7535696  30.7153893 -67.4689588
  6.4000001 -36.7553202  30.6285896 -67.3839099
  6.5 -36.7568889  30.9250526 -67.6819415
  6.5999999 -36.7573617  27.3964806 -64.1538422
  6.70000029 -36.7559356  25.2008839 -61.9568195
  6.80000019 -36.7559654  23.0219612 -59.7779266
  6.9000001 -36.7554917  24.0344868 -60.7899785
  7. -36.7559515  29.5794296 -66.3353811
  7.0999999 -36.75615  35.6605339 -72.4166839
  7.20000029 -36.7561989  35.9053955 -72.6615944
  7.30000019 -36.7563274  37.0601425 -73.81647
  7.4000001 -36.7562564  35.9553299 -72.7115862
  7.5 -36.7619099  32.302536 -69.064446
  7.5999999 -36.7614527  30.8736 -67.6350527
  7.70000029 -36.7615279  29.422802 -66.1843299
  7.80000019 -36.7614175  27.052124 -63.8135416
  7.9000001 -36.7624442  24.5695152 -61.3319594
  8. -36.7625356  26.1173267 -62.8798623
  8.10000038 -36.7630674  31.9692802 -68.7323477
