  0. -64.3949773  0. -64.3949773
  0.100000001 -64.3950804  3.50194812 -67.8970285
  0.200000003 -64.3957204  16.0753727 -80.4710931
  0.300000012 -64.3980919  42.3384933 -106.736585
  0.400000006 -64.3945225  55.815403 -120.209925
  0.5 -64.3929489  44.1709404 -108.563889
  0.600000024 -64.3936722  36.3754959 -100.769168
  0.699999988 -64.3938085  38.5893478 -102.983156
  0.800000012 -64.3940236  37.8938942 -102.287918
  0.900000036 -64.3940633  31.4448643 -95.8389276
  1. -64.3942607  28.8405018 -93.2347625
  1.10000002 -64.3943773  36.4817085 -100.876086
  1.20000005 -64.3949894  46.9557037 -111.350693
  1.30000007 -64.3943714  52.1045074 -116.498879
  1.39999998 -64.3949038  59.2440033 -123.638907
  1.5 -64.3943457  69.6874161 -134.081762
  1.60000002 -64.3949969  58.7349548 -123.129952
  1.70000005 -64.394793  46.0974159 -110.492209
  1.80000007 -64.3948465  42.4070168 -106.801863
  1.89999998 -64.3949689  49.9745979 -114.369567
  2. -64.4009796  70.0768585 -134.477838
  2.10000014 -64.3987229  94.3603592 -158.759082
  2.20000005 -64.3980031  105.264275 -169.662278
  2.29999995 -64.404818  93.9194794 -158.324297
  2.4000001 -64.4069588  87.4876709 -151.89463
  2.5 -64.4065269  99.406868 -163.813395
  2.60000014 -64.4203776  125.135864 -189.556242
  2.70000005 -64.4153513  111.014206 -175.429557
  2.79999995 -64.4175773  84.6391068 -149.056684
  2.9000001 -64.4209368  64.0642624 -128.485199
  3. -64.4221388  62.7425117 -127.164651
  3.10000014 -64.4223473  66.1643143 -130.586662
  3.20000005 -64.4478049  68.3880234 -132.835828
  3.29999995 -64.4476397  58.8815308 -123.32917
  3.4000001 -64.4472475  53.9189186 -118.366166
  3.5 -64.4473442  51.5683594 -116.015704
  3.60000014 -64.4476409  58.9954643 -123.443105
  3.70000005 -64.4486665  73.2677307 -137.716397
  3.79999995 -64.448767  77.7124023 -142.161169
  3.9000001 -64.446892  69.7128677 -134.15976
  4. -64.447801  61.0909767 -125.538778
  4.0999999 -64.4480984  54.2945938 -118.742692
  4.20000029 -64.447881  53.4232178 -117.871099
  4.30000019 -64.4490128  49.5345573 -113.98357
  4.4000001 -64.4440266  47.3052139 -111.749241
  4.5 -64.4439665  49.9655991 -114.409566
  4.5999999 -64.4450596  61.2581024 -125.703162
  4.70000029 -64.4444819  64.9498444 -129.394326
  4.80000019 -64.4435427  70.1670227 -134.610565
  4.9000001 -64.4439854  87.6788864 -152.122872
  5. -64.4487587  109.365044 -173.813802
  5.0999999 -64.4599755  112.706635 -177.16661
  5.20000029 -64.4665476  94.0285492 -158.495097
  5.30000019 -64.4632026  80.7039032 -145.167106
  5.4000001 -64.4623345  64.1959 -128.658234
  5.5 -64.4415611  51.5404396 -115.982001
  5.5999999 -64.4418759  48.1919479 -112.633824
  5.70000029 -64.4416667  45.0746193 -109.516286
  5.80000019 -64.469112  45.4697647 -109.938877
  5.9000001 -64.4642657  56.8400764 -121.304342
  6. -64.4666602  79.5606155 -144.027276
  6.0999999 -64.4713129  80.9327698 -145.404083
  6.20000029 -64.4703688  71.5702438 -136.040613
  6.30000019 -64.4673194  72.9603348 -137.427654
  6.4000001 -64.4698602  82.1673431 -146.637203
  6.5 -64.4723763  69.713295 -134.185671
  6.5999999 -64.4728524  58.1710052 -122.643858
  6.70000029 -64.4762717  57.8090477 -122.285319
  6.80000019 -64.4694242  54.1459732 -118.615397
  6.9000001 -64.4679622  45.311348 -109.77931
  7. -64.4661719  46.5438042 -111.009976
  7.0999999 -64.4665903  50.0182419 -114.484832
  7.20000029 -64.4662611  59.363121 -123.829382
  7.30000019 -64.4693861  77.0567093 -141.526095
  7.4000001 -64.4743094  98.8227005 -163.29701
  7.5 -64.4835962  97.7587891 -162.242385
  7.5999999 -64.4814316  89.4179077 -153.899339
  7.70000029 -64.4798394  81.4737091 -145.953549
  7.80000019 -64.4835059  72.6973572 -137.180863
  7.9000001 -64.4770303  62.5746002 -127.051631
  8. -64.4798784  53.2832031 -117.763082
  8.10000038 -64.4782438  57.8937836 -122.372027
