  0. -27.4496356  0. -27.4496356
  0.100000001 -27.4496414  0.513749659 -27.963391
  0.200000003 -27.4497105  2.14957476 -29.5992852
  0.300000012 -27.4497589  5.17267704 -32.6224359
  0.400000006 -27.4498081  9.63829136 -37.0880995
  0.5 -27.4499356  14.2206068 -41.6705424
  0.600000024 -27.4504043  17.8603783 -45.3107826
  0.699999988 -27.450377  20.9906254 -48.4410024
  0.800000012 -27.450971  24.67556 -52.126531
  0.900000036 -27.4534361  29.8304138 -57.2838499
  1. -27.4533344  36.1828728 -63.6362072
  1.10000002 -27.4586337  40.5553436 -68.0139774
  1.20000005 -27.4702378  39.8528976 -67.3231355
  1.30000007 -27.4706036  36.3743668 -63.8449703
  1.39999998 -27.4669574  31.0125694 -58.4795268
  1.5 -27.4669055  24.7760754 -52.2429808
  1.60000002 -27.4669091  19.2714787 -46.7383878
  1.70000005 -27.466928  15.3790083 -42.8459363
  1.80000007 -27.4668481  13.8508301 -41.3176782
  1.89999998 -27.4647574  14.1017981 -41.5665555
  2. -27.465457  15.2484379 -42.7138949
  2.10000014 -27.4651199  17.1043339 -44.5694537
  2.20000005 -27.4645182  19.4832478 -46.9477659
  2.29999995 -27.4671777  23.0581913 -50.525369
  2.4000001 -27.467187  25.0945244 -52.5617114
  2.5 -27.4671001  23.415535 -50.8826351
  2.60000014 -27.4662728  22.6868744 -50.1531472
  2.70000005 -27.4680142  22.4137897 -49.8818039
  2.79999995 -27.4681715  21.2473698 -48.7155413
  2.9000001 -27.468196  20.6444607 -48.1126567
  3. -27.4679835  22.2916412 -49.7596247
  3.10000014 -27.4682175  26.7862301 -54.2544476
  3.20000005 -27.4682954  33.969471 -61.4377664
  3.29999995 -27.4683368  39.9221649 -67.3905017
  3.4000001 -27.4684061  40.1018181 -67.5702242
  3.5 -27.4683386  34.3981972 -61.8665357
  3.60000014 -27.4634284  29.7060719 -57.1695003
  3.70000005 -27.4607515  25.1634293 -52.6241807
  3.79999995 -27.4605557  23.9955254 -51.456081
  3.9000001 -27.4610727  24.979784 -52.4408567
  4. -27.461768  27.1318283 -54.5935963
  4.0999999 -27.4632876  29.6362839 -57.0995715
  4.20000029 -27.4636636  30.6267033 -58.0903669
  4.30000019 -27.4621129  29.9601059 -57.4222188
  4.4000001 -27.4623956  30.6680393 -58.1304349
  4.5 -27.4640967  36.3921432 -63.8562399
  4.5999999 -27.4640177  44.0194664 -71.4834841
  4.70000029 -27.4638427  38.6040268 -66.0678695
  4.80000019 -27.4618506  32.0321732 -59.4940237
  4.9000001 -27.4625188  27.7575378 -55.2200567
  5. -27.4624974  26.2484322 -53.7109295
  5.0999999 -27.4640601  24.6331387 -52.0971987
  5.20000029 -27.4639935  23.7350464 -51.1990399
  5.30000019 -27.4641181  23.1591644 -50.6232825
  5.4000001 -27.4640724  24.3818817 -51.8459541
  5.5 -27.4660511  27.8264046 -55.2924556
  5.5999999 -27.4660773  30.385622 -57.8516993
  5.70000029 -27.4660889  30.719038 -58.1851269
  5.80000019 -27.4677649  33.5513687 -61.0191336
  5.9000001 -27.4676637  37.1770592 -64.6447229
  6. -27.4682285  38.6443672 -66.1125957
  6.0999999 -27.4680757  37.964489 -65.4325646
  6.20000029 -27.4680675  36.2243881 -63.6924556
  6.30000019 -27.4714404  33.6875801 -61.1590205
  6.4000001 -27.4682263  28.7816181 -56.2498444
  6.5 -27.4702698  26.6017036 -54.0719734
  6.5999999 -27.4705486  27.9183025 -55.3888511
  6.70000029 -27.4706932  28.3770447 -55.8477379
  6.80000019 -27.4712461  29.7403069 -57.211553
  6.9000001 -27.4704118  27.7876263 -55.2580381
  7. -27.4704443  24.9809799 -52.4514243
  7.0999999 -27.4715594  22.699543 -50.1711024
  7.20000029 -27.4701905  20.431448 -47.9016385
  7.30000019 -27.4697843  18.3125801 -45.7823644
  7.4000001 -27.4695223  18.1456623 -45.6151846
  7.5 -27.4697854  18.7887993 -46.2585847
  7.5999999 -27.4705825  19.189888 -46.6604705
  7.70000029 -27.4705997  20.5175743 -47.988174
  7.80000019 -27.4729529  22.9169235 -50.3898764
  7.9000001 -27.4729065  23.4652958 -50.9382023
  8. -27.4737155  22.6581669 -50.1318824
  8.10000038 -27.4737403  22.0093193 -49.4830596
