   0.62748   0.43262  -0.29659   0.00149   0.10000  1
   0.45426   0.51027  -0.07881  -0.01265   0.10000  2
  -0.26166   1.32961   0.19531   0.08967   0.10000  3
  -0.07186   1.37428   0.10656   0.02546   0.10000  4
   0.29327   1.26758  -0.13136  -0.03228   0.10000  5
   0.41958   1.11890  -0.26057  -0.01409   0.10000  6
   0.01018   1.51686  -0.00641  -0.12817   0.10000  7
  -0.13351   1.64636   0.10074  -0.20789   0.10000  8
  -0.18069  -1.61331   0.25279   0.07007   0.10000  9
  -0.32905  -1.74103   0.28619   0.16215   0.10000 10
  -0.09096  -1.60292   0.04893   0.05748   0.10000 11
  -0.17352  -1.43716   0.17943  -0.21317   0.10000 12
  -0.04738  -1.97383   0.01788   0.21003   0.10000 13
   0.04515  -2.14982  -0.04693   0.20082   0.10000 14
   0.19662  -1.45249  -0.19258  -0.16629   0.10000 15
   0.06804  -1.59403  -0.15631   0.03967   0.10000 16
   0.22049   1.43201  -0.06202  -0.14404   0.10000 17
   0.40220   1.37924  -0.27502  -0.10209   0.10000 18
   0.35404   1.75782  -0.12932  -0.24630   0.10000 19
   0.37455   1.56179  -0.20193  -0.19599   0.10000 20
  -0.18585   1.64840   0.19272  -0.21304   0.10000 21
  -0.02769   1.75090  -0.02032  -0.30961   0.10000 22
   0.21968  -1.62694  -0.29101   0.13616   0.10000 23
   0.29722  -1.45464  -0.29799  -0.10413   0.10000 24
   0.04443  -1.64407  -0.12728   0.17939   0.10000 25
  -0.14178  -1.64627   0.15148   0.17495   0.10000 26
   0.07247   1.03451   0.13371   0.06929   0.10000 27
   0.13476   1.22040   0.06137   0.01016   0.10000 28
   0.01496  -0.41905   0.20855   0.07241   0.10000 29
   0.14391  -0.27618   0.10385  -0.03800   0.10000 30
   0.61758   0.40028  -0.27748   0.06313   0.10000 31
   0.49992   0.24710  -0.18177   0.16463   0.10000 32
   0.33188  -0.38230  -0.15693   0.09333   0.10000 33
   0.35514  -0.18695  -0.11147   0.02156   0.10000 34
   0.39174   0.18507  -0.04725   0.20111   0.10000 35
   0.30666   0.35342   0.09657   0.01701   0.10000 36
  -0.22028  -1.40617   0.25580  -0.23821   0.10000 37
  -0.03576  -1.42642  -0.03784  -0.26342   0.10000 38
   0.08105   0.18252   0.22670   0.08046   0.10000 39
   0.25975   0.26510   0.14769   0.10205   0.10000 40
   0.05145   0.77807   0.14662   0.11095   0.10000 41
  -0.12293   0.86643   0.23894   0.09266   0.10000 42
   0.27653   1.01731  -0.05255   0.05042   0.10000 43
   0.41183   0.87231  -0.16161  -0.00880   0.10000 44
  -0.45873   1.34389   0.28302   0.04469   0.10000 45
  -0.33132   1.49020   0.25611  -0.09053   0.10000 46
   0.30032   0.62404   0.08992  -0.00384   0.10000 47
   0.48367   0.65598  -0.17806  -0.08624   0.10000 48
   0.17162  -0.41337   0.04074   0.10127   0.10000 49
