  0. -1.86405658  0. -1.86405658
  0.100000001 -1.86405663  0.0125442175 -1.87660085
  0.200000003 -1.86405688  0.0509264059 -1.91498328
  0.300000012 -1.86405781  0.117226571 -1.98128438
  0.400000006 -1.86406108  0.213892996 -2.07795408
  0.5 -1.86406162  0.339984298 -2.20404592
  0.600000024 -1.86406981  0.479988009 -2.34405782
  0.699999988 -1.86406453  0.588480771 -2.4525453
  0.800000012 -1.86404532  0.612439215 -2.47648454
  0.900000036 -1.86407758  0.569901526 -2.4339791
  1. -1.86405963  0.53116101 -2.39522064
  1.10000002 -1.86405626  0.525915027 -2.38997128
  1.20000005 -1.86405788  0.556828916 -2.4208868
  1.30000007 -1.86405231  0.61519444 -2.47924675
  1.39999998 -1.86405759  0.686316013 -2.5503736
  1.5 -1.86405727  0.76666069 -2.63071796
  1.60000002 -1.86406119  0.869757414 -2.73381861
  1.70000005 -1.86408337  1.01985049 -2.88393386
  1.80000007 -1.86413044  1.23225534 -3.09638578
  1.89999998 -1.86412915  1.4592483 -3.32337746
  2. -1.86399079  1.53713608 -3.40112687
  2.10000014 -1.86436266  1.4083569 -3.27271957
  2.20000005 -1.86424758  1.26315796 -3.12740554
  2.29999995 -1.86424524  1.15672052 -3.02096576
  2.4000001 -1.86428605  1.07403159 -2.93831764
  2.5 -1.86429124  1.03565288 -2.89994412
  2.60000014 -1.86429945  1.06082249 -2.92512193
  2.70000005 -1.86423195  1.13627374 -3.00050569
  2.79999995 -1.86445203  1.19972956 -3.0641816
  2.9000001 -1.86461983  1.22599888 -3.09061871
  3. -1.86476231  1.17908978 -3.04385209
  3.10000014 -1.86463682  1.07056344 -2.93520026
  3.20000005 -1.86463762  0.939666629 -2.80430425
  3.29999995 -1.86463729  0.817221403 -2.6818587
  3.4000001 -1.8646414  0.727698207 -2.59233961
  3.5 -1.86461761  0.677560389 -2.54217799
  3.60000014 -1.86463981  0.6603387 -2.52497851
  3.70000005 -1.86463598  0.67674166 -2.54137764
  3.79999995 -1.86463978  0.720924616 -2.5855644
  3.9000001 -1.86464507  0.778593302 -2.64323837
  4. -1.86463254  0.826207936 -2.69084048
  4.0999999 -1.86464828  0.842812181 -2.70746046
  4.20000029 -1.86465212  0.832956493 -2.69760861
  4.30000019 -1.86465395  0.824703515 -2.68935747
  4.4000001 -1.86465393  0.843040824 -2.70769475
  4.5 -1.86466023  0.882944345 -2.74760458
  4.5999999 -1.86463059  0.91021806 -2.77484865
  4.70000029 -1.8647083  0.892542183 -2.75725048
  4.80000019 -1.86464863  0.851269007 -2.71591764
  4.9000001 -1.86466173  0.801673234 -2.66633496
  5. -1.86464795  0.737669408 -2.60231736
  5.0999999 -1.86466401  0.661163926 -2.52582793
  5.20000029 -1.86465802  0.598308921 -2.46296694
  5.30000019 -1.86465508  0.559044182 -2.42369927
  5.4000001 -1.86465304  0.539348781 -2.40400183
  5.5 -1.86465461  0.532076001 -2.39673061
  5.5999999 -1.86465704  0.534949005 -2.39960604
  5.70000029 -1.86465379  0.549340665 -2.41399446
  5.80000019 -1.86465769  0.576274872 -2.44093257
  5.9000001 -1.86466062  0.61870414 -2.48336476
  6. -1.86466988  0.674710751 -2.53938063
  6.0999999 -1.86466624  0.737607062 -2.6022733
  6.20000029 -1.86466018  0.797835708 -2.66249589
  6.30000019 -1.86466591  0.840945005 -2.70561092
  6.4000001 -1.86469453  0.871852875 -2.7365474
  6.5 -1.86464854  0.902635276 -2.76728381
  6.5999999 -1.86464983  0.919909775 -2.7845596
  6.70000029 -1.86467588  0.929402709 -2.79407858
  6.80000019 -1.86465003  0.941081047 -2.80573108
  6.9000001 -1.86467137  0.943524897 -2.80819626
  7. -1.86475972  0.944802701 -2.80956242
  7.0999999 -1.86475369  0.978455484 -2.84320917
  7.20000029 -1.86470165  1.03342044 -2.89812209
  7.30000019 -1.86472896  1.07631338 -2.94104234
  7.4000001 -1.86474346  1.1208986 -2.98564206
  7.5 -1.86473886  1.18464994 -3.04938881
  7.5999999 -1.86475636  1.25553381 -3.12029018
  7.70000029 -1.86473076  1.29593813 -3.1606689
  7.80000019 -1.86470605  1.25886655 -3.1235726
  7.9000001 -1.86476712  1.16761017 -3.03237729
  8. -1.86466955  1.07618511 -2.94085465
  8.10000038 -1.86471344  0.981050968 -2.84576441
