  0. -1.22904242  0. -1.22904242
  0.100000001 -1.22904242  0.0036840504 -1.23272647
  0.200000003 -1.22904243  0.014842229 -1.24388465
  0.300000012 -1.22904244  0.0337935872 -1.26283603
  0.400000006 -1.22904248  0.0610685609 -1.29011104
  0.5 -1.22904257  0.0973862559 -1.32642882
  0.600000024 -1.22904282  0.143557906 -1.37260073
  0.699999988 -1.22904342  0.20018062 -1.42922404
  0.800000012 -1.22904454  0.266819 -1.49586355
  0.900000036 -1.2290459  0.340248853 -1.56929476
  1. -1.22904551  0.412042499 -1.64108801
  1.10000002 -1.2290428  0.468562335 -1.69760514
  1.20000005 -1.2290456  0.498626858 -1.72767245
  1.30000007 -1.22904979  0.50389564 -1.73294543
  1.39999998 -1.22904613  0.493838042 -1.72288417
  1.5 -1.2290478  0.476355523 -1.70540332
  1.60000002 -1.229048  0.460179955 -1.68922796
  1.70000005 -1.22904731  0.453330874 -1.68237818
  1.80000007 -1.22904707  0.460794449 -1.68984152
  1.89999998 -1.22904743  0.485525072 -1.7145725
  2. -1.22904938  0.529224455 -1.75827384
  2.10000014 -1.22905111  0.590795577 -1.81984668
  2.20000005 -1.22904351  0.661872566 -1.89091608
  2.29999995 -1.22905373  0.730279505 -1.95933323
  2.4000001 -1.22904936  0.789206743 -2.0182561
  2.5 -1.22904956  0.840993166 -2.07004273
  2.60000014 -1.22905128  0.899838626 -2.12888991
  2.70000005 -1.22905621  0.977823555 -2.20687977
  2.79999995 -1.22905201  1.07660592 -2.30565792
  2.9000001 -1.2290409  1.18177497 -2.41081588
  3. -1.22906948  1.28183305 -2.51090254
  3.10000014 -1.2290445  1.37696099 -2.60600549
  3.20000005 -1.22900258  1.45350492 -2.6825075
  3.29999995 -1.22905718  1.5118072 -2.74086438
  3.4000001 -1.22899597  1.56382382 -2.79281979
  3.5 -1.2290718  1.59904611 -2.82811792
  3.60000014 -1.22906309  1.63795471 -2.8670178
  3.70000005 -1.22907141  1.69441986 -2.92349127
  3.79999995 -1.2290877  1.77334511 -3.00243281
  3.9000001 -1.2290686  1.87979305 -3.10886165
  4. -1.22906795  1.98110461 -3.21017257
  4.0999999 -1.22866047  2.04074955 -3.26941002
  4.20000029 -1.22866795  2.07863665 -3.3073046
  4.30000019 -1.22860264  2.14028358 -3.36888622
  4.4000001 -1.2285314  2.17861414 -3.40714554
  4.5 -1.22852811  2.16852999 -3.3970581
  4.5999999 -1.22871922  2.10556579 -3.33428501
  4.70000029 -1.22851459  1.9965353 -3.22504989
  4.80000019 -1.22853769  1.83857954 -3.06711722
  4.9000001 -1.22848843  1.66497183 -2.89346026
  5. -1.22851619  1.47782433 -2.70634052
  5.0999999 -1.22851798  1.30104327 -2.52956125
  5.20000029 -1.2285116  1.15601659 -2.38452819
  5.30000019 -1.22850933  1.04447305 -2.27298238
  5.4000001 -1.22850994  0.960902154 -2.1894121
  5.5 -1.22851031  0.900215387 -2.1287257
  5.5999999 -1.22850776  0.857174635 -2.08568239
  5.70000029 -1.22851019  0.82666868 -2.05517887
  5.80000019 -1.22851249  0.807741284 -2.03625378
  5.9000001 -1.22851192  0.80077374 -2.02928566
  6. -1.22850932  0.802508354 -2.03101768
  6.0999999 -1.22851217  0.808041215 -2.03655338
  6.20000029 -1.22851851  0.815653265 -2.04417178
  6.30000019 -1.22850773  0.821510792 -2.05001852
  6.4000001 -1.22849361  0.820343971 -2.04883758
  6.5 -1.22850549  0.818275928 -2.04678142
  6.5999999 -1.22849624  0.823589027 -2.05208527
  6.70000029 -1.22850866  0.831261694 -2.05977036
  6.80000019 -1.2284883  0.836959183 -2.06544748
  6.9000001 -1.22851549  0.835357189 -2.06387268
  7. -1.22851326  0.837148547 -2.0656618
  7.0999999 -1.22851301  0.85365361 -2.08216662
  7.20000029 -1.22851524  0.882565558 -2.1110808
  7.30000019 -1.22851165  0.911900938 -2.14041259
  7.4000001 -1.22851176  0.921838403 -2.15035016
  7.5 -1.22850889  0.903585553 -2.13209444
  7.5999999 -1.22851758  0.866757572 -2.09527515
  7.70000029 -1.22850886  0.826443315 -2.05495217
  7.80000019 -1.22851565  0.794169605 -2.02268526
  7.9000001 -1.22851704  0.781161904 -2.00967895
  8. -1.22851678  0.79069674 -2.01921352
  8.10000038 -1.22850612  0.813332021 -2.04183814
