  0. -0.778356655  0. -0.778356655
  0.100000001 -0.778356655  0.00170888321 -0.780065538
  0.200000003 -0.778356655  0.00687069213 -0.785227348
  0.300000012 -0.778356656  0.0155919641 -0.79394862
  0.400000006 -0.778356655  0.0280536208 -0.806410276
  0.5 -0.778356655  0.0445153415 -0.822871996
  0.600000024 -0.778356662  0.0653198212 -0.843676483
  0.699999988 -0.778356675  0.0908936784 -0.869250354
  0.800000012 -0.77835671  0.121738315 -0.900095025
  0.900000036 -0.778356777  0.158397228 -0.936754004
  1. -0.778356898  0.201375753 -0.979732651
  1.10000002 -0.778357091  0.250974029 -1.02933112
  1.20000005 -0.778357418  0.306980669 -1.08533809
  1.30000007 -0.778357737  0.368197978 -1.14655572
  1.39999998 -0.77835782  0.43195504 -1.21031286
  1.5 -0.778358175  0.494205952 -1.27256413
  1.60000002 -0.778358162  0.550529957 -1.32888812
  1.70000005 -0.778359843  0.597265065 -1.37562491
  1.80000007 -0.778359485  0.63206923 -1.41042871
  1.89999998 -0.778357626  0.652801037 -1.43115866
  2. -0.778357183  0.658816636 -1.43717382
  2.10000014 -0.778363593  0.656382501 -1.43474609
  2.20000005 -0.778360958  0.655487657 -1.43384861
  2.29999995 -0.778357605  0.659834862 -1.43819247
  2.4000001 -0.778362881  0.671533763 -1.44989664
  2.5 -0.778370583  0.696144998 -1.47451558
  2.60000014 -0.77834271  0.731583774 -1.50992648
  2.70000005 -0.778349806  0.76453948 -1.54288929
  2.79999995 -0.778361082  0.793489516 -1.5718506
  2.9000001 -0.778355447  0.823919892 -1.60227534
  3. -0.778362211  0.852825046 -1.63118726
  3.10000014 -0.778348504  0.869261086 -1.64760959
  3.20000005 -0.778360095  0.8583619 -1.63672199
  3.29999995 -0.778358172  0.820908189 -1.59926636
  3.4000001 -0.778361235  0.771409512 -1.54977075
  3.5 -0.778359946  0.725145936 -1.50350588
  3.60000014 -0.77835776  0.689438641 -1.4677964
  3.70000005 -0.778358079  0.664626598 -1.44298468
  3.79999995 -0.778358052  0.648762405 -1.42712046
  3.9000001 -0.778358323  0.63879019 -1.41714851
  4. -0.77835742  0.630627215 -1.40898463
  4.0999999 -0.778357164  0.620250046 -1.39860721
  4.20000029 -0.778359892  0.606515825 -1.38487572
  4.30000019 -0.778360726  0.59090811 -1.36926884
  4.4000001 -0.778358815  0.572110534 -1.35046935
  4.5 -0.778354017  0.544500947 -1.32285496
  4.5999999 -0.778361279  0.506074131 -1.28443541
  4.70000029 -0.778361314  0.463975847 -1.24233716
  4.80000019 -0.778361177  0.424235702 -1.20259688
  4.9000001 -0.778360047  0.387628943 -1.16598899
  5. -0.778360349  0.353086889 -1.13144724
  5.0999999 -0.778360737  0.320602715 -1.09896345
  5.20000029 -0.77836082  0.291102052 -1.06946287
  5.30000019 -0.778360647  0.265279621 -1.04364027
  5.4000001 -0.7783605  0.243227541 -1.02158804
  5.5 -0.778360429  0.224675551 -1.00303598
  5.5999999 -0.778360525  0.20941624 -0.987776765
  5.70000029 -0.778360582  0.197484732 -0.975845314
  5.80000019 -0.778360587  0.188993901 -0.967354488
  5.9000001 -0.778360478  0.183924407 -0.962284885
  6. -0.778360467  0.182139322 -0.960499789
  6.0999999 -0.778360557  0.183614105 -0.961974662
  6.20000029 -0.778360621  0.188510343 -0.966870964
  6.30000019 -0.778360644  0.196968406 -0.975329051
  6.4000001 -0.778360705  0.208913848 -0.987274553
  6.5 -0.778360767  0.223968908 -1.00232967
  6.5999999 -0.7783608  0.241403252 -1.01976405
  6.70000029 -0.778360817  0.260154068 -1.03851489
  6.80000019 -0.778360868  0.278950423 -1.05731129
  6.9000001 -0.778360905  0.296500474 -1.07486138
  7. -0.778360695  0.311669409 -1.0900301
  7.0999999 -0.778361128  0.323777616 -1.10213874
  7.20000029 -0.778361509  0.332980275 -1.11134178
  7.30000019 -0.778361113  0.339574009 -1.11793512
  7.4000001 -0.778360926  0.343278974 -1.1216399
  7.5 -0.778361153  0.343942821 -1.12230397
  7.5999999 -0.778361443  0.342100888 -1.12046233
  7.70000029 -0.778361318  0.338486761 -1.11684808
  7.80000019 -0.77836112  0.333587497 -1.11194862
  7.9000001 -0.778361073  0.328063756 -1.10642483
  8. -0.778361074  0.32323283 -1.1015939
  8.10000038 -0.778360997  0.320736408 -1.09909741
