  0. -0.469867299  0. -0.469867299
  0.100000001 -0.4698673  0.000648750865 -0.47051605
  0.200000003 -0.4698673  0.00260423264 -0.472471533
  0.300000012 -0.4698673  0.00589400483 -0.475761305
  0.400000006 -0.469867302  0.0105634145 -0.480430717
  0.5 -0.469867304  0.01667412 -0.486541424
  0.600000024 -0.46986731  0.0243005101 -0.49416782
  0.699999988 -0.469867316  0.0335217901 -0.503389106
  0.800000012 -0.469867338  0.0444054604 -0.514272798
  0.900000036 -0.46986738  0.0569746122 -0.526841992
  1. -0.469867429  0.0711472034 -0.541014633
  1.10000002 -0.469867493  0.086634621 -0.556502114
  1.20000005 -0.469867526  0.102805406 -0.572672932
  1.30000007 -0.469867425  0.1185904 -0.588457824
  1.39999998 -0.469867215  0.132642284 -0.602509499
  1.5 -0.469867349  0.143970922 -0.61383827
  1.60000002 -0.469867663  0.152612418 -0.622480081
  1.70000005 -0.469867652  0.159346402 -0.629214053
  1.80000007 -0.469867555  0.164864808 -0.634732363
  1.89999998 -0.469867476  0.1694922 -0.639359676
  2. -0.469867477  0.173428476 -0.643295953
  2.10000014 -0.469867547  0.176999837 -0.646867384
  2.20000005 -0.469867573  0.180672616 -0.650540189
  2.29999995 -0.469867654  0.184881523 -0.654749177
  2.4000001 -0.469867732  0.189801276 -0.659669007
  2.5 -0.469867625  0.19513388 -0.665001505
  2.60000014 -0.469867308  0.200071707 -0.669939016
  2.70000005 -0.469867306  0.203837752 -0.673705058
  2.79999995 -0.469867599  0.20661971 -0.676487309
  2.9000001 -0.469867739  0.209656298 -0.679524037
  3. -0.469867722  0.214411333 -0.684279055
  3.10000014 -0.469867676  0.221973315 -0.69184099
  3.20000005 -0.469867691  0.233003259 -0.702870949
  3.29999995 -0.469867721  0.247862682 -0.717730403
  3.4000001 -0.469867841  0.26665315 -0.736520991
  3.5 -0.469867888  0.289111495 -0.758979383
  3.60000014 -0.469867743  0.314437479 -0.784305221
  3.70000005 -0.469868248  0.341373891 -0.811242138
  3.79999995 -0.469869187  0.368411928 -0.838281116
  3.9000001 -0.469867527  0.392718852 -0.862586379
  4. -0.469867173  0.409757972 -0.879625145
  4.0999999 -0.46986904  0.417084157 -0.886953197
  4.20000029 -0.469869161  0.415836632 -0.885705793
  4.30000019 -0.469868143  0.407326788 -0.877194931
  4.4000001 -0.46986866  0.392409682 -0.862278342
  4.5 -0.469868756  0.373125762 -0.842994517
  4.5999999 -0.469868972  0.352198094 -0.822067066
  4.70000029 -0.46986886  0.332075566 -0.801944426
  4.80000019 -0.469868739  0.314308316 -0.784177055
  4.9000001 -0.469868611  0.299614817 -0.769483428
  5. -0.469868546  0.288188428 -0.758056974
  5.0999999 -0.469868485  0.279996812 -0.749865298
  5.20000029 -0.469868505  0.27500701 -0.744875514
  5.30000019 -0.469868479  0.273293495 -0.743161974
  5.4000001 -0.46986855  0.275040001 -0.74490855
  5.5 -0.469868734  0.280474544 -0.750343277
  5.5999999 -0.469869044  0.289694786 -0.759563831
  5.70000029 -0.469869311  0.302188426 -0.772057737
  5.80000019 -0.469868264  0.315980911 -0.785849175
  5.9000001 -0.469867845  0.32779476 -0.797662605
  6. -0.469869333  0.335867226 -0.805736559
  6.0999999 -0.469869053  0.341080427 -0.81094948
  6.20000029 -0.469868842  0.344667017 -0.814535859
  6.30000019 -0.46986932  0.347933352 -0.817802672
  6.4000001 -0.469869549  0.352701098 -0.822570647
  6.5 -0.469869621  0.36043039 -0.830300011
  6.5999999 -0.469869557  0.371470153 -0.84133971
  6.70000029 -0.469868966  0.384845704 -0.85471467
  6.80000019 -0.469868843  0.398832172 -0.868701015
  6.9000001 -0.469869377  0.412415296 -0.882284673
  7. -0.469869574  0.425728798 -0.895598371
  7.0999999 -0.469869847  0.439065367 -0.908935214
  7.20000029 -0.469869949  0.452371001 -0.92224095
  7.30000019 -0.46986952  0.464844882 -0.934714402
  7.4000001 -0.469870208  0.475195169 -0.945065377
  7.5 -0.469870238  0.482328206 -0.952198444
  7.5999999 -0.469870308  0.48487094 -0.954741249
  7.70000029 -0.469868051  0.481289715 -0.951157766
  7.80000019 -0.469870775  0.470903903 -0.940774678
  7.9000001 -0.469871775  0.457160234 -0.927032009
  8. -0.469871287  0.444710225 -0.914581512
  8.10000038 -0.469870741  0.435365856 -0.905236597
