  0. -1.01914478  0. -1.01914478
  0.100000001 -1.01914478  0.00286509283 -1.02200988
  0.200000003 -1.01914478  0.0115486756 -1.03069346
  0.300000012 -1.01914479  0.0263175797 -1.04546237
  0.400000006 -1.01914481  0.0476201884 -1.066765
  0.5 -1.01914486  0.0760795549 -1.09522441
  0.600000024 -1.01914499  0.112446457 -1.13159145
  0.699999988 -1.01914533  0.157435596 -1.17658093
  0.800000012 -1.01914607  0.211264029 -1.2304101
  0.900000036 -1.01914728  0.272536516 -1.29168379
  1. -1.01914546  0.336268067 -1.35541352
  1.10000002 -1.01914435  0.393945217 -1.41308957
  1.20000005 -1.0191489  0.442163914 -1.46131281
  1.30000007 -1.01914911  0.48524949 -1.5043986
  1.39999998 -1.01915125  0.525969923 -1.54512118
  1.5 -1.01914981  0.561092317 -1.58024212
  1.60000002 -1.0191408  0.579727769 -1.59886857
  1.70000005 -1.01915271  0.576794922 -1.59594763
  1.80000007 -1.01915416  0.568051398 -1.58720556
  1.89999998 -1.01915229  0.572358727 -1.59151102
  2. -1.01915356  0.599163532 -1.61831709
  2.10000014 -1.01916029  0.649339139 -1.66849943
  2.20000005 -1.01915986  0.710369051 -1.72952891
  2.29999995 -1.01912703  0.747076511 -1.76620355
  2.4000001 -1.0191784  0.734578013 -1.75375642
  2.5 -1.01917179  0.701709747 -1.72088154
  2.60000014 -1.01916676  0.673928559 -1.69309532
  2.70000005 -1.01916552  0.653281629 -1.67244715
  2.79999995 -1.01916301  0.633102417 -1.65226542
  2.9000001 -1.01916532  0.60758394 -1.62674926
  3. -1.01916553  0.579286516 -1.59845205
  3.10000014 -1.01916469  0.554954231 -1.57411892
  3.20000005 -1.01916405  0.537194371 -1.55635842
  3.29999995 -1.01916375  0.524481535 -1.54364529
  3.4000001 -1.01916346  0.513926089 -1.53308955
  3.5 -1.01916285  0.503494859 -1.52265771
  3.60000014 -1.01916405  0.493895471 -1.51305952
  3.70000005 -1.01916484  0.48925966 -1.5084245
  3.79999995 -1.0191645  0.494181156 -1.51334566
  3.9000001 -1.01916461  0.511151493 -1.5303161
  4. -1.0191655  0.540731728 -1.55989723
  4.0999999 -1.01916559  0.581450999 -1.60061659
  4.20000029 -1.01916506  0.628468752 -1.64763381
  4.30000019 -1.01915998  0.674374104 -1.69353408
  4.4000001 -1.01916372  0.713960528 -1.73312425
  4.5 -1.01917178  0.751024485 -1.77019627
  4.5999999 -1.01916719  0.793311536 -1.81247873
  4.70000029 -1.01916851  0.841060936 -1.86022945
  4.80000019 -1.01917247  0.892001748 -1.91117422
  4.9000001 -1.01916158  0.941256404 -1.96041798
  5. -1.01917486  0.982069075 -2.00124394
  5.0999999 -1.01917454  1.01910663 -2.03828117
  5.20000029 -1.01917466  1.0551914 -2.07436605
  5.30000019 -1.01916302  1.08453012 -2.10369314
  5.4000001 -1.01917416  1.10852027 -2.12769443
  5.5 -1.01916951  1.13690162 -2.15607112
  5.5999999 -1.01917061  1.17033815 -2.18950877
  5.70000029 -1.01917565  1.20501697 -2.22419262
  5.80000019 -1.01917147  1.24087214 -2.26004361
  5.9000001 -1.01918351  1.28367436 -2.30285787
  6. -1.01919232  1.33485556 -2.35404788
  6.0999999 -1.0192478  1.37054574 -2.38979354
  6.20000029 -1.01921497  1.3796711 -2.39888606
  6.30000019 -1.0192274  1.36650586 -2.38573326
  6.4000001 -1.01922738  1.33960617 -2.35883354
  6.5 -1.01922795  1.30704927 -2.32627722
  6.5999999 -1.019226  1.27296615 -2.29219215
  6.70000029 -1.01922602  1.23801303 -2.25723905
  6.80000019 -1.01922202  1.20295215 -2.22217417
  6.9000001 -1.01924069  1.16880798 -2.18804868
  7. -1.01923543  1.14080417 -2.16003961
  7.0999999 -1.01923513  1.12402356 -2.14325868
  7.20000029 -1.01923175  1.11779821 -2.13702996
  7.30000019 -1.01923888  1.12677789 -2.14601677
  7.4000001 -1.01924123  1.16157806 -2.18081929
  7.5 -1.01926252  1.22263658 -2.2418991
  7.5999999 -1.01911373  1.28453636 -2.30365009
  7.70000029 -1.0191663  1.31223512 -2.33140142
  7.80000019 -1.01917267  1.334584 -2.35375667
  7.9000001 -1.01915967  1.37539089 -2.39455056
  8. -1.01915595  1.42586029 -2.44501624
  8.10000038 -1.0191754  1.48531222 -2.50448763
